2.51120;0.01736;-0.76820;9.81898;-0.00945;0.01598;0.00200;
2.51876;0.06646;-0.73467;9.85670;-0.01012;0.01491;0.00053;
2.52638;0.04670;-0.77898;9.79443;-0.01278;0.01465;0.00093;
2.53396;0.06347;-0.75024;9.81239;-0.00945;0.01305;0.00293;
2.54154;0.05568;-0.74066;9.82198;-0.00945;0.01225;0.00240;
2.54915;0.04191;-0.79814;9.76330;-0.00799;0.01052;0.00067;
2.55673;0.04790;-0.75263;9.79623;-0.00466;0.00839;0.00053;
2.56432;0.06766;-0.75623;9.80761;-0.00080;0.01079;0.00213;
2.57190;0.05149;-0.70713;9.81898;-0.00053;0.00932;0.00093;
2.57949;0.06287;-0.75323;9.81599;-0.00613;0.01012;0.00013;
2.58709;0.05628;-0.73886;9.83096;-0.00719;0.00972;-0.00027;
2.59469;0.07065;-0.74964;9.81778;-0.01118;0.01238;-0.00040;
2.60229;0.05748;-0.75084;9.82557;-0.01358;0.01158;-0.00067;
2.60990;0.06766;-0.71491;9.82856;-0.01731;0.01225;-0.00027;
2.61751;0.04311;-0.71312;9.85610;-0.01811;0.01158;0.00040;
2.62511;0.05568;-0.74425;9.81239;-0.02290;0.01238;0.00080;
2.63270;0.05030;-0.72749;9.82317;-0.02237;0.01118;0.00107;
2.64030;0.04730;-0.73288;9.82138;-0.02330;0.01079;-0.00107;
2.64790;0.04551;-0.72509;9.83215;-0.02583;0.00839;0.00053;
2.65549;0.05509;-0.75263;9.80701;-0.02490;0.00692;0.00133;
2.66309;0.05449;-0.73168;9.79144;-0.02357;0.00679;-0.00120;
2.67070;0.05089;-0.77299;9.81180;-0.02077;0.00533;-0.00146;
2.67830;0.05509;-0.77539;9.81060;-0.01332;0.00280;-0.00266;
2.68591;0.04850;-0.75323;9.81659;-0.01225;0.00293;-0.00146;
2.69353;0.05449;-0.75683;9.81599;-0.01065;0.00360;0.00080;
2.70110;0.04371;-0.75982;9.81239;-0.00919;0.00293;-0.00040;
2.70870;0.06047;-0.73826;9.81958;-0.00879;0.00639;-0.00226;
2.71631;0.04431;-0.73527;9.79084;-0.00799;0.00652;-0.00293;
2.72393;0.04251;-0.73707;9.81180;-0.00879;0.00852;-0.00040;
2.73153;0.06766;-0.72270;9.81599;-0.01065;0.00759;-0.00226;
2.73915;0.07065;-0.71970;9.85311;-0.01305;0.00679;-0.00399;
2.74676;0.07365;-0.71731;9.83455;-0.01718;0.00626;-0.00546;
2.75440;0.05149;-0.70234;9.84832;-0.02157;0.00519;-0.00586;
2.76201;0.06646;-0.73347;9.83994;-0.02304;0.00546;-0.00466;
2.76962;0.04850;-0.76042;9.85610;-0.02570;0.00519;-0.00546;
2.77723;0.05449;-0.75084;9.82138;-0.02597;0.00559;-0.00586;
2.78485;0.05089;-0.72569;9.81359;-0.02690;0.00559;-0.00626;
2.79247;0.04670;-0.72150;9.82377;-0.02903;0.00559;-0.00519;
2.80008;0.05688;-0.76281;9.83934;-0.02996;0.00573;-0.00732;
2.80768;0.03712;-0.74365;9.82856;-0.03049;0.00626;-0.00732;
2.81529;0.05209;-0.72389;9.84593;-0.03342;0.00399;-0.00639;
2.82290;0.04431;-0.72988;9.83215;-0.03355;0.00253;-0.00506;
2.83052;0.04910;-0.75503;9.81898;-0.03316;0.00173;-0.00573;
2.83814;0.05030;-0.75263;9.81299;-0.03236;0.00146;-0.00479;
2.84576;0.03712;-0.76042;9.83694;-0.03196;0.00120;-0.00466;
2.85338;0.03892;-0.76222;9.81419;-0.03102;0.00120;-0.00413;
2.86100;0.03054;-0.77958;9.83694;-0.02903;-0.00013;-0.00466;
2.86863;0.05209;-0.76701;9.82617;-0.02517;-0.00266;-0.00306;
2.87626;0.07425;-0.76461;9.83575;-0.02557;-0.00226;-0.00320;
2.88391;0.05748;-0.76461;9.77827;-0.02410;-0.00360;-0.00360;
2.89154;0.04850;-0.75263;9.81898;-0.02304;-0.00399;-0.00293;
2.89918;0.06167;-0.75922;9.81719;-0.02570;-0.00360;-0.00266;
2.90682;0.02934;-0.76581;9.82198;-0.02703;-0.00426;-0.00266;
2.91446;0.05568;-0.73587;9.81359;-0.03116;-0.00333;-0.00173;
2.92210;0.05509;-0.74126;9.84652;-0.03142;-0.00399;-0.00240;
2.92974;0.07125;-0.73347;9.83455;-0.03595;-0.00772;-0.00320;
2.93740;0.08622;-0.74186;9.84652;-0.03608;-0.00852;-0.00333;
2.94506;0.07664;-0.72868;9.85431;-0.04008;-0.00905;-0.00519;
2.95268;0.07724;-0.72988;9.84233;-0.04288;-0.01065;-0.00506;
2.96033;0.10179;-0.71611;9.83814;-0.04980;-0.01225;-0.00573;
2.96799;0.08023;-0.70893;9.85131;-0.06152;-0.01185;-0.00679;
2.97562;0.06586;-0.72868;9.88065;-0.06711;-0.01172;-0.00759;
2.98327;0.08981;-0.73347;9.87467;-0.07909;-0.01105;-0.01025;
2.99092;0.08383;-0.75683;9.85251;-0.08296;-0.01065;-0.00985;
2.99856;0.10358;-0.75683;9.84712;-0.08402;-0.01531;-0.00999;
3.00621;0.08742;-0.80712;9.82557;-0.08415;-0.01704;-0.01212;
3.01386;0.09400;-0.81610;9.80102;-0.08269;-0.02051;-0.01345;
3.02151;0.07305;-0.83227;9.78425;-0.07963;-0.02170;-0.01518;
3.02917;0.07185;-0.83107;9.80641;-0.07164;-0.02317;-0.01358;
3.03682;0.08742;-0.80952;9.80162;-0.06817;-0.02224;-0.01292;
3.04448;0.08143;-0.80712;9.79503;-0.06525;-0.02264;-0.01465;
3.05212;0.10658;-0.81371;9.82736;-0.06498;-0.02210;-0.01398;
3.05979;0.09580;-0.83586;9.82317;-0.06218;-0.02330;-0.01545;
3.06744;0.13352;-0.83107;9.82677;-0.06125;-0.02250;-0.01611;
3.07510;0.12933;-0.83766;9.82437;-0.06165;-0.01984;-0.01931;
3.08276;0.14071;-0.84365;9.79982;-0.06312;-0.01598;-0.02024;
3.09041;0.09221;-0.83227;9.81359;-0.06285;-0.01451;-0.01957;
3.09807;0.10837;-0.82568;9.79383;-0.06431;-0.01092;-0.01824;
3.10571;0.08203;-0.83526;9.78246;-0.06405;-0.00812;-0.01651;
3.11336;0.08023;-0.84844;9.77408;-0.06631;-0.00213;-0.01678;
3.12101;0.06826;-0.86879;9.76629;-0.06005;-0.00133;-0.01611;
3.12865;0.10239;-0.87119;9.75970;-0.04727;0.00013;-0.01185;
3.13629;0.07365;-0.88256;9.78725;-0.04288;-0.00093;-0.01132;
3.14394;0.08083;-0.86939;9.78964;-0.04168;-0.00027;-0.01052;
3.15157;0.08682;-0.86580;9.75671;-0.03835;0.00107;-0.01039;
3.15918;0.08083;-0.86520;9.79204;-0.04008;0.00146;-0.01039;
3.16678;0.09341;-0.86760;9.81180;-0.03981;0.00200;-0.01012;
3.17441;0.07125;-0.86819;9.78425;-0.04274;0.00107;-0.00852;
3.18203;0.08323;-0.83706;9.84233;-0.04328;0.00000;-0.00599;
3.18959;0.07963;-0.87718;9.81599;-0.04008;-0.00306;-0.00573;
3.19722;0.09400;-0.88256;9.79982;-0.03808;-0.00639;-0.00506;
3.20484;0.11077;-0.88676;9.78006;-0.03076;-0.00932;-0.00439;
3.21248;0.11855;-0.88795;9.78246;-0.02503;-0.01278;-0.00439;
3.22014;0.09460;-0.89813;9.76509;-0.01385;-0.01811;-0.00213;
3.22778;0.14071;-0.89634;9.78725;-0.00812;-0.02091;-0.00107;
3.23543;0.12873;-0.87897;9.78485;0.00266;-0.02463;-0.00173;
3.24307;0.12993;-0.88676;9.74474;0.01065;-0.02730;-0.00240;
3.25070;0.11676;-0.88017;9.75671;0.01585;-0.03076;-0.00320;
3.25831;0.08981;-0.88676;9.79623;0.02716;-0.03768;0.00000;
3.26586;0.09221;-0.89274;9.80701;0.03222;-0.04048;0.00000;
3.27342;0.11197;-0.90891;9.76629;0.04607;-0.04474;0.00479;
3.28102;0.10957;-0.91909;9.75671;0.05566;-0.04980;0.00613;
3.28863;0.10239;-0.91729;9.74114;0.07563;-0.05859;0.01118;
3.29625;0.03832;-0.86580;9.78246;0.08615;-0.06098;0.01345;
3.30388;0.11556;-0.87418;9.85251;0.10892;-0.06991;0.01704;
3.31149;0.05149;-0.87358;9.84353;0.12357;-0.07483;0.01664;
3.31912;0.10239;-0.88855;9.75432;0.16391;-0.09028;0.02410;
3.32672;0.09221;-0.93166;9.72318;0.18908;-0.09454;0.02597;
3.33434;0.11017;-0.90951;9.71899;0.24687;-0.09880;0.02823;
3.34196;0.10119;-0.89634;9.66810;0.26817;-0.11265;0.03089;
3.34959;0.07544;-0.96579;9.64594;0.32197;-0.21052;0.03395;
3.35722;0.12993;-1.08914;9.58966;0.36111;-0.23142;0.03688;
3.36485;1.52922;-0.73647;9.79563;0.46191;-0.22104;0.03941;
3.37250;-0.06946;-1.05261;9.19209;0.47536;-0.21784;0.01784;
3.38014;0.14789;-1.70825;9.11664;0.64593;-0.16205;0.03475;
3.38779;0.42033;-1.91961;8.83044;0.76031;-0.13036;0.04620;
3.39542;0.95621;-2.38125;8.56938;0.94153;-0.14101;0.06844;
3.40305;0.77239;-1.67232;9.22681;1.15831;-0.08841;0.10040;
3.41068;1.01669;-1.16518;9.69803;1.21783;-0.03542;0.11491;
3.41832;1.33822;-1.46036;9.85371;1.26203;0.07590;0.20452;
3.42595;0.79335;-2.35191;10.46923;1.26723;0.13449;0.27150;
3.43363;0.01677;-3.23507;11.21348;1.15857;0.19547;0.39081;
3.44132;-0.89155;-5.14510;12.71636;1.10971;0.19094;0.42583;
3.44902;-1.77651;-7.60419;12.72474;0.99280;0.07643;0.40013;
3.45671;-1.84776;-7.96344;13.39714;0.97123;0.00945;0.35752;
3.46440;-2.16809;-9.49086;13.13010;0.84313;-0.05779;0.21824;
3.47210;-2.53453;-9.88724;13.15165;0.77416;-0.05845;0.11984;
3.47981;-2.78720;-10.54647;12.83910;0.61597;-0.09228;-0.07550;
3.48757;-2.25431;-10.58659;12.42536;0.46471;-0.14674;-0.16458;
3.49536;-1.45018;-9.91598;12.40560;0.27856;-0.17204;-0.28335;
3.50312;-1.23284;-9.78066;12.46608;-0.05060;-0.12503;-0.33941;
3.51087;-0.83886;-9.22262;12.17748;-0.15073;-0.09294;-0.35326;
3.51863;-0.89274;-8.83702;12.11341;-0.38189;-0.01838;-0.38495;
3.52640;-1.15200;-7.80716;11.79487;-0.48535;0.00919;-0.39560;
3.53412;-1.30708;-6.85335;11.59968;-0.63834;0.00826;-0.42902;
3.54186;-1.36935;-6.25759;11.82361;-0.69387;0.00746;-0.45312;
3.54961;-1.33223;-5.44747;11.77751;-0.80891;-0.02237;-0.49893;
3.55736;-1.26996;-5.12295;11.59010;-0.86657;-0.05779;-0.52183;
3.56513;-1.12207;-4.44336;11.18833;-0.94060;-0.10746;-0.56204;
3.57288;-0.97298;-4.09728;10.87758;-0.96350;-0.11664;-0.57869;
3.58062;-0.71851;-3.47996;10.47701;-0.99013;-0.12903;-0.60172;
3.58839;-0.66641;-3.20035;10.40696;-0.96510;-0.12303;-0.61610;
3.59614;-0.56043;-2.75966;10.22793;-0.94766;-0.11651;-0.62276;
3.60391;-0.28920;-2.44053;10.20458;-0.90558;-0.08455;-0.62596;
3.61164;-0.11436;-2.28006;10.18302;-0.88308;-0.05313;-0.62196;
3.61939;0.21974;-2.17109;9.86868;-0.84074;0.04141;-0.60598;
3.62706;0.39997;-2.13097;9.61840;-0.80651;0.09321;-0.59174;
3.63470;0.69755;-1.84955;9.43638;-0.71717;0.20705;-0.55232;
3.64236;0.81491;-1.65196;9.55792;-0.66084;0.26871;-0.52995;
3.65002;0.98795;-1.35857;9.52439;-0.57150;0.40852;-0.48575;
3.65766;1.06339;-1.28732;9.48488;-0.53834;0.44007;-0.46151;
3.66533;1.22565;-0.84963;10.25907;-0.47922;0.46657;-0.41131;
3.67304;1.26637;-0.59816;10.93746;-0.49387;0.44367;-0.36018;
3.68076;1.27235;-0.51373;11.14582;-0.51344;0.41930;-0.33448;
3.68849;1.26517;-0.53289;10.99853;-0.51797;0.36977;-0.29534;
3.69620;1.23104;-0.11975;11.62183;-0.47896;0.30719;-0.28455;
3.70392;1.51006;0.15029;12.04994;-0.49413;0.26697;-0.23156;
3.71161;1.62562;0.22393;12.12778;-0.52130;0.23568;-0.20439;
3.71930;1.88907;0.37063;10.97817;-0.59866;0.23954;-0.14660;
3.72697;1.95194;0.55804;11.40329;-0.59333;0.22317;-0.11092;
3.73467;1.86632;0.40596;11.20809;-0.66910;0.21598;-0.02863;
3.74236;1.78549;0.42272;10.95901;-0.69666;0.20213;0.00945;
3.75003;1.50826;0.54786;10.48061;-0.71903;0.19693;0.09121;
3.75768;1.27415;0.72090;9.56331;-0.68814;0.18761;0.12197;
3.76530;0.54786;0.29758;9.88963;-0.70492;0.17789;0.16578;
3.77291;0.13113;0.34668;9.59145;-0.68268;0.14873;0.16711;
3.78054;-0.56163;0.41733;9.38429;-0.66351;0.11345;0.13742;
3.78818;-0.74425;0.27064;9.22741;-0.64553;0.12956;0.06897;
3.79582;-1.07477;0.10837;9.24418;-0.63874;0.09321;0.02317;
3.80345;-1.10410;0.10418;9.12682;-0.61171;0.00266;-0.06591;
3.81109;-0.89753;-0.42931;9.12562;-0.58428;-0.03262;-0.10559;
3.81878;-0.59277;-0.65085;9.33938;-0.57962;-0.11518;-0.15699;
3.82648;-0.08263;-0.67839;9.87167;-0.57283;-0.12650;-0.17124;
3.83418;0.17244;-0.83826;10.40396;-0.57949;-0.08122;-0.18615;
3.84190;0.17603;-0.86460;10.73687;-0.59800;-0.08389;-0.18881;
3.84961;-0.11496;-0.87418;11.41047;-0.63994;-0.10532;-0.19960;
3.85737;-0.22094;-0.92508;11.54280;-0.66564;-0.13129;-0.21038;
3.86512;-0.36644;-0.92508;11.56315;-0.73142;-0.20852;-0.23768;
3.87289;-0.49517;-0.91669;11.45658;-0.76737;-0.24287;-0.25406;
3.88064;-0.71491;-0.78018;10.90931;-0.82569;-0.32223;-0.28948;
3.88840;-0.75563;-0.70354;10.55545;-0.86683;-0.35605;-0.32277;
3.89614;-0.71611;-0.44487;9.66331;-0.88108;-0.34993;-0.33635;
3.90385;-0.69396;-0.27243;9.27292;-0.88987;-0.30173;-0.34833;
3.91153;-0.69695;0.13053;8.57237;-0.87695;-0.26418;-0.35126;
3.91921;-0.58319;0.47900;8.23048;-0.84287;-0.18775;-0.35166;
3.92686;-0.45505;0.68019;8.41490;-0.81184;-0.16285;-0.34993;
3.93453;0.00060;1.10470;9.30405;-0.74846;-0.18176;-0.33262;
3.94215;0.29459;1.20948;9.60103;-0.72676;-0.21012;-0.30945;
3.94980;0.95561;1.21368;9.42261;-0.69839;-0.25898;-0.23582;
3.95746;1.25020;1.17655;8.97534;-0.68894;-0.28096;-0.18961;
3.96512;1.90703;1.09153;7.69340;-0.66644;-0.28988;-0.08029;
3.97276;2.32137;1.08315;7.03417;-0.64220;-0.26125;-0.02024;
3.98040;3.39255;1.29032;6.15819;-0.58415;-0.15845;0.12516;
3.98804;3.88951;1.52443;5.96300;-0.50279;-0.05393;0.31131;
3.99569;4.51940;2.47106;5.79954;-0.45685;-0.01585;0.41611;
4.00332;4.50922;3.08299;5.63967;-0.37763;0.00386;0.63088;
4.01090;3.80209;4.39606;4.98703;-0.33834;-0.01212;0.73155;
4.01852;3.15544;5.10858;4.40025;-0.23755;-0.08668;0.89067;
4.02615;1.81243;6.75156;2.42855;-0.17177;-0.13382;0.94020;
4.03377;0.82029;7.62754;0.87059;0.01451;-0.20532;0.99080;
4.04134;-2.08367;9.29687;-3.02910;0.15459;-0.21757;0.98121;
4.04902;-4.13261;11.68949;-19.62000;0.85152;-0.14900;0.82382;
4.05677;-11.07816;12.45470;-19.62000;2.22287;0.53075;0.44487;
4.06454;-10.59557;5.24030;-18.48416;2.91727;1.69332;-0.16072;
4.07232;-10.67520;-1.77830;-14.66171;2.46269;1.96256;-0.38908;
4.08012;-1.11668;-10.06746;-3.97394;3.79290;1.58467;-0.56817;
4.08789;-7.21260;-19.62000;19.61940;4.36306;0.23835;-0.31211;
4.09564;7.09465;19.61940;19.61940;4.36306;-0.90784;0.73435;
4.10336;-0.44487;-1.35019;-17.80098;1.35511;-0.00559;0.32117;
4.11109;3.78353;0.27842;5.66722;0.20000;-0.38508;0.23329;
4.11870;-0.94424;-1.59269;10.74046;-0.37949;0.11891;0.05313;
4.12642;0.32333;-1.42025;9.12802;-0.47376;0.54380;0.01558;
4.13404;-0.80892;-1.97529;8.46041;-0.03209;0.28761;0.02623;
4.14168;-0.35087;-1.15919;9.58846;0.23914;0.04088;0.04567;
4.14931;0.23711;0.12634;10.37762;0.41398;-0.08522;0.06711;
4.15699;0.03233;-0.17005;10.04351;0.36298;-0.09760;0.06578;
4.16467;0.12274;-0.21016;10.10279;0.29920;-0.23875;0.08668;
4.17236;0.23292;-0.03114;10.23811;0.28309;-0.23981;0.08895;
4.18006;0.43949;0.12155;10.26146;0.18282;-0.16618;0.06897;
4.18772;0.48858;0.03712;10.14710;0.11212;-0.15699;0.04873;
4.19538;0.24729;-0.04910;10.07046;0.01411;-0.11198;0.00599;
4.20306;0.14250;-0.16346;9.99561;-0.03156;-0.09334;-0.00959;
4.21071;0.07125;-0.36584;9.87107;-0.03329;-0.09081;-0.01052;
4.21837;-0.00419;-0.37183;9.83335;-0.02676;-0.09973;-0.00280;
4.22606;0.12454;-0.32093;9.79084;-0.01691;-0.11651;0.00200;
4.23369;0.25567;-0.25327;9.87766;-0.03316;-0.12863;0.00067;
4.24134;0.37422;-0.28920;9.76270;-0.05473;-0.11558;-0.00692;
4.24899;0.36823;-0.43110;9.64414;-0.08655;-0.12383;-0.02756;
4.25665;0.29758;-0.45565;9.65073;-0.08495;-0.12477;-0.03529;
4.26433;0.22154;-0.53888;9.56391;-0.05126;-0.09201;-0.04035;
4.27199;0.21615;-0.50475;9.57589;-0.03009;-0.07497;-0.04181;
4.27964;0.17124;-0.45266;9.67049;0.00533;-0.05140;-0.03861;
4.28729;0.18082;-0.40057;9.67947;0.02410;-0.03848;-0.03608;
4.29491;0.11795;-0.44248;9.59385;0.04820;-0.01798;-0.03169;
4.30257;0.15089;-0.45446;9.62139;0.06178;-0.01198;-0.02663;
4.31022;0.15628;-0.43230;9.66989;0.08296;0.00253;-0.02117;
4.31785;0.17005;-0.36764;9.68426;0.08988;0.01092;-0.01744;
4.32547;0.15268;-0.20717;9.79264;0.07736;0.03036;-0.01332;
4.33312;0.13831;-0.20477;9.79204;0.04288;0.04887;-0.00559;
4.34073;0.11436;-0.16166;9.84593;0.02663;0.05686;-0.00200;
4.34834;0.14909;-0.13891;9.85730;-0.01518;0.06964;0.00320;
4.35595;0.14011;-0.12873;9.86808;-0.03435;0.07670;0.00453;
4.36357;0.17124;-0.17065;9.85311;-0.06538;0.08881;0.00732;
4.37119;0.21735;-0.18801;9.86808;-0.07989;0.09294;0.00719;
4.37880;0.19639;-0.22274;9.85970;-0.09827;0.10532;0.00599;
4.38642;0.16645;-0.22573;9.84832;-0.10559;0.11438;0.00506;
4.39404;0.12155;-0.25567;9.80042;-0.11984;0.13502;0.00786;
4.40167;0.15148;-0.27124;9.78066;-0.12450;0.15006;0.01065;
4.40930;0.14909;-0.28381;9.75492;-0.13409;0.18455;0.01172;
4.41694;0.17903;-0.35806;9.74953;-0.14114;0.19454;0.01025;
4.42458;0.15568;-0.34069;9.80641;-0.14500;0.19680;0.00652;
