2.68271;-0.07904;-0.30956;9.78066;0.01478;-0.01225;0.00093;
2.69033;-0.08981;-0.28501;9.79144;0.02530;-0.01345;-0.00200;
2.69798;-0.09281;-0.27782;9.82557;0.02703;-0.01385;-0.00373;
2.70564;-0.07185;-0.27423;9.79144;0.02517;-0.01318;-0.00293;
2.71330;-0.09161;-0.28561;9.77707;0.02370;-0.01185;-0.00146;
2.72095;-0.08562;-0.23411;9.81778;0.02397;-0.01252;-0.00040;
2.72859;-0.07904;-0.22813;9.80341;0.02210;-0.01172;-0.00253;
2.73625;-0.09400;-0.23052;9.81000;0.02077;-0.01012;-0.00280;
2.74389;-0.09640;-0.28680;9.79383;0.01864;-0.00799;-0.00027;
2.75154;-0.10538;-0.28740;9.78845;0.01624;-0.00919;-0.00040;
2.75919;-0.08802;-0.24010;9.80102;0.01571;-0.00892;0.00053;
2.76681;-0.08323;-0.24848;9.79623;0.01358;-0.00839;0.00013;
2.77445;-0.06946;-0.28381;9.78066;0.01118;-0.00799;0.00013;
2.78206;-0.11017;-0.28321;9.77168;0.01345;-0.00759;0.00000;
2.78964;-0.10837;-0.27662;9.76210;0.01238;-0.00972;0.00013;
2.79726;-0.09879;-0.26884;9.75671;0.01052;-0.01065;0.00040;
2.80488;-0.09999;-0.25028;9.80282;0.00959;-0.01198;0.00107;
2.81249;-0.10957;-0.24190;9.82437;0.00999;-0.01425;0.00107;
2.82014;-0.09041;-0.27962;9.76390;0.00826;-0.01212;0.00200;
2.82776;-0.09879;-0.29818;9.74953;0.00799;-0.01198;0.00146;
2.83541;-0.08921;-0.29040;9.76569;0.00972;-0.01185;0.00173;
2.84305;-0.10418;-0.27662;9.76030;0.01425;-0.01252;0.00013;
2.85068;-0.09460;-0.26465;9.78545;0.01438;-0.01292;-0.00120;
2.85832;-0.10358;-0.26764;9.78126;0.01385;-0.01265;-0.00027;
2.86598;-0.11376;-0.28441;9.78365;0.01398;-0.01278;-0.00053;
2.87364;-0.10119;-0.25687;9.82018;0.01465;-0.01318;0.00013;
2.88127;-0.09879;-0.25567;9.82018;0.01318;-0.01345;-0.00027;
2.88892;-0.09101;-0.29459;9.75372;0.01292;-0.01398;0.00226;
2.89656;-0.08203;-0.29219;9.77288;0.01491;-0.01318;0.00173;
2.90419;-0.01138;-0.23232;9.78425;0.01664;-0.01212;-0.00053;
2.91185;-0.16885;-0.24968;9.80461;0.01265;-0.01172;-0.00093;
2.91950;-0.06946;-0.23950;9.80222;0.01265;-0.01345;0.00027;
2.92713;-0.12334;-0.25567;9.81359;0.01292;-0.01172;-0.00120;
2.93480;-0.11197;-0.25507;9.81239;0.01478;-0.01278;-0.00213;
2.94247;-0.10837;-0.26046;9.82856;0.01225;-0.01638;-0.00107;
2.95013;-0.12574;-0.26106;9.79623;0.01292;-0.01598;0.00160;
2.95777;-0.11197;-0.28441;9.74174;0.00852;-0.01798;0.00373;
2.96540;-0.06586;-0.32932;9.73396;0.00999;-0.01851;0.00306;
2.97303;-0.06826;-0.32093;9.77647;0.02117;-0.01478;0.00000;
2.98061;-0.07963;-0.24549;9.82916;0.02423;-0.01292;0.00173;
2.98825;-0.06766;-0.24848;9.81599;0.02117;-0.01212;-0.00027;
2.99592;-0.08622;-0.25028;9.79383;0.01864;-0.01158;-0.00186;
3.00357;-0.08742;-0.26405;9.78365;0.01931;-0.01305;-0.00120;
3.01121;-0.07784;-0.22154;9.81479;0.01731;-0.01425;0.00080;
3.01885;-0.10538;-0.25806;9.78006;0.01398;-0.01438;0.00040;
3.02646;-0.10179;-0.24908;9.78126;0.01491;-0.01398;0.00120;
3.03410;-0.07305;-0.27543;9.80282;0.01558;-0.01332;0.00067;
3.04174;-0.08083;-0.26465;9.79503;0.01585;-0.01358;0.00067;
3.04936;-0.08323;-0.25148;9.78006;0.01664;-0.01385;0.00093;
3.05699;-0.10239;-0.26225;9.80581;0.01651;-0.01491;0.00053;
3.06462;-0.09640;-0.30297;9.79563;0.02130;-0.01398;0.00013;
3.07224;-0.10778;-0.30477;9.76330;0.02423;-0.01385;-0.00200;
3.07988;-0.08442;-0.28141;9.78365;0.03209;-0.01371;-0.00240;
3.08754;-0.10418;-0.26884;9.77048;0.03409;-0.01212;-0.00399;
3.09520;-0.10837;-0.25986;9.77527;0.03702;-0.01158;-0.00266;
3.10286;-0.10059;-0.26944;9.78545;0.03888;-0.01118;-0.00266;
3.11052;-0.08622;-0.27363;9.76749;0.04088;-0.01172;-0.00573;
3.11819;-0.10957;-0.25447;9.77348;0.04208;-0.01132;-0.00626;
3.12586;-0.10598;-0.27603;9.76809;0.04354;-0.01198;-0.00706;
3.13351;-0.12394;-0.27543;9.73935;0.04993;-0.01252;-0.00919;
3.14118;-0.10358;-0.24369;9.79503;0.05020;-0.01025;-0.00972;
3.14885;-0.09640;-0.19340;9.77827;0.04767;-0.00892;-0.01105;
3.15651;-0.09400;-0.20178;9.79204;0.03955;-0.01172;-0.01145;
3.16417;-0.08442;-0.24489;9.78785;0.03395;-0.01545;-0.00786;
3.17184;-0.08802;-0.19460;9.82796;0.03355;-0.01545;-0.00772;
3.17949;-0.08742;-0.21076;9.76330;0.02849;-0.01505;-0.00519;
3.18716;-0.10179;-0.21795;9.79862;0.02676;-0.01651;-0.00546;
3.19483;-0.08981;-0.20118;9.81479;0.02863;-0.01624;-0.00266;
3.20251;-0.08562;-0.20897;9.80521;0.02756;-0.01425;-0.00200;
3.21016;-0.08862;-0.24848;9.76749;0.02463;-0.01505;-0.00413;
3.21783;-0.08862;-0.21855;9.78785;0.02410;-0.01931;-0.00306;
3.22549;-0.08442;-0.19639;9.83874;0.02330;-0.01917;-0.00293;
3.23316;-0.07065;-0.21555;9.79802;0.01838;-0.01904;-0.00040;
3.24080;-0.08323;-0.17603;9.82916;0.01811;-0.01904;0.00067;
3.24843;-0.08323;-0.21615;9.80102;0.01904;-0.01877;0.00040;
3.25606;-0.10179;-0.24369;9.75312;0.02157;-0.01824;0.00200;
3.26368;-0.08802;-0.27603;9.73396;0.02503;-0.02304;0.00000;
3.27126;-0.09041;-0.21196;9.75372;0.02916;-0.02490;0.00146;
3.27889;-0.07784;-0.19939;9.78545;0.02557;-0.02636;0.00093;
3.28653;-0.09161;-0.24190;9.78964;0.02450;-0.02570;0.00053;
3.29416;-0.05988;-0.26585;9.75372;0.02929;-0.02543;-0.00226;
3.30185;-0.08383;-0.25148;9.75551;0.03262;-0.02437;-0.00346;
3.30951;-0.08383;-0.30596;9.72138;0.03995;-0.02130;-0.00666;
3.31718;-0.07065;-0.23711;9.75791;0.04980;-0.01864;-0.00919;
3.32484;-0.05389;-0.23112;9.74713;0.05992;-0.01132;-0.01358;
3.33252;-0.10239;-0.17544;9.82796;0.05925;-0.01238;-0.01545;
3.34018;-0.09999;-0.19939;9.78126;0.05020;-0.02344;-0.00959;
3.34786;-0.07544;-0.18981;9.82018;0.05113;-0.02490;-0.00905;
3.35550;-0.07305;-0.19280;9.76449;0.05166;-0.02450;-0.01012;
3.36317;-0.06826;-0.18621;9.73156;0.05073;-0.02477;-0.00999;
3.37082;-0.09101;-0.15148;9.80102;0.05113;-0.02210;-0.00959;
3.37847;-0.08383;-0.14610;9.78725;0.04527;-0.02477;-0.00666;
3.38613;-0.07664;-0.19639;9.75432;0.04541;-0.02503;-0.00692;
3.39379;-0.04790;-0.20418;9.74833;0.04714;-0.02370;-0.00706;
3.40144;-0.06586;-0.20118;9.76689;0.05113;-0.02317;-0.00759;
3.40909;-0.07425;-0.14610;9.78246;0.05406;-0.01784;-0.00972;
3.41674;-0.07784;-0.12514;9.77827;0.05180;-0.01704;-0.00919;
3.42440;-0.08622;-0.09820;9.81180;0.04075;-0.02077;-0.00626;
3.43205;-0.07963;-0.09341;9.84832;0.03449;-0.02157;-0.00479;
3.43971;-0.08383;-0.13532;9.83156;0.02277;-0.02170;-0.00120;
3.44736;-0.07544;-0.13472;9.80641;0.02051;-0.02104;-0.00093;
3.45502;-0.07425;-0.14071;9.78845;0.01385;-0.02104;0.00093;
3.46266;-0.06347;-0.15388;9.79743;0.00852;-0.01944;0.00107;
3.47030;-0.06047;-0.19100;9.76449;0.00905;-0.01811;0.00160;
3.47791;-0.05568;-0.14849;9.78545;0.01132;-0.01571;0.00146;
3.48554;-0.04730;-0.16885;9.76869;0.01225;-0.01465;0.00053;
3.49319;-0.08442;-0.15687;9.77048;0.00852;-0.01225;0.00107;
3.50082;-0.04311;-0.15388;9.78066;0.01012;-0.01398;0.00280;
3.50844;-0.09760;-0.12873;9.78665;0.00373;-0.01358;0.00413;
3.51607;-0.07544;-0.12933;9.76928;-0.00013;-0.01252;0.00373;
3.52372;-0.04670;-0.13352;9.81180;-0.00586;-0.01411;0.00479;
3.53136;-0.05030;-0.17484;9.80341;-0.00719;-0.01225;0.00546;
3.53903;-0.06347;-0.16586;9.73396;-0.00599;-0.01145;0.00519;
3.54667;-0.07664;-0.15687;9.73516;-0.00613;-0.01145;0.00479;
3.55434;-0.05868;-0.19400;9.73276;-0.00413;-0.01318;0.00639;
3.56199;-0.05209;-0.17484;9.76390;-0.00093;-0.01438;0.00679;
3.56963;-0.06886;-0.15268;9.79383;-0.00093;-0.01371;0.00546;
3.57728;-0.06107;-0.18262;9.75970;-0.00186;-0.01545;0.00666;
3.58492;-0.10059;-0.14729;9.78006;-0.00280;-0.01704;0.00772;
3.59255;-0.09041;-0.10598;9.79982;-0.00479;-0.01771;0.01079;
3.60020;-0.03652;-0.10538;9.79862;-0.00985;-0.02157;0.01358;
3.60784;-0.06287;-0.12873;9.83156;-0.01571;-0.02264;0.01465;
3.61549;-0.04371;-0.09879;9.82377;-0.01838;-0.02237;0.01624;
3.62315;-0.06047;-0.06526;9.89143;-0.03036;-0.02344;0.02104;
3.63081;-0.06826;-0.08502;9.88664;-0.03622;-0.02517;0.02290;
3.63846;-0.06826;-0.06586;9.89682;-0.04807;-0.02849;0.02730;
3.64611;-0.02934;-0.04072;9.92496;-0.05712;-0.02996;0.02849;
3.65377;-0.00719;-0.10179;9.82856;-0.07164;-0.03276;0.02969;
3.66144;-0.01018;-0.16466;9.79563;-0.07710;-0.03489;0.02876;
3.66910;-0.03952;-0.23711;9.75312;-0.06924;-0.04474;0.02317;
3.67676;0.02754;-0.21974;9.75372;-0.05592;-0.04660;0.01997;
3.68440;-0.00838;-0.26585;9.74593;-0.04208;-0.04900;0.01465;
3.69205;-0.00180;-0.33291;9.68965;-0.02916;-0.04993;0.01318;
3.69972;0.01497;-0.32453;9.69743;-0.00626;-0.05539;0.00466;
3.70735;-0.00419;-0.32512;9.72677;0.00613;-0.05553;0.00280;
3.71498;-0.07904;-0.35027;9.69983;0.02304;-0.06258;-0.00160;
3.72265;-0.10119;-0.32572;9.69684;0.04088;-0.07057;0.00107;
3.73028;-0.06886;-0.28261;9.71959;0.04514;-0.07550;0.00093;
3.73793;-0.07425;-0.29099;9.70821;0.04328;-0.09174;0.00213;
3.74557;-0.04670;-0.25028;9.69743;0.04248;-0.09774;0.00439;
3.75320;-0.00838;-0.22633;9.64654;0.03329;-0.10120;0.00479;
3.76084;0.01078;-0.22753;9.70342;0.02796;-0.10080;0.00426;
3.76844;0.01018;-0.26166;9.71001;0.02450;-0.10373;-0.00027;
3.77606;0.03832;-0.22693;9.76809;0.02357;-0.10612;-0.00080;
3.78368;0.04970;-0.24309;9.68785;0.02290;-0.10093;-0.00426;
3.79131;0.00838;-0.22393;9.71959;0.02503;-0.09587;-0.00546;
3.79894;0.00359;-0.27243;9.70522;0.02863;-0.09574;-0.00546;
3.80656;0.01198;-0.31674;9.68366;0.03622;-0.09960;-0.00533;
3.81420;0.04371;-0.26944;9.70103;0.05419;-0.10013;-0.00639;
3.82182;0.01736;-0.27662;9.70522;0.06059;-0.08895;-0.00706;
3.82945;0.08263;-0.30836;9.65971;0.07776;-0.08935;-0.00985;
3.83709;0.05868;-0.27722;9.70043;0.09334;-0.08921;-0.01305;
3.84472;0.01437;-0.26166;9.73336;0.11291;-0.08708;-0.01798;
3.85238;0.02754;-0.23830;9.67827;0.12224;-0.08815;-0.01731;
3.86003;0.05449;-0.17544;9.72797;0.13542;-0.10146;-0.01891;
3.86768;0.05269;-0.13532;9.74174;0.13555;-0.12317;-0.01744;
3.87534;0.07365;-0.19220;9.66331;0.13955;-0.13555;-0.01744;
3.88299;0.08802;-0.21196;9.63337;0.13915;-0.14780;-0.01771;
3.89065;0.06646;-0.18082;9.70402;0.13994;-0.15140;-0.01904;
3.89828;0.08263;-0.15747;9.69743;0.13968;-0.15819;-0.01704;
3.90593;0.07005;-0.16226;9.66989;0.14194;-0.16125;-0.01611;
3.91358;0.21495;-0.08203;9.69444;0.14128;-0.16231;-0.01385;
3.92122;0.21555;-0.02096;9.73575;0.14088;-0.16365;-0.01451;
3.92885;0.20537;-0.05688;9.72079;0.13382;-0.15832;-0.01784;
3.93649;0.21136;-0.12095;9.67648;0.13622;-0.15473;-0.02051;
3.94415;0.17903;-0.22214;9.55912;0.15819;-0.16724;-0.02756;
3.95180;0.13412;-0.18142;9.61960;0.17017;-0.16791;-0.03249;
3.95946;0.18023;0.01377;9.70103;0.17949;-0.17243;-0.03835;
3.96708;0.18621;0.07664;9.74533;0.17403;-0.17923;-0.03449;
3.97471;0.20118;0.05329;9.74593;0.15885;-0.19254;-0.02756;
3.98234;0.23771;0.04191;9.72498;0.16005;-0.19321;-0.02383;
3.98997;0.26764;0.10658;9.65732;0.15592;-0.19813;-0.02410;
3.99759;0.27782;0.10358;9.68007;0.14660;-0.20572;-0.02117;
4.00519;0.25028;-0.01018;9.57828;0.15113;-0.22290;-0.02104;
4.01282;0.21855;0.00120;9.60163;0.15566;-0.24873;-0.01225;
4.02042;0.19340;-0.01497;9.64414;0.15965;-0.26098;-0.00772;
4.02806;0.21136;-0.13711;9.53637;0.18895;-0.27763;-0.00866;
4.03571;0.30357;-0.14849;9.52140;0.20812;-0.27257;-0.01505;
4.04335;0.31075;0.02754;9.65193;0.22197;-0.25060;-0.02277;
4.05096;0.36943;0.16586;9.69923;0.21265;-0.25645;-0.02370;
4.05858;0.27603;0.15448;9.71719;0.19321;-0.26697;-0.02091;
4.06620;0.30117;0.16705;9.66630;0.17030;-0.26231;-0.01624;
4.07381;0.31016;0.11676;9.59445;0.12610;-0.27803;-0.00293;
4.08144;0.35386;-0.01736;9.50583;0.10479;-0.27536;0.00346;
4.08905;0.34069;0.03473;9.53517;0.10479;-0.28708;0.00892;
4.09662;0.37123;0.10718;9.54954;0.11318;-0.30080;0.01145;
4.10422;0.51253;0.25926;9.64714;0.14128;-0.37043;0.00972;
4.11181;0.51194;0.30896;9.71600;0.13662;-0.38016;0.01158;
4.11941;0.52092;0.15388;9.53996;0.11997;-0.35645;0.01478;
4.12701;0.61612;0.15268;9.52859;0.11544;-0.34567;0.01585;
4.13463;0.64426;0.14370;9.50763;0.12397;-0.34340;0.00985;
4.14222;0.64606;0.13412;9.49685;0.13329;-0.35099;0.00346;
4.14981;0.63827;0.17005;9.52439;0.15552;-0.40625;-0.00719;
4.15743;0.68198;0.18681;9.55553;0.13915;-0.35020;-0.00373;
4.16506;0.70593;0.23950;9.51601;0.13715;-0.27030;-0.00426;
4.17268;0.71012;0.27423;9.52619;0.13196;-0.25379;-0.00746;
4.18031;0.77898;0.22932;9.47350;0.13315;-0.26351;-0.01305;
4.18794;0.78557;0.17484;9.47889;0.13901;-0.24474;-0.01891;
4.19557;0.71671;0.19400;9.44057;0.14700;-0.23741;-0.02290;
4.20319;0.74425;0.12394;9.32800;0.16125;-0.23462;-0.02889;
4.21080;0.78138;0.16346;9.39027;0.18082;-0.23502;-0.03542;
4.21843;0.78856;0.21435;9.42440;0.21478;-0.23156;-0.04660;
4.22606;0.75024;0.13951;9.34177;0.22596;-0.22863;-0.05086;
4.23368;0.85023;0.14370;9.26753;0.27084;-0.24647;-0.06511;
4.24129;0.85023;0.15807;9.24298;0.28415;-0.24833;-0.07417;
4.24892;0.83886;0.20537;9.26873;0.30985;-0.23555;-0.08868;
4.25655;0.80832;0.31614;9.34237;0.32103;-0.23369;-0.09374;
4.26418;0.76222;0.39937;9.37830;0.32956;-0.24540;-0.09228;
4.27182;0.80892;0.53529;9.46093;0.32876;-0.25326;-0.08429;
4.27944;0.86460;0.51912;9.40644;0.31052;-0.26032;-0.06738;
4.28706;0.86640;0.40416;9.41063;0.30080;-0.24594;-0.06245;
4.29469;0.94543;0.44547;9.35854;0.31078;-0.22090;-0.06125;
4.30232;1.00232;0.41554;9.27112;0.31012;-0.21571;-0.06471;
4.30996;0.88077;0.41374;9.29327;0.33368;-0.19108;-0.07803;
4.31757;0.92987;0.55924;9.37830;0.34340;-0.16618;-0.08548;
4.32519;1.01130;0.91550;9.66271;0.34074;-0.17030;-0.08003;
4.33282;0.98316;0.98854;9.46392;0.27350;-0.17084;-0.04354;
4.34044;0.97717;0.86400;9.42740;0.22729;-0.15393;-0.02849;
4.34805;1.04423;0.88137;9.42919;0.18535;-0.14114;-0.01332;
4.35568;1.08135;0.79814;9.34836;0.17204;-0.13422;-0.00892;
4.36332;1.12267;0.68737;9.36034;0.14967;-0.11185;-0.00519;
4.37096;0.79215;0.44607;9.17532;0.11038;-0.08482;0.00040;
4.37854;1.24182;0.38141;9.16754;0.13489;-0.06977;0.01438;
4.38614;0.92328;0.61432;9.36213;0.16777;-0.04501;0.00839;
4.39374;1.04004;0.65504;9.44416;0.20026;0.05007;0.00426;
4.40130;0.94424;0.64785;9.32621;0.23648;0.04487;0.02104;
