8.69328;-0.76701;0.25267;7.21560;-0.86803;0.00346;0.18189;
8.70092;-0.73826;0.23651;7.23176;-0.86830;0.00200;0.18242;
8.70853;-0.72569;0.22513;7.24553;-0.86417;-0.00067;0.18149;
8.71617;-0.74305;0.19639;7.29882;-0.85179;-0.00293;0.17843;
8.72382;-0.75563;0.21795;7.29523;-0.81410;-0.00280;0.17536;
8.73145;-0.79096;0.25866;7.31439;-0.79147;-0.00226;0.17377;
8.73910;-0.78257;0.25267;7.29164;-0.73980;-0.00266;0.17044;
8.74673;-0.78317;0.27543;7.32696;-0.70745;-0.00386;0.16951;
8.75439;-0.76880;0.31854;7.33415;-0.66071;-0.00692;0.16445;
8.76201;-0.76820;0.30477;7.32696;-0.65325;-0.00639;0.16338;
8.76966;-0.76281;0.27124;7.32098;-0.65246;-0.00826;0.16258;
8.77730;-0.70234;0.29339;7.33235;-0.65525;-0.00839;0.16484;
8.78494;-0.70952;0.29459;7.36109;-0.65698;-0.00692;0.17257;
8.79257;-0.71910;0.27603;7.33834;-0.65272;-0.00466;0.17643;
8.80022;-0.71611;0.29159;7.33295;-0.63994;-0.00293;0.18109;
8.80786;-0.70234;0.28381;7.27008;-0.64021;-0.00373;0.18322;
8.81551;-0.69276;0.30297;7.31020;-0.65246;-0.00919;0.18948;
8.82316;-0.75024;0.28680;7.30241;-0.64926;-0.01505;0.19427;
8.83079;-0.76521;0.23471;7.29822;-0.62795;-0.01824;0.19414;
8.83844;-0.78018;0.27124;7.31918;-0.57682;-0.02503;0.19174;
8.84607;-0.78317;0.24968;7.22637;-0.55845;-0.02490;0.18761;
8.85372;-0.76281;0.24489;7.18326;-0.55326;-0.02210;0.17856;
8.86138;-0.74964;0.27004;7.15392;-0.56804;-0.02037;0.17496;
8.86901;-0.72629;0.28201;7.13177;-0.61291;-0.02157;0.16658;
8.87667;-0.72389;0.30836;7.15692;-0.64140;-0.02077;0.16471;
8.88432;-0.71491;0.29698;7.15153;-0.70505;-0.02037;0.16258;
8.89196;-0.72030;0.27183;7.14015;-0.73341;-0.01718;0.16338;
8.89962;-0.71671;0.26764;7.16530;-0.76484;-0.01411;0.16258;
8.90727;-0.73826;0.25327;7.15811;-0.76790;-0.00985;0.16032;
8.91491;-0.74066;0.21795;7.22278;-0.74473;-0.00426;0.16471;
8.92255;-0.73108;0.24968;7.25092;-0.72569;-0.00107;0.16618;
8.93018;-0.72809;0.26345;7.26290;-0.68934;-0.00266;0.17084;
8.93782;-0.71012;0.26884;7.24194;-0.66750;-0.00386;0.17337;
8.94545;-0.71551;0.26645;7.18206;-0.61850;-0.00626;0.17789;
8.95310;-0.73288;0.28201;7.19224;-0.60119;-0.00799;0.18335;
8.96073;-0.70354;0.32932;7.12219;-0.60905;-0.00892;0.18482;
8.96837;-0.74964;0.34728;7.14794;-0.65725;-0.00586;0.18176;
8.97600;-0.76940;0.33051;7.12219;-0.68694;-0.00639;0.17723;
8.98364;-0.75503;0.29998;7.12518;-0.72649;-0.00053;0.16990;
8.99128;-0.74066;0.25986;7.12997;-0.72849;0.00253;0.16658;
8.99891;-0.72270;0.24250;7.12758;-0.71211;0.00706;0.16045;
9.00654;-0.71671;0.22214;7.12997;-0.70905;0.01039;0.15939;
9.01417;-0.69276;0.26525;7.14674;-0.71544;0.01092;0.16378;
9.02180;-0.73886;0.25327;7.17308;-0.72369;0.00905;0.16777;
9.02940;-0.72509;0.31734;7.17907;-0.76071;0.00266;0.17403;
9.03702;-0.75503;0.32153;7.19224;-0.78494;0.00160;0.17643;
9.04462;-0.78676;0.28800;7.14973;-0.83195;0.00240;0.17283;
9.05224;-0.77299;0.28860;7.14614;-0.84779;0.00000;0.17004;
9.05980;-0.75982;0.31974;7.25631;-0.84966;-0.00240;0.17017;
9.06742;-0.77060;0.32333;7.27966;-0.83821;-0.00719;0.17230;
9.07505;-0.73347;0.33949;7.23236;-0.81770;-0.00666;0.17856;
9.08268;-0.74186;0.31674;7.19344;-0.81916;-0.00652;0.17989;
9.09032;-0.69695;0.31794;7.21619;-0.84580;-0.00533;0.18282;
9.09794;-0.71312;0.33650;7.23655;-0.86670;-0.00399;0.18628;
9.10558;-0.72868;0.28501;7.25451;-0.86457;-0.00186;0.19081;
9.11321;-0.75323;0.28561;7.27727;-0.84912;0.00040;0.19574;
9.12085;-0.76641;0.26585;7.27367;-0.84846;0.00080;0.19454;
9.12846;-0.77479;0.27124;7.25990;-0.85658;0.00266;0.18429;
9.13608;-0.78078;0.25866;7.24194;-0.86643;0.00253;0.17976;
9.14371;-0.75982;0.24669;7.24733;-0.88361;0.00666;0.17550;
9.15134;-0.75802;0.29279;7.33116;-0.88721;0.00945;0.17110;
9.15897;-0.82688;0.29938;7.32157;-0.88241;0.01371;0.16458;
9.16660;-0.81311;0.27962;7.33714;-0.87536;0.01478;0.16098;
9.17424;-0.76281;0.27064;7.28266;-0.84619;0.01172;0.15353;
9.18187;-0.76461;0.27842;7.29942;-0.83448;0.01132;0.15246;
9.18952;-0.72449;0.31075;7.28026;-0.83381;0.01012;0.15646;
9.19714;-0.71611;0.29758;7.26409;-0.84580;0.00786;0.16005;
9.20476;-0.70414;0.31195;7.27547;-0.87669;0.00186;0.16658;
9.21238;-0.70713;0.28201;7.27068;-0.88787;-0.00226;0.16751;
9.22001;-0.70354;0.24549;7.34253;-0.89253;-0.00253;0.17110;
9.22765;-0.72270;0.19460;7.36528;-0.88667;-0.00306;0.17230;
9.23526;-0.72988;0.20238;7.44791;-0.86151;-0.00386;0.17723;
9.24291;-0.72090;0.22214;7.53713;-0.84047;-0.00799;0.18295;
9.25055;-0.71491;0.20537;7.48144;-0.84060;-0.00879;0.18562;
9.25818;-0.74305;0.21256;7.49222;-0.85139;-0.01385;0.18642;
9.26584;-0.76521;0.23531;7.56347;-0.84886;-0.01518;0.18495;
9.27349;-0.78377;0.23351;7.55988;-0.82236;-0.01385;0.18322;
9.28113;-0.78676;0.28141;7.59880;-0.80971;-0.01305;0.18255;
9.28879;-0.74964;0.26944;7.59940;-0.79227;-0.00613;0.18415;
9.29643;-0.74305;0.28441;7.54790;-0.78548;-0.00706;0.18295;
9.30407;-0.76102;0.26525;7.54132;-0.77935;-0.00346;0.18069;
9.31169;-0.77958;0.26405;7.51497;-0.78095;-0.00133;0.17936;
9.31932;-0.73527;0.25387;7.46528;-0.77815;0.00320;0.17736;
9.32695;-0.75443;0.25567;7.47785;-0.76510;0.00519;0.17670;
9.33456;-0.77120;0.25088;7.46947;-0.72423;0.00892;0.17283;
9.34219;-0.78976;0.25387;7.47665;-0.70252;0.01065;0.16951;
9.34981;-0.76701;0.27004;7.47366;-0.65259;0.01145;0.16777;
9.35745;-0.75024;0.23890;7.50958;-0.63062;0.01065;0.16511;
9.36506;-0.71910;0.24549;7.45031;-0.61384;0.00346;0.16871;
9.37270;-0.72868;0.24788;7.41917;-0.61144;-0.00013;0.17137;
9.38034;-0.77239;0.21256;7.31978;-0.59653;-0.00826;0.17616;
9.38800;-0.80054;0.22453;7.39163;-0.56191;-0.01225;0.17576;
9.39564;-0.79395;0.25746;7.44552;-0.55059;-0.01212;0.17323;
9.40330;-0.79455;0.26106;7.43893;-0.55445;-0.01158;0.17057;
9.41094;-0.77419;0.29878;7.49461;-0.56311;-0.01278;0.17070;
9.41858;-0.73826;0.29399;7.47426;-0.57669;-0.00905;0.16977;
9.42622;-0.68318;0.18801;7.39043;-0.57789;-0.00306;0.17004;
9.43385;-0.75084;0.21914;7.37307;-0.58282;0.00240;0.17017;
9.44147;-0.76701;0.23232;7.40061;-0.59227;0.00679;0.16857;
9.44910;-0.83107;0.24609;7.36169;-0.60745;0.00759;0.16937;
9.45672;-0.80892;0.23292;7.40181;-0.60851;0.00586;0.16817;
9.46433;-0.82808;0.22693;7.33954;-0.59853;0.00759;0.16631;
9.47196;-0.81610;0.25687;7.34193;-0.60066;0.00972;0.16671;
9.47959;-0.77599;0.28082;7.31140;-0.62103;0.00706;0.16911;
9.48722;-0.76701;0.27243;7.30182;-0.63155;0.00266;0.17070;
9.49484;-0.72809;0.26285;7.27607;-0.66164;-0.00719;0.17377;
9.50247;-0.66701;0.26106;7.23715;-0.68321;-0.00826;0.17776;
9.51012;-0.63887;0.26166;7.24733;-0.72010;-0.00826;0.18189;
9.51776;-0.63528;0.28141;7.26170;-0.73794;-0.00626;0.19201;
9.52540;-0.74066;0.30477;7.27008;-0.73142;-0.00399;0.19148;
9.53303;-0.78736;0.29578;7.30241;-0.69560;0.00027;0.18788;
9.54066;-0.73407;0.28022;7.34253;-0.66963;0.00266;0.18655;
9.54827;-0.73767;0.27363;7.33954;-0.63541;0.00586;0.18682;
9.55590;-0.72988;0.26345;7.35331;-0.63301;0.00519;0.18761;
9.56353;-0.75563;0.26465;7.33295;-0.64287;0.00306;0.19201;
9.57114;-0.80832;0.28441;7.34014;-0.64833;0.00173;0.19241;
9.57878;-0.81071;0.29159;7.33714;-0.65379;0.00732;0.18868;
9.58639;-0.80173;0.27543;7.29583;-0.66404;0.00879;0.18295;
9.59401;-0.80772;0.28321;7.27787;-0.69080;0.01172;0.17776;
9.60162;-0.81251;0.24908;7.23476;-0.70758;0.01052;0.17523;
9.60926;-0.79395;0.22214;7.24972;-0.72596;0.00999;0.16924;
9.61687;-0.77239;0.23591;7.28565;-0.72170;0.01278;0.16618;
9.62450;-0.77958;0.23172;7.24374;-0.70159;0.01558;0.16711;
9.63215;-0.79575;0.23591;7.27846;-0.69120;0.01558;0.16711;
9.63979;-0.79694;0.27243;7.25631;-0.68747;0.01092;0.16498;
9.64742;-0.78018;0.30656;7.24553;-0.69480;0.00905;0.16298;
9.65504;-0.78317;0.30956;7.25272;-0.70811;0.00399;0.15792;
9.66266;-0.76042;0.30177;7.26709;-0.69706;-0.00080;0.15885;
9.67029;-0.72330;0.32572;7.27008;-0.69187;-0.00093;0.15939;
9.67793;-0.70414;0.32273;7.21560;-0.69999;0.00080;0.16165;
9.68553;-0.68378;0.27183;7.19344;-0.70971;0.00146;0.16484;
9.69316;-0.69695;0.27543;7.22278;-0.72636;0.00107;0.17243;
9.70079;-0.71431;0.26106;7.26110;-0.72476;0.00040;0.17616;
9.70840;-0.73707;0.27004;7.27188;-0.70052;-0.00133;0.17829;
9.71602;-0.77958;0.26824;7.27427;-0.68455;-0.00213;0.17909;
9.72366;-0.77359;0.26585;7.29583;-0.65499;-0.00639;0.18002;
9.73130;-0.77120;0.27962;7.28206;-0.65152;-0.01052;0.18096;
9.73893;-0.76820;0.28321;7.24074;-0.67083;-0.01784;0.18628;
9.74658;-0.77599;0.25327;7.23116;-0.68801;-0.02357;0.18695;
9.75422;-0.75683;0.27842;7.22577;-0.71956;-0.03169;0.18721;
9.76189;-0.74365;0.27423;7.17009;-0.72609;-0.03409;0.18735;
9.76953;-0.71851;0.24369;7.11261;-0.71344;-0.02557;0.18455;
9.77719;-0.71671;0.24788;7.14734;-0.69879;-0.01851;0.18362;
9.78485;-0.73108;0.21795;7.14973;-0.68335;-0.01198;0.18269;
9.79250;-0.73467;0.21974;7.10183;-0.69240;-0.01451;0.18508;
9.80014;-0.70114;0.29159;7.17967;-0.69813;-0.01491;0.18695;
9.80779;-0.73108;0.30237;7.28625;-0.71384;-0.01371;0.18628;
9.81544;-0.73946;0.24489;7.24434;-0.72130;-0.01398;0.18908;
9.82308;-0.75623;0.26884;7.27846;-0.74233;-0.01917;0.19054;
9.83072;-0.77000;0.31255;7.25392;-0.75365;-0.02237;0.18961;
9.83834;-0.76281;0.33949;7.30601;-0.76550;-0.02477;0.18988;
9.84600;-0.76880;0.30716;7.20422;-0.75924;-0.02423;0.18801;
9.85362;-0.78676;0.31135;7.22577;-0.73261;-0.02277;0.18269;
9.86128;-0.75922;0.31794;7.22098;-0.72622;-0.01877;0.17829;
9.86892;-0.68977;0.29399;7.19404;-0.73874;-0.01252;0.17550;
9.87658;-0.69815;0.32932;7.25631;-0.74806;-0.00945;0.17536;
9.88422;-0.72210;0.27662;7.27068;-0.75245;-0.00067;0.17816;
9.89187;-0.71671;0.28261;7.24853;-0.74566;-0.00306;0.18109;
9.89950;-0.76222;0.28860;7.26948;-0.73634;-0.00173;0.17989;
9.90714;-0.80413;0.29998;7.25332;-0.73887;-0.00186;0.17749;
9.91480;-0.82149;0.26764;7.24972;-0.72968;-0.00719;0.17204;
9.92243;-0.81012;0.29578;7.23356;-0.70945;-0.01305;0.16897;
9.93009;-0.77120;0.31495;7.25092;-0.70958;-0.01651;0.16698;
9.93774;-0.77718;0.30596;7.23775;-0.73488;-0.02703;0.16937;
9.94538;-0.74006;0.28082;7.17967;-0.74606;-0.03009;0.17084;
9.95300;-0.71611;0.25148;7.17548;-0.73341;-0.02783;0.17457;
9.96065;-0.71372;0.24309;7.18147;-0.71890;-0.02317;0.17430;
9.96829;-0.74725;0.23591;7.17548;-0.70492;-0.01425;0.17070;
9.97595;-0.77000;0.27303;7.19224;-0.71837;-0.01292;0.16990;
9.98358;-0.77898;0.27722;7.18386;-0.77016;-0.01132;0.16884;
9.99126;-0.75383;0.26106;7.18326;-0.79280;-0.01132;0.17017;
9.99892;-0.75862;0.25687;7.23655;-0.79959;-0.01731;0.17563;
10.00658;-0.75383;0.25627;7.30122;-0.78055;-0.01811;0.17949;
10.01430;-0.75982;0.31854;7.33954;-0.74433;-0.02130;0.18815;
10.02202;-0.73647;0.31974;7.36528;-0.74060;-0.02450;0.19134;
10.02972;-0.70833;0.33710;7.35989;-0.76430;-0.02357;0.19494;
10.03744;-0.72330;0.34129;7.34193;-0.80758;-0.01851;0.19281;
10.04514;-0.74126;0.30596;7.26589;-0.82782;-0.01531;0.19161;
10.05286;-0.74784;0.28082;7.21619;-0.83980;-0.01025;0.19068;
10.06057;-0.74305;0.28141;7.24733;-0.82995;-0.00746;0.18748;
10.06828;-0.75862;0.30656;7.25272;-0.83128;-0.00146;0.18109;
10.07597;-0.74545;0.33530;7.29283;-0.85245;0.00000;0.17856;
10.08361;-0.70174;0.23531;7.26529;-0.90358;-0.00067;0.17883;
10.09132;-0.69875;0.22034;7.28146;-0.91730;-0.00053;0.18016;
10.09902;-0.71132;0.25926;7.33774;-0.93128;-0.00107;0.18868;
10.10672;-0.73168;0.30596;7.37726;-0.93767;0.00093;0.19094;
10.11440;-0.77000;0.28201;7.39881;-0.96444;-0.00346;0.19161;
10.12210;-0.81371;0.29339;7.43773;-0.98161;-0.00666;0.18908;
10.12981;-0.81311;0.25327;7.41797;-0.99626;-0.01545;0.18468;
10.13753;-0.79634;0.20657;7.44432;-0.95764;-0.01678;0.18375;
10.14525;-0.78856;0.29040;7.51737;-0.93541;-0.01478;0.18189;
10.15296;-0.77539;0.35446;7.55629;-0.93820;-0.01864;0.17403;
10.16068;-0.80173;0.34369;7.50000;-0.96017;-0.02277;0.17270;
10.16838;-0.81670;0.25926;7.49881;-0.99426;-0.02983;0.17044;
10.17610;-0.74246;0.28141;7.58742;-0.99120;-0.03063;0.16911;
10.18382;-0.80233;0.38141;7.76705;-0.98401;-0.01771;0.16245;
10.19153;-0.80592;0.34848;7.72573;-0.99812;-0.01252;0.15859;
10.19924;-0.75323;0.27962;7.67604;-1.04406;-0.00852;0.15632;
10.20694;-0.75742;0.27004;7.71556;-1.06816;-0.00905;0.15379;
10.21465;-0.71611;0.23052;7.72693;-1.07362;-0.00240;0.15273;
10.22234;-0.69935;0.23771;7.73531;-1.02928;0.00306;0.15739;
10.23004;-0.72749;0.19280;7.65388;-1.01357;0.00360;0.15992;
10.23773;-0.76880;0.16945;7.58203;-0.99107;0.00466;0.15859;
10.24542;-0.82329;0.18202;7.67065;-0.97948;0.00546;0.15632;
10.25310;-0.82987;0.23531;7.68801;-0.96936;0.00293;0.15140;
10.26079;-0.76880;0.29159;7.76525;-0.97775;-0.00146;0.15086;
10.26849;-0.71312;0.21855;7.68801;-1.02502;-0.01904;0.16298;
10.27620;-0.68198;0.15628;7.71436;-1.04433;-0.02969;0.17030;
10.28390;-0.68318;0.16047;7.93350;-1.04366;-0.04128;0.18788;
10.29163;-0.70234;0.21675;7.96404;-1.03740;-0.04487;0.19441;
10.29936;-0.73767;0.17244;7.89279;-1.04140;-0.05619;0.20199;
10.30708;-0.75204;0.13532;7.85566;-1.04566;-0.06085;0.20759;
10.31480;-0.73048;0.18921;8.03529;-1.05045;-0.06977;0.21371;
10.32250;-0.74246;0.18322;8.02092;-1.06164;-0.06538;0.21411;
10.33024;-0.76641;0.20477;8.02092;-1.07695;-0.06285;0.21518;
10.33795;-0.76162;0.20358;7.97781;-1.11996;-0.06431;0.21518;
10.34568;-0.75862;0.17544;8.04786;-1.12901;-0.06471;0.21371;
10.35339;-0.74246;0.13592;8.05804;-1.10025;-0.05353;0.20692;
10.36111;-0.75862;0.08442;8.09397;-1.07309;-0.04487;0.20026;
10.36881;-0.74425;0.11795;8.11193;-1.02409;-0.02770;0.19214;
10.37653;-0.73767;0.20238;8.18378;-1.01770;-0.02051;0.18655;
10.38425;-0.74305;0.16047;8.19755;-1.04300;-0.01092;0.17843;
10.39196;-0.71970;0.18202;8.20773;-1.05937;-0.01225;0.17576;
10.39968;-0.69875;0.24788;8.38796;-1.08960;-0.02969;0.18295;
10.40740;-0.67779;0.25447;8.39454;-1.13008;-0.04154;0.19321;
10.41514;-0.73168;0.20178;8.31431;-1.15791;-0.04501;0.19574;
10.42287;-0.74904;0.17364;8.26042;-1.21210;-0.05473;0.19853;
10.43059;-0.75563;0.13292;8.30713;-1.22302;-0.05912;0.19707;
10.43830;-0.75204;0.06347;8.32209;-1.21490;-0.06272;0.19241;
10.44602;-0.72090;0.05509;8.28138;-1.21157;-0.05819;0.18682;
10.45374;-0.68857;0.03772;8.44843;-1.21809;-0.04887;0.18322;
10.46146;-0.69216;0.01437;8.46759;-1.22595;-0.04221;0.18122;
10.46917;-0.67420;0.04311;8.59273;-1.26270;-0.02197;0.18016;
10.47690;-0.69096;0.06407;8.62447;-1.29865;-0.01438;0.18122;
10.48460;-0.75623;0.09281;8.68015;-1.38294;-0.00826;0.18602;
10.49231;-0.76880;0.08203;8.71727;-1.47375;-0.01118;0.18508;
10.50002;-0.79694;0.04850;8.77954;-1.52262;-0.01025;0.18282;
10.50773;-0.82089;0.05988;8.73763;-1.63100;-0.00493;0.17363;
10.51544;-0.79096;0.07544;8.94420;-1.68254;-0.00067;0.16604;
10.52315;-0.74665;0.36225;8.72386;-1.96695;-0.01864;0.15393;
10.53088;-0.77778;0.06227;8.94181;-2.16455;-0.00706;0.15006;
10.53858;-0.70473;-0.07784;9.13401;-2.29451;-0.02091;0.15020;
10.54632;-0.66462;-0.17903;9.21783;-2.23672;-0.02104;0.15552;
10.55408;-0.69635;-0.17244;9.38069;-2.04724;-0.01145;0.16152;
10.56183;-0.66761;-0.18082;9.44835;-1.96109;-0.00719;0.16391;
10.56958;-0.69096;-0.19699;9.54595;-1.82275;-0.00146;0.16205;
10.57732;-0.72988;-0.22034;9.48009;-1.74552;-0.00160;0.15912;
10.58507;-0.73886;-0.22513;9.53397;-1.72594;-0.00040;0.15366;
10.59281;-0.75683;-0.23950;9.69684;-1.69585;-0.00053;0.14447;
10.60056;-0.81251;-0.35207;9.79802;-1.66989;-0.00120;0.14154;
10.60829;-0.86700;-0.28201;10.00160;-1.59678;-0.00493;0.12889;
10.61608;-0.89634;-0.25866;10.01298;-1.58280;-0.00613;0.12170;
10.62388;-0.77479;-0.36823;10.06267;-1.62168;-0.00799;0.11012;
10.63170;-0.77958;-0.47182;10.01657;-1.63580;-0.00812;0.10759;
10.63950;-0.77659;-0.43350;10.40277;-1.63074;-0.02024;0.12090;
10.64730;-0.75922;-0.40895;10.33271;-1.67947;-0.02450;0.12676;
10.65512;-0.81910;-0.43170;10.40576;-1.73034;-0.02570;0.13116;
10.66295;-0.81670;-0.50116;10.42073;-1.83739;-0.03542;0.13808;
10.67076;-0.87538;-0.51014;10.46683;-1.88067;-0.03835;0.13755;
10.67858;-0.85742;-0.57720;10.48959;-1.94365;-0.04181;0.13395;
10.68639;-0.86340;-0.67300;10.46683;-1.95350;-0.03901;0.12983;
10.69420;-0.83886;-0.70773;10.68239;-1.87960;-0.03116;0.11997;
10.70202;-0.82389;-0.70174;10.89135;-1.76190;-0.01957;0.10999;
10.70982;-0.74665;-0.79455;10.87938;-1.72514;-0.01518;0.10839;
10.71764;-0.69396;-0.83407;10.87339;-1.68480;-0.01092;0.11172;
10.72547;-0.73886;-0.76641;11.17995;-1.69026;-0.01318;0.11758;
10.73329;-0.75683;-0.85981;11.13864;-1.77654;-0.01558;0.12490;
10.74110;-0.77838;-0.90651;11.17097;-1.84751;-0.01638;0.12836;
10.74892;-0.77479;-0.94424;11.19731;-1.97055;-0.02224;0.13688;
10.75674;-0.78736;-1.01130;11.29372;-1.99438;-0.02517;0.13981;
10.76454;-0.80652;-1.06938;11.49969;-1.94512;-0.02144;0.14514;
10.77236;-0.81850;-1.14302;11.51106;-1.87734;-0.01718;0.15206;
10.78018;-0.81610;-1.15859;11.60147;-1.85777;-0.01438;0.15619;
10.78799;-0.82508;-1.16039;11.69069;-1.86536;-0.01025;0.16178;
10.79581;-0.83167;-1.19631;11.70506;-1.88573;-0.00972;0.16271;
10.80363;-0.81371;-1.24242;11.80445;-1.94578;-0.01491;0.16618;
10.81145;-0.80892;-1.29092;11.84158;-1.97880;-0.01744;0.16911;
10.81927;-0.83706;-1.38253;11.90864;-2.01835;-0.03076;0.17270;
10.82709;-0.84544;-1.40947;11.96911;-1.96176;-0.03369;0.17457;
10.83491;-0.88316;-1.51365;12.13317;-1.89825;-0.03129;0.17337;
10.84273;-0.89514;-1.52802;12.13317;-1.76363;-0.02091;0.16644;
10.85054;-0.88256;-1.63221;12.19245;-1.71902;-0.01744;0.16178;
10.85835;-0.85802;-1.67112;12.34513;-1.68134;-0.01664;0.15845;
10.86618;-0.89155;-1.66154;12.47985;-1.68773;-0.01358;0.15632;
10.87400;-0.91789;-1.68609;12.49182;-1.76895;-0.01638;0.15086;
10.88181;-0.85323;-1.70765;12.43794;-1.90757;-0.03409;0.14461;
10.88964;-0.84484;-1.79986;12.65888;-1.96216;-0.03968;0.14514;
10.89746;-0.84065;-1.86273;12.72534;-2.00823;-0.03569;0.14753;
10.90528;-0.87718;-1.99984;12.80737;-2.00637;-0.03276;0.14767;
10.91310;-0.93286;-2.01122;12.95765;-2.00503;-0.03489;0.14394;
10.92091;-0.91071;-2.06331;12.96544;-2.00823;-0.03435;0.14168;
10.92874;-0.89394;-2.21958;12.91155;-1.98586;-0.02583;0.13702;
10.93655;-0.86400;-2.26269;13.03430;-1.95577;-0.02277;0.13502;
10.94437;-0.81910;-2.31179;13.14267;-1.90623;-0.02130;0.13608;
10.95219;-0.81191;-2.36089;13.07561;-1.88014;-0.01997;0.13955;
10.96001;-0.89394;-2.43035;13.25045;-1.86722;-0.01784;0.14021;
10.96782;-0.93585;-2.45849;13.41870;-1.85697;-0.01811;0.13728;
10.97566;-0.93885;-2.45789;13.38816;-1.86376;-0.01638;0.13462;
10.98348;-0.89334;-2.55549;13.53126;-1.88067;-0.02130;0.12996;
10.99129;-0.88616;-2.58063;13.57258;-1.88746;-0.02357;0.12929;
10.99911;-0.88316;-2.67045;13.52887;-1.90224;-0.03089;0.12809;
11.00692;-0.83227;-2.73212;13.57677;-1.90597;-0.03648;0.13116;
11.01474;-0.85981;-2.82852;13.81567;-1.90677;-0.03768;0.13169;
11.02256;-0.88855;-2.87103;13.87794;-1.94791;-0.04208;0.13209;
11.03038;-0.80353;-2.96863;13.84740;-1.99412;-0.04660;0.13395;
11.03820;-0.86281;-3.09856;13.92644;-2.10064;-0.05513;0.14101;
11.04602;-0.86281;-3.17819;13.95458;-2.15204;-0.05672;0.14540;
11.05383;-0.90651;-3.28956;13.99889;-2.22248;-0.06564;0.14714;
11.06167;-0.87059;-3.34285;14.06894;-2.26895;-0.06724;0.14807;
11.06950;-0.88975;-3.49373;14.28090;-2.28785;-0.06698;0.14753;
11.07731;-0.87179;-3.52846;14.26593;-2.33153;-0.07017;0.14607;
11.08513;-0.89214;-3.59373;14.39646;-2.36362;-0.06977;0.14301;
11.09296;-0.87658;-3.72485;14.50005;-2.43552;-0.06205;0.14061;
11.10078;-0.85742;-3.81167;14.46113;-2.47494;-0.05792;0.13928;
11.10860;-0.87718;-3.91286;14.61980;-2.59411;-0.05513;0.14021;
11.11642;-0.88017;-4.00806;14.64974;-2.68252;-0.05539;0.14114;
