22.70422;-0.15148;0.07425;9.62618;0.01345;0.01198;0.00945;
22.71187;-0.13652;0.07005;9.60642;0.01278;0.01238;0.00892;
22.71952;-0.10299;0.06946;9.62798;0.00866;0.00506;0.00573;
22.72716;-0.05808;0.09341;9.63277;0.01092;0.00186;0.00506;
22.73480;-0.12694;0.08622;9.59864;0.00706;0.00493;0.00453;
22.74245;-0.11795;0.10778;9.61301;0.00466;0.00160;0.00399;
22.75008;-0.09640;0.08921;9.61481;0.00479;-0.00053;0.00266;
22.75773;-0.09760;0.09101;9.62379;0.00186;0.00160;0.00506;
22.76535;-0.12933;0.07664;9.62139;0.00253;0.00160;0.00373;
22.77298;-0.12334;0.07784;9.62678;0.00519;-0.00426;0.00186;
22.78064;-0.13891;0.09281;9.62858;0.00599;-0.00905;0.00200;
22.78829;-0.09101;0.09400;9.65492;0.00266;-0.00999;0.00093;
22.79594;-0.09460;0.09341;9.64594;0.00200;-0.01105;0.00067;
22.80358;-0.08203;0.10598;9.61241;0.00173;-0.01079;0.00200;
22.81124;-0.09700;0.08442;9.63097;0.00253;-0.00985;0.00146;
22.81891;-0.08023;0.09341;9.63277;-0.00067;-0.00839;0.00373;
22.82659;-0.11975;0.08622;9.63157;0.00346;-0.00866;0.00413;
22.83427;-0.10119;0.08622;9.60403;0.00013;-0.00866;0.00253;
22.84193;-0.11257;0.09939;9.64055;-0.00027;-0.01012;0.00306;
22.84963;-0.12334;0.07425;9.60882;0.00053;-0.01478;0.00160;
22.85729;-0.13232;0.07065;9.61960;-0.00053;-0.01824;-0.00013;
22.86499;-0.10658;0.10478;9.61241;-0.00120;-0.02157;0.00186;
22.87267;-0.11736;0.10897;9.60822;-0.00293;-0.02397;0.00186;
22.88036;-0.08862;0.10418;9.55852;-0.00226;-0.02477;0.00080;
22.88804;-0.06047;0.08682;9.62618;-0.00493;-0.02796;0.00013;
22.89572;0.01317;0.09939;9.67468;-0.00466;-0.02317;0.00107;
22.90336;-0.04491;0.07245;9.67408;-0.00772;-0.01145;0.00240;
22.91106;0.00000;0.07544;9.66450;-0.00892;-0.00786;0.00399;
22.91867;-0.04610;0.04131;9.79204;-0.00586;-0.00426;0.00573;
22.92635;-0.10718;0.10059;9.68666;-0.00573;-0.00240;0.00399;
22.93403;-0.06826;0.09341;9.60223;-0.00466;-0.01664;-0.00080;
22.94174;0.00479;0.08323;9.65911;0.00000;-0.02437;-0.00200;
22.94933;-0.02036;0.06347;9.73635;-0.00519;-0.00399;0.00226;
22.95701;-0.09221;0.07724;9.69624;-0.00999;0.00666;0.00399;
22.96467;-0.17843;0.05509;9.68127;0.00599;-0.01052;0.00573;
22.97234;-0.20298;0.09580;9.64055;0.00852;-0.02636;0.00080;
22.98000;-0.10538;0.07963;9.59445;0.00399;-0.02916;0.00173;
22.98764;-0.09281;0.06467;9.65432;0.00639;-0.03063;0.00120;
22.99531;-0.04970;0.09879;9.52499;0.00479;-0.03169;0.00160;
23.00296;-0.02215;0.09760;9.59864;0.00240;-0.03302;0.00067;
23.01060;0.04191;0.07844;9.69923;0.00306;-0.02477;0.00306;
23.01821;-0.02934;0.09640;9.70821;-0.00120;-0.00799;0.00626;
23.02587;0.00000;0.07963;9.65552;0.00213;-0.01025;0.00493;
23.03347;-0.03054;0.09161;9.60283;0.00652;-0.00972;0.00426;
23.04113;-0.03054;0.07963;9.64774;0.00546;-0.00373;0.00573;
23.04879;-0.07664;0.10239;9.60583;0.00479;0.00133;0.00346;
23.05643;-0.12215;0.09640;9.59565;0.00866;-0.00253;0.00360;
23.06410;-0.09879;0.09760;9.56271;0.00559;-0.00892;0.00080;
23.07174;-0.11616;0.11496;9.54655;0.00546;-0.01145;-0.00240;
23.07945;-0.10957;0.11137;9.59086;0.00027;-0.01611;-0.00080;
23.08713;-0.10478;0.08562;9.61481;0.00346;-0.02583;-0.00133;
23.09482;-0.12813;0.10718;9.55673;0.00466;-0.02863;-0.00093;
23.10252;-0.08921;0.11376;9.53996;-0.00067;-0.03156;-0.00093;
23.11021;-0.05688;0.11676;9.53697;-0.00253;-0.03169;0.00000;
23.11787;-0.06586;0.13652;9.47530;-0.00786;-0.02823;-0.00067;
23.12558;-0.04850;0.11855;9.52679;-0.01132;-0.02929;-0.00093;
23.13328;-0.02874;0.12574;9.58427;-0.01545;-0.02889;-0.00240;
23.14099;-0.03173;0.10418;9.61840;-0.02130;-0.02557;-0.00439;
23.14871;-0.00120;0.07484;9.67947;-0.02517;-0.02117;-0.00386;
23.15642;-0.02215;0.08383;9.66450;-0.02037;-0.02037;-0.00346;
23.16414;-0.06646;0.10179;9.63097;-0.01931;-0.02091;-0.00546;
23.17185;-0.07425;0.09520;9.60822;-0.01931;-0.02317;-0.00493;
23.17957;-0.04311;0.08263;9.57888;-0.01345;-0.03249;-0.00679;
23.18728;-0.06646;0.06287;9.56990;-0.01425;-0.03316;-0.00812;
23.19501;-0.07305;0.09400;9.58008;-0.01798;-0.03422;-0.00812;
23.20271;-0.05329;0.09640;9.57948;-0.01545;-0.04234;-0.00932;
23.21045;-0.05928;0.15927;9.38608;-0.01931;-0.04274;-0.00866;
23.21819;-0.07724;0.17843;9.41422;-0.04261;-0.03915;-0.01158;
23.22592;-0.06646;0.17005;9.45494;-0.05353;-0.04061;-0.01371;
23.23365;0.05149;0.11736;9.59804;-0.06418;-0.04261;-0.01491;
23.24134;0.09281;0.07005;9.66510;-0.06764;-0.03755;-0.01198;
23.24903;0.07305;0.01916;9.77228;-0.06525;-0.01984;-0.00586;
23.25670;0.06227;0.02215;9.75492;-0.06005;-0.01345;-0.00320;
23.26439;0.00299;0.02156;9.68845;-0.04581;-0.01465;0.00040;
23.27203;-0.01018;0.02874;9.68666;-0.04194;-0.01398;0.00067;
23.27972;-0.00539;0.04670;9.59086;-0.04128;-0.01518;0.00067;
23.28740;0.01557;0.07065;9.57110;-0.03742;-0.01891;0.00093;
23.29507;0.01497;0.04371;9.63876;-0.04114;-0.01105;-0.00053;
23.30274;-0.01736;0.04431;9.64474;-0.04660;0.00040;-0.00093;
23.31041;-0.01078;0.09400;9.50942;-0.04434;-0.00506;-0.00173;
23.31810;-0.05868;0.17963;9.41063;-0.05739;-0.00586;-0.00479;
23.32581;-0.06047;0.18741;9.37770;-0.07337;-0.00360;-0.00839;
23.33353;-0.05149;0.15687;9.42320;-0.10146;-0.01558;-0.01811;
23.34125;-0.01138;0.15089;9.48009;-0.11225;-0.02304;-0.02703;
23.34897;0.10598;0.10718;9.50523;-0.12823;-0.03009;-0.04354;
23.35665;0.04551;-0.00838;9.65971;-0.13342;-0.02570;-0.04407;
23.36437;-0.06706;0.08981;9.46991;-0.14940;-0.00959;-0.01971;
23.37211;0.10957;0.03593;9.64115;-0.16804;-0.01904;0.00240;
23.37975;-0.04251;0.02694;9.60223;-0.16245;-0.01371;0.00679;
23.38746;0.00659;-0.00958;9.67049;-0.19387;0.00253;0.00559;
23.39510;0.01257;-0.07963;9.64953;-0.18602;-0.00533;0.00666;
23.40280;0.02515;-0.11616;9.76270;-0.17616;-0.00533;0.01185;
23.41050;0.02635;-0.19460;9.79982;-0.18255;0.00386;0.01478;
23.41817;0.03054;-0.15029;9.72138;-0.15246;0.00413;0.01851;
23.42585;0.02335;-0.15268;9.70222;-0.15246;0.00639;0.02011;
23.43354;-0.05808;-0.19220;9.67947;-0.14607;0.01731;0.01864;
23.44124;-0.05988;-0.21495;9.71540;-0.14061;0.01731;0.01798;
23.44896;-0.02694;-0.18082;9.69923;-0.12210;0.00306;0.01398;
23.45665;-0.03952;-0.18502;9.73336;-0.11691;-0.00053;0.00905;
23.46438;-0.02215;-0.26225;9.77527;-0.10972;0.00013;0.00559;
23.47208;-0.00359;-0.25088;9.76270;-0.08815;-0.00839;0.00399;
23.47980;0.00419;-0.24250;9.72138;-0.08588;-0.00852;0.00293;
23.48750;-0.02335;-0.19220;9.64714;-0.08455;-0.01012;-0.00173;
23.49523;-0.01557;-0.18741;9.68127;-0.08335;-0.01292;-0.00280;
23.50298;0.00000;-0.20537;9.69564;-0.08335;-0.01957;-0.00493;
23.51068;0.00120;-0.22753;9.65253;-0.08029;-0.01957;-0.00479;
23.51839;-0.00898;-0.22753;9.63457;-0.07710;-0.02051;-0.00466;
23.52612;0.00299;-0.20717;9.55613;-0.07603;-0.02064;-0.00293;
23.53384;-0.01916;-0.08383;9.50284;-0.08122;-0.01744;-0.00293;
23.54157;-0.00299;-0.05030;9.46512;-0.09747;-0.01332;-0.00120;
23.54929;-0.00778;-0.10897;9.43817;-0.13249;-0.01145;0.00226;
23.55701;-0.02096;-0.11376;9.50284;-0.16378;-0.01318;0.00652;
23.56474;-0.00898;-0.12095;9.52918;-0.17749;-0.01332;0.00839;
23.57247;-0.02036;-0.15508;9.57469;-0.20373;-0.01877;0.01292;
23.58020;-0.01078;-0.17124;9.54355;-0.21558;-0.02117;0.01425;
23.58794;-0.00539;-0.20956;9.55433;-0.24061;-0.02250;0.01531;
23.59566;-0.01617;-0.19998;9.55074;-0.25459;-0.02144;0.01518;
23.60341;-0.02215;-0.24130;9.57948;-0.27643;-0.02770;0.01811;
23.61114;-0.03054;-0.31614;9.59086;-0.28748;-0.03395;0.01931;
23.61888;0.03593;-0.24070;9.51362;-0.30559;-0.04048;0.01571;
23.62658;0.03054;-0.28201;9.58786;-0.32410;-0.03728;0.01491;
23.63429;-0.02395;-0.20956;9.33040;-0.35858;-0.03768;0.01411;
23.64202;-0.03652;-0.30177;9.49925;-0.40772;-0.04807;0.01971;
23.64976;-0.09161;-0.26106;9.41901;-0.43728;-0.05166;0.03036;
23.65751;-0.08323;-0.26944;9.37770;-0.48641;-0.06578;0.04581;
23.66526;-0.04191;-0.26225;9.39566;-0.52316;-0.07576;0.04860;
23.67301;-0.14310;-0.25627;9.37291;-0.58921;-0.10479;0.04967;
23.68076;-0.17544;-0.26525;9.40704;-0.63022;-0.12184;0.04967;
23.68850;-0.08263;-0.26944;9.41662;-0.72130;-0.18349;0.04700;
23.69623;0.03293;-0.26884;9.43159;-0.76231;-0.21598;0.03569;
23.70396;-0.33530;-0.26704;9.57828;-0.87762;-0.26511;0.02197;
23.71171;-0.38859;-0.40955;9.48667;-0.98814;-0.33142;0.03635;
23.71947;-0.00719;-0.55924;9.70282;-1.04113;-0.36977;0.04581;
23.72723;0.02814;-0.68378;9.79443;-1.15817;-0.43262;0.06152;
23.73496;-0.44008;-0.68198;9.79323;-1.19839;-0.46524;0.07323;
23.74271;-0.25387;-0.70773;9.57828;-1.29599;-0.58468;0.09108;
23.75046;-0.02036;-0.73647;9.46632;-1.33993;-0.66004;0.09760;
23.75820;-0.42631;-0.68677;9.92436;-1.39466;-0.74593;0.08708;
23.76596;-0.26166;-0.96759;10.05549;-1.44885;-0.76417;0.08628;
23.77378;1.46934;-1.67292;10.91051;-1.56203;-0.84287;0.08442;
23.78157;1.23703;0.00180;10.87399;-1.47814;-0.87549;0.08881;
23.78931;-1.62921;2.63452;11.63441;-1.20212;-0.71144;0.01265;
23.79711;-2.52375;3.23986;11.50687;-1.22941;-0.53768;-0.08628;
23.80494;-4.16374;3.19795;12.11640;-1.13141;-0.61957;-0.08722;
23.81276;-4.14458;4.45893;11.59429;-0.77735;-0.98907;0.01944;
23.82055;-3.94579;4.92655;11.42125;-0.65152;-1.07455;0.09813;
23.82834;-3.59912;5.57441;11.30809;-0.45965;-0.92436;0.21664;
23.83613;-3.45781;5.79475;11.24102;-0.38974;-0.76484;0.25685;
23.84393;-3.01892;6.02767;12.05174;-0.17763;-0.47696;0.31265;
23.85171;-2.98000;6.12107;12.91335;0.08322;-0.15073;0.36191;
23.85947;-2.52315;6.12526;13.38636;0.29840;0.01065;0.37749;
23.86721;-2.30341;6.20011;13.20793;0.57909;0.30918;0.37123;
23.87495;-2.12738;5.90672;11.64219;0.69333;0.34194;0.37656;
23.88270;-1.61544;5.53250;10.77400;1.04846;0.28801;0.39826;
23.89043;-1.33582;5.32413;10.46025;1.07322;0.32383;0.40226;
23.89819;-1.00711;4.80082;10.41594;1.17309;0.41970;0.39986;
23.90592;-0.98615;4.60203;10.37702;1.22382;0.43821;0.39573;
23.91365;-1.08554;4.15536;10.32194;1.31956;0.47523;0.39973;
23.92141;-1.21008;3.94999;10.31834;1.34139;0.51477;0.40519;
23.92914;-1.42983;3.50571;10.49438;1.36683;0.57416;0.43049;
23.93689;-1.56215;3.30872;10.71951;1.42968;0.61104;0.47656;
23.94465;-1.72022;2.93989;11.07637;1.44778;0.64606;0.50532;
23.95240;-1.69987;2.70517;11.36137;1.48427;0.73714;0.56058;
23.96015;-1.60526;2.28724;11.99486;1.51476;0.78667;0.58561;
23.96790;-1.38791;1.94535;12.66486;1.59452;0.87948;0.63381;
23.97564;-1.20829;1.70406;12.95107;1.62994;0.93128;0.65352;
23.98338;-0.94484;1.36037;12.93490;1.73007;1.00052;0.69280;
23.99110;-0.79634;1.19212;12.70139;1.77987;1.00265;0.71477;
23.99884;-0.43829;0.90891;12.12718;1.85883;0.97242;0.76151;
24.00658;-0.26525;0.79455;11.86912;1.89212;0.91983;0.80212;
24.01430;0.04970;0.55505;11.36856;1.89012;0.89546;0.81677;
24.02200;0.18921;0.46164;11.13504;1.87321;0.85698;0.83088;
24.02970;0.43470;0.17903;10.65245;1.85524;0.84074;0.83208;
24.03741;0.61552;-0.08263;10.04591;1.79625;0.81623;0.81956;
24.04514;0.68557;-0.22393;9.70402;1.74538;0.80145;0.80691;
24.05282;1.14123;-0.48619;9.90341;1.64099;0.76391;0.75352;
24.06051;1.39510;-0.62690;10.32253;1.58147;0.76763;0.71357;
24.06824;1.79567;-0.94364;11.55357;1.50531;0.81890;0.59973;
24.07598;1.84596;-1.09153;12.18646;1.49279;0.85591;0.53195;
24.08371;1.84476;-1.48252;12.73671;1.55018;0.90971;0.40199;
24.09144;1.78549;-1.72561;12.62475;1.64752;0.88867;0.29134;
24.09920;1.90644;-2.21360;11.58112;1.69425;0.84566;0.24061;
24.10694;2.02858;-2.48603;10.88177;1.73460;0.72715;0.14341;
24.11467;2.19264;-3.05425;9.42380;1.73140;0.66311;0.09241;
24.12238;2.20402;-3.62127;8.01912;1.66003;0.55632;-0.00945;
24.13007;2.13516;-3.92304;7.40600;1.59372;0.51664;-0.05819;
24.13776;1.89207;-4.55173;6.58511;1.42328;0.46125;-0.15526;
24.14549;1.74537;-4.88285;6.28693;1.31596;0.44274;-0.19534;
24.15321;1.53521;-5.47681;6.03904;1.09612;0.40279;-0.26910;
24.16093;1.43761;-5.73248;6.14921;0.98281;0.38268;-0.30093;
24.16863;1.24421;-6.05221;6.36237;0.77070;0.35392;-0.35299;
24.17633;1.12147;-6.13544;6.61983;0.56817;0.33795;-0.39414;
24.18404;1.04902;-6.33782;7.39881;0.48681;0.32876;-0.40878;
24.19173;0.95980;-6.41266;7.60299;0.37083;0.28921;-0.42716;
24.19943;0.84724;-6.48871;7.64610;0.31491;0.25898;-0.43182;
24.20713;0.79634;-6.53840;7.50060;0.20626;0.18069;-0.42902;
24.21480;0.61672;-6.64199;6.91981;0.13821;0.13369;-0.41930;
24.22250;-0.08323;-8.19336;2.31179;-0.04141;0.00879;-0.38961;
24.23025;0.31075;-8.87055;-1.17655;-0.29147;-0.11465;-0.37137;
24.23801;0.14669;-8.18498;0.69276;-1.22915;-0.32982;-0.29480;
24.24574;0.14849;-8.33227;0.99214;-1.25844;-0.41398;-0.27803;
24.25350;-0.93466;-9.98963;2.54231;-1.89638;-0.49280;-0.16205;
24.26128;-0.99812;-10.28481;2.96444;-2.14818;-0.58761;0.00133;
24.26910;-1.45078;-0.66701;9.14119;-2.23406;-0.60625;0.09893;
24.27685;-2.18845;0.03353;11.05242;-2.14019;-0.45419;0.18575;
24.28463;-3.14765;1.23763;14.84433;-2.27148;-0.35406;0.21584;
24.29245;-2.45789;-0.27603;11.84337;-2.03912;-0.74753;0.16258;
24.30027;-1.96571;-0.87718;10.83507;-1.93793;-1.01597;0.16524;
24.30810;-1.80944;-1.43222;11.44041;-1.86469;-1.11117;0.23195;
24.31594;-2.18725;-1.51006;12.41578;-1.88320;-1.00838;0.27989;
24.32376;-2.27647;-1.55497;11.89247;-1.82035;-0.97256;0.37336;
24.33158;-1.36336;-1.08973;13.21332;-1.58627;-1.46962;0.46298;
24.33942;-3.70150;-2.69739;19.61940;-1.57282;-1.96762;0.64553;
24.34724;14.04679;-4.60622;19.61940;-0.98920;-2.59304;0.11252;
24.35507;11.89606;-0.33351;11.80206;0.16351;-2.05497;-0.15912;
24.36290;0.62091;-1.42264;16.20770;-0.15765;0.31331;0.12503;
24.37066;-1.74896;-0.70294;12.58942;-1.12049;1.05644;0.12303;
24.37847;0.21914;-0.15687;9.82138;-0.09747;0.19054;0.07590;
24.38616;0.92747;0.29399;9.60044;0.33608;-0.52662;0.09920;
24.39383;-0.15328;0.13771;10.74346;0.30239;-0.35166;0.06538;
24.40157;-0.45925;0.13891;9.82018;-0.45885;0.46737;0.01225;
24.40928;0.21914;0.06646;9.38908;-0.25898;0.23781;0.02477;
24.41694;0.16645;0.09460;9.73755;0.17909;-0.24767;0.05832;
24.42460;-0.12274;0.10538;9.87766;0.05126;-0.11731;0.04727;
24.43229;-0.18023;0.08981;9.48368;-0.19374;0.19720;0.00905;
24.43998;-0.23471;0.09281;9.38189;-0.13888;0.10999;0.00519;
24.44766;-0.00060;0.07125;9.70163;0.02849;-0.12623;0.00639;
24.45532;0.09760;0.02635;9.83096;-0.01465;-0.08296;0.00040;
24.46297;0.11257;-0.04371;9.88065;-0.10905;0.08841;-0.01079;
24.47066;0.04610;-0.03712;9.84652;-0.07790;0.06804;-0.00679;
24.47834;0.13532;0.00539;9.89802;0.01198;-0.01065;0.00186;
24.48598;0.15927;0.02215;9.87586;-0.00386;0.01877;0.00479;
24.49361;0.02395;0.00719;9.86628;-0.03063;0.10266;0.00772;
24.50126;-0.03054;0.02036;9.78066;0.01185;0.07803;0.01238;
24.50890;-0.08383;0.05209;9.68366;0.02237;0.06485;0.01371;
24.51655;-0.11915;0.04850;9.71540;0.00866;0.06724;0.00905;
24.52420;-0.16406;0.06646;9.66091;0.00253;0.06458;0.00360;
24.53185;-0.16526;0.05449;9.68905;0.00439;0.02903;-0.00160;
24.53951;-0.12873;0.05269;9.68306;0.00679;0.01105;-0.00253;
24.54717;-0.04670;0.04850;9.70282;0.00399;-0.00080;-0.00919;
24.55483;-0.01617;0.04610;9.71480;0.00226;-0.00107;-0.00812;
24.56251;0.00180;0.07185;9.62858;0.00626;0.00293;-0.00573;
24.57013;-0.02215;0.09820;9.62199;0.00546;0.00533;-0.00493;
24.57779;0.02096;0.09041;9.63217;-0.00213;0.01851;-0.00493;
24.58544;0.00180;0.07305;9.63696;-0.00293;0.02530;-0.00280;
24.59307;0.01138;0.05988;9.62379;0.00346;0.03342;-0.00146;
24.60070;-0.00659;0.06347;9.57050;0.00613;0.03875;-0.00040;
24.60834;-0.09879;0.12514;9.52320;0.00719;0.05379;-0.00107;
24.61601;-0.13292;0.12035;9.45015;-0.00346;0.05499;-0.00186;
24.62369;-0.12095;0.08383;9.50942;-0.00519;0.03768;-0.00666;
24.63139;-0.07065;0.04431;9.64774;-0.00892;0.03702;-0.00812;
24.63908;-0.04491;0.05269;9.68726;-0.00573;0.04221;-0.00826;
24.64677;-0.07604;0.06347;9.62618;-0.00133;0.04434;-0.00879;
24.65446;-0.08383;0.06467;9.58487;-0.00306;0.04354;-0.00826;
24.66215;-0.10598;0.04970;9.67049;0.00160;0.04514;-0.00786;
24.66980;-0.12035;0.09221;9.56511;0.00040;0.04687;-0.00812;
24.67747;-0.14490;0.09520;9.51302;-0.00213;0.04274;-0.01065;
24.68517;-0.15927;0.06526;9.63936;-0.00280;0.03795;-0.01172;
24.69287;-0.25148;0.11077;9.53098;-0.00453;0.02836;-0.01585;
24.70057;-0.21435;0.16166;9.41782;-0.00826;0.02197;-0.01798;
24.70826;-0.24729;0.12035;9.45853;-0.02277;0.00146;-0.02397;
24.71596;-0.18921;0.09939;9.51182;-0.02423;-0.01332;-0.02956;
24.72368;-0.14610;0.09640;9.49925;-0.02889;-0.01531;-0.03462;
24.73141;-0.10897;0.06706;9.55433;-0.03302;-0.01478;-0.03702;
24.73913;-0.07963;0.03413;9.66510;-0.03489;-0.01238;-0.03622;
24.74686;-0.09281;0.03293;9.65911;-0.03409;-0.00306;-0.03715;
24.75458;-0.00898;0.03952;9.68306;-0.03142;0.00293;-0.03449;
24.76226;-0.01257;0.05209;9.71300;-0.02903;0.01611;-0.02969;
24.76996;-0.03173;0.05089;9.67708;-0.03196;0.02530;-0.02663;
24.77766;-0.17364;0.06886;9.57529;-0.03582;0.03196;-0.02503;
24.78536;-0.18023;0.09101;9.57170;-0.03901;0.02743;-0.02636;
24.79306;-0.25567;0.13412;9.52200;-0.04554;0.01398;-0.02876;
24.80076;-0.25746;0.11496;9.52679;-0.05233;0.00559;-0.02889;
24.80846;-0.28680;0.07484;9.58427;-0.06817;-0.01265;-0.03116;
24.81620;-0.29698;0.08023;9.60223;-0.07869;-0.03715;-0.03648;
24.82393;-0.31075;0.06766;9.57828;-0.08402;-0.05126;-0.03981;
24.83166;-0.26166;0.04670;9.61900;-0.09401;-0.07656;-0.04021;
24.83939;-0.22034;0.07365;9.58726;-0.09614;-0.08548;-0.04141;
24.84712;-0.13173;0.02575;9.69504;-0.09853;-0.09454;-0.04328;
24.85485;-0.08802;0.04371;9.74234;-0.09534;-0.09401;-0.04394;
24.86258;-0.03533;0.00299;9.80222;-0.09667;-0.07643;-0.04740;
24.87032;-0.00359;0.03054;9.69444;-0.09813;-0.06884;-0.04807;
24.87802;0.05928;0.13532;9.58966;-0.10200;-0.04581;-0.04208;
24.88571;-0.01437;0.15148;9.63397;-0.13302;-0.03449;-0.04048;
24.89342;0.11616;0.34848;9.51362;-0.18122;0.02130;-0.04075;
24.90112;0.05868;0.52571;9.21005;-0.26098;0.07004;-0.05326;
24.90881;-0.20238;0.94723;8.74960;-0.35605;0.14128;-0.06312;
24.91651;-0.69815;1.63640;8.11852;-0.94699;0.20466;-0.01957;
24.92425;-0.48619;2.39442;6.39829;-1.05471;-0.10253;0.02077;
24.93196;-0.33411;2.28605;7.24074;-1.24925;-0.62210;-0.02703;
24.93970;-0.13232;1.66813;7.89698;-1.65124;-0.52982;-0.05965;
24.94744;0.09820;0.92328;8.51190;-2.32487;-0.29587;-0.11744;
24.95514;0.26585;0.82688;8.11672;-2.31422;-0.40932;-0.14194;
24.96285;0.86939;0.10718;10.08004;-2.33313;-0.69373;-0.23888;
24.97064;0.84424;0.28800;10.45007;-2.46641;-0.67562;-0.35472;
24.97840;-1.46635;-0.74605;11.12008;-2.67134;-0.43488;-0.47842;
24.98623;-1.85195;1.66394;11.69548;-2.79277;-0.62636;-0.46963;
24.99405;-0.73826;5.28281;12.12838;-2.54577;-0.95272;-0.41438;
25.00186;1.00531;6.80485;13.31511;-2.39265;-1.24180;-0.49187;
25.00965;0.36584;8.24366;13.82465;-2.23566;-0.96950;-0.52862;
25.01744;-1.80105;9.66390;13.87794;-2.08772;-0.13422;-0.70425;
25.02523;-2.56207;8.71308;15.68798;-1.93340;0.02317;-0.82329;
25.03300;-2.29203;9.56212;18.38477;-1.23580;-0.42130;-0.87589;
25.04079;-2.21779;10.40696;16.89507;-0.37536;-0.51637;-0.93195;
25.04864;-0.98675;10.46863;11.55717;-0.24780;-0.42503;-0.97549;
25.05646;-0.52271;9.98124;9.69384;0.07803;-0.35020;-1.12142;
25.06419;-0.61552;9.00168;8.74302;0.16098;-0.34061;-1.19652;
25.07191;-1.49030;8.03769;9.44236;0.30146;-0.24660;-1.31543;
25.07963;-2.01960;7.58203;10.08722;0.37403;-0.17377;-1.34645;
25.08741;-3.03030;6.41925;11.33563;0.56790;-0.04647;-1.33660;
25.09518;-3.43506;5.91630;11.50867;0.71970;0.01917;-1.29626;
