2.18848;0.07904;0.01018;9.79383;-0.00732;0.01425;0.00346;
2.19604;0.08921;-0.00299;9.79323;-0.00493;0.01491;0.00439;
2.20362;0.06586;0.01437;9.77467;-0.00386;0.01611;0.00280;
2.21118;0.06946;0.02215;9.79024;-0.00506;0.01758;0.00280;
2.21873;0.03832;0.01796;9.80880;-0.00333;0.01478;0.00360;
2.22630;0.05389;0.01557;9.81539;-0.00373;0.01478;0.00320;
2.23386;0.05748;0.02635;9.78845;0.00053;0.01691;0.00080;
2.24140;0.06107;0.03233;9.76988;0.00213;0.01624;0.00080;
2.24894;0.07065;0.02934;9.80102;0.00213;0.01744;-0.00067;
2.25651;0.07065;0.04670;9.79323;0.00133;0.01571;-0.00093;
2.26405;0.05209;0.05030;9.77108;0.00839;0.02104;-0.00320;
2.27160;0.03593;0.07484;9.80102;0.00892;0.02011;-0.00173;
2.27916;0.04551;0.06467;9.80102;0.00173;0.01611;0.00107;
2.28672;0.03652;0.05209;9.81659;-0.00360;0.01278;0.00093;
2.29428;0.04431;0.03413;9.78964;-0.00719;0.01039;0.00333;
2.30184;0.05688;0.03892;9.76030;-0.00759;0.00972;0.00413;
2.30940;0.05149;0.07185;9.78545;-0.00666;0.00706;0.00506;
2.31694;0.03772;0.07844;9.80581;-0.00786;0.00613;0.00506;
2.32452;0.02874;0.07784;9.79862;-0.01252;0.00293;0.00493;
2.33209;0.04072;0.08981;9.76928;-0.01505;0.00186;0.00599;
2.33964;0.04551;0.09161;9.76689;-0.02091;-0.00080;0.01039;
2.34723;0.05988;0.06766;9.78605;-0.02490;-0.00426;0.01092;
2.35481;0.06107;0.06946;9.80521;-0.02730;-0.00652;0.00959;
2.36239;0.05568;0.05988;9.75970;-0.02876;-0.00666;0.01185;
2.36998;0.05808;0.08921;9.76210;-0.03222;-0.00479;0.01332;
2.37757;0.05269;0.06826;9.77408;-0.03395;-0.00426;0.01398;
2.38516;0.04970;0.08143;9.77348;-0.03342;-0.00453;0.01545;
2.39276;0.07904;0.08203;9.76809;-0.03875;-0.00293;0.01345;
2.40036;0.06766;0.05988;9.73875;-0.03928;-0.00160;0.01358;
2.40794;0.07904;0.06946;9.77228;-0.03768;-0.00120;0.01252;
2.41552;0.04730;0.06167;9.76689;-0.03848;-0.00146;0.01398;
2.42312;0.05988;0.05449;9.76270;-0.03768;-0.00013;0.01212;
2.43071;0.05509;0.05089;9.76809;-0.03742;-0.00053;0.01079;
2.43828;0.02694;0.05149;9.76330;-0.04021;-0.00399;0.01411;
2.44588;0.05449;0.05988;9.77168;-0.04021;-0.00613;0.01558;
2.45348;0.03413;0.04970;9.77946;-0.04128;-0.00466;0.01704;
2.46108;0.04670;0.07245;9.77587;-0.04328;-0.00652;0.01877;
2.46866;0.05928;0.06467;9.78126;-0.04394;-0.00879;0.01917;
2.47626;0.06167;0.06047;9.77587;-0.04554;-0.00905;0.01957;
2.48385;0.08802;0.03533;9.78006;-0.04807;-0.01039;0.02037;
2.49145;0.08862;0.04610;9.76809;-0.04714;-0.01198;0.01864;
2.49904;0.07544;0.05868;9.77587;-0.04447;-0.01158;0.01824;
2.50663;0.06886;0.06946;9.78904;-0.04527;-0.01265;0.01984;
2.51423;0.07185;0.05269;9.77587;-0.04727;-0.01318;0.01851;
2.52184;0.08921;0.04371;9.78365;-0.04714;-0.01145;0.01838;
2.52946;0.07065;0.05329;9.77348;-0.04514;-0.00999;0.01784;
2.53705;0.08622;0.05748;9.77886;-0.04620;-0.01025;0.01758;
2.54466;0.05988;0.04730;9.76270;-0.04354;-0.00706;0.01704;
2.55224;0.08562;0.04072;9.76150;-0.04261;-0.00586;0.01598;
2.55982;0.08323;0.04730;9.77048;-0.04075;-0.00679;0.01451;
2.56742;0.06467;0.04311;9.80701;-0.04101;-0.00546;0.01518;
2.57502;0.06886;0.05149;9.77886;-0.04035;-0.00732;0.01571;
2.58262;0.08083;0.04131;9.78785;-0.04288;-0.00945;0.01891;
2.59022;0.07065;0.04850;9.77168;-0.04328;-0.00786;0.01997;
2.59780;0.10239;0.06047;9.76689;-0.04168;-0.01158;0.01904;
2.60540;0.09640;0.04371;9.78186;-0.04181;-0.01052;0.01877;
2.61299;0.09161;0.03114;9.80102;-0.04048;-0.00999;0.01784;
2.62060;0.10299;0.03173;9.79204;-0.04101;-0.00919;0.01984;
2.62819;0.10239;0.02515;9.75970;-0.04061;-0.00866;0.01678;
2.63580;0.09760;0.02455;9.78665;-0.04154;-0.00799;0.01691;
2.64340;0.11975;0.01856;9.76390;-0.03995;-0.00746;0.01611;
2.65099;0.05389;0.00719;9.78725;-0.03901;-0.00626;0.01545;
2.65858;0.07963;0.02455;9.79204;-0.03529;-0.00426;0.01425;
2.66618;0.10957;0.04072;9.79623;-0.03422;-0.00320;0.01518;
2.67379;0.08023;0.04191;9.78485;-0.03595;-0.00479;0.01292;
2.68138;0.08502;0.03593;9.79802;-0.03768;-0.00466;0.01345;
2.68898;0.09041;0.03293;9.80581;-0.03702;-0.00519;0.01385;
2.69658;0.08323;0.02395;9.80042;-0.03795;-0.00466;0.01505;
2.70416;0.06826;0.05868;9.75432;-0.03742;-0.00533;0.01558;
2.71176;0.10718;0.05449;9.80761;-0.03915;-0.00506;0.01425;
2.71935;0.09460;0.04311;9.80521;-0.03901;-0.00333;0.01598;
2.72694;0.09520;0.02335;9.78545;-0.03968;-0.00306;0.01518;
2.73453;0.10837;0.00479;9.75970;-0.03968;-0.00413;0.01425;
2.74212;0.10059;0.03353;9.73755;-0.03702;-0.00426;0.01345;
2.74972;0.11496;0.04730;9.76749;-0.03755;-0.00506;0.01332;
2.75732;0.11496;0.03233;9.77707;-0.03715;-0.00586;0.01358;
2.76492;0.10478;0.00838;9.76629;-0.03835;-0.00320;0.01438;
2.77251;0.11915;0.01257;9.78485;-0.03582;-0.00253;0.01371;
2.78011;0.10239;0.04790;9.82078;-0.03409;-0.00120;0.01305;
2.78768;0.10897;0.03892;9.78425;-0.03489;0.00000;0.01265;
2.79521;0.11257;0.03173;9.77827;-0.03529;0.00067;0.01212;
2.80279;0.12753;0.05209;9.77467;-0.03529;0.00200;0.01371;
2.81035;0.11376;0.03413;9.82677;-0.03369;0.00293;0.01265;
2.81794;0.11197;0.03233;9.80761;-0.03595;0.00293;0.01198;
2.82552;0.09341;0.04012;9.77647;-0.03569;0.00439;0.01065;
2.83309;0.11316;0.02156;9.76330;-0.03675;0.00226;0.01145;
2.84067;0.09939;0.01796;9.76988;-0.03728;0.00253;0.01198;
2.84824;0.12155;0.02575;9.78485;-0.03622;0.00226;0.01305;
2.85583;0.11257;0.01976;9.75192;-0.03742;0.00146;0.01345;
2.86340;0.10957;0.00419;9.76928;-0.03196;0.00293;0.01225;
2.87096;0.10538;0.00539;9.77168;-0.03049;0.00573;0.01132;
2.87853;0.10179;0.01736;9.81599;-0.02943;0.00679;0.01092;
2.88610;0.10179;0.02335;9.80461;-0.02943;0.00613;0.00985;
2.89366;0.12215;0.01736;9.77408;-0.02849;0.00666;0.01025;
2.90124;0.10837;0.02275;9.78306;-0.02876;0.00426;0.00959;
2.90881;0.12634;0.02874;9.75132;-0.02849;0.00599;0.00839;
2.91638;0.12155;0.02455;9.76210;-0.02823;0.00519;0.01012;
2.92396;0.14370;0.02156;9.77647;-0.02716;0.00626;0.01039;
2.93154;0.11376;0.01856;9.76569;-0.02796;0.00613;0.00932;
2.93911;0.09281;0.01317;9.77946;-0.02477;0.00732;0.00999;
2.94668;0.07544;-0.00180;9.78725;-0.02490;0.00573;0.00999;
2.95426;0.09999;0.01557;9.78186;-0.02623;0.00519;0.01132;
2.96184;0.11017;0.01976;9.75192;-0.02397;0.00559;0.01145;
2.96941;0.10837;0.02036;9.79204;-0.02157;0.00559;0.01039;
2.97698;0.09400;0.01976;9.77048;-0.02210;0.00639;0.00879;
2.98452;0.08921;0.03892;9.78246;-0.02157;0.00679;0.00972;
2.99210;0.10837;0.03652;9.78545;-0.02370;0.00799;0.00985;
2.99966;0.09580;0.04012;9.79922;-0.02636;0.00839;0.00972;
3.00721;0.09640;0.03832;9.76330;-0.02663;0.00839;0.01012;
3.01478;0.10119;0.04610;9.77946;-0.02703;0.00932;0.00932;
3.02234;0.11915;0.03173;9.78425;-0.02836;0.01092;0.00985;
3.02991;0.12574;0.04431;9.78845;-0.02783;0.00945;0.00919;
3.03748;0.09161;0.06047;9.75492;-0.02849;0.01105;0.00892;
3.04504;0.09460;0.02395;9.75492;-0.02996;0.00866;0.01052;
3.05263;0.09041;0.00180;9.76689;-0.02889;0.01012;0.00839;
3.06018;0.08023;0.01018;9.79204;-0.02849;0.01039;0.00852;
3.06773;0.10598;0.03114;9.80162;-0.02770;0.00692;0.01079;
3.07530;0.09341;0.04072;9.76569;-0.02916;0.00799;0.00985;
3.08286;0.10358;0.02575;9.77408;-0.02916;0.00999;0.00972;
3.09042;0.09820;0.03473;9.76270;-0.02823;0.00932;0.01079;
3.09798;0.09820;0.02814;9.79443;-0.02703;0.00879;0.01118;
3.10554;0.10059;0.03293;9.79323;-0.02716;0.01118;0.01185;
3.11312;0.09221;0.03712;9.78126;-0.03009;0.01158;0.00812;
3.12070;0.08383;0.03413;9.81539;-0.03036;0.01172;0.00852;
3.12826;0.10059;0.03533;9.78126;-0.02996;0.00985;0.00985;
3.13583;0.08383;0.04251;9.76330;-0.03116;0.01065;0.00919;
3.14340;0.09640;0.03413;9.77348;-0.03076;0.00692;0.01225;
3.15097;0.09760;0.04790;9.78186;-0.03209;0.00439;0.01158;
3.15852;0.09400;0.03832;9.77048;-0.03622;0.00439;0.01278;
3.16608;0.09760;0.01557;9.79503;-0.03742;0.00413;0.01371;
3.17366;0.10239;0.00479;9.77348;-0.03715;0.00386;0.01425;
3.18124;0.07544;0.02395;9.79024;-0.03608;0.00426;0.01132;
3.18882;0.10478;0.04610;9.78306;-0.03489;0.00719;0.01092;
3.19638;0.08143;0.03533;9.79802;-0.03728;0.00812;0.01238;
3.20396;0.12634;0.02395;9.78066;-0.03529;0.00759;0.01292;
3.21154;0.11795;0.02335;9.76749;-0.03302;0.00932;0.01345;
3.21912;0.11197;0.01437;9.78785;-0.02956;0.01345;0.00999;
3.22671;0.08682;0.02754;9.77827;-0.02969;0.01318;0.00999;
3.23428;0.08023;0.03293;9.76629;-0.03009;0.01105;0.01025;
3.24184;0.07963;0.02754;9.74773;-0.02969;0.01212;0.00959;
3.24943;0.08023;0.04131;9.77168;-0.02849;0.00839;0.00999;
3.25699;0.07963;0.04610;9.78246;-0.02929;0.00692;0.01105;
3.26456;0.07784;0.03772;9.77467;-0.03289;0.00533;0.01265;
3.27215;0.08562;0.01557;9.76449;-0.03542;0.00493;0.01332;
3.27972;0.09760;0.03712;9.77946;-0.03342;0.00413;0.01332;
3.28730;0.08143;0.02874;9.78006;-0.03369;0.00546;0.01198;
3.29487;0.07305;0.03233;9.78306;-0.03835;0.00266;0.01518;
3.30247;0.08562;0.00599;9.78186;-0.03808;0.00146;0.01558;
3.31003;0.09221;-0.00539;9.78186;-0.03422;0.00000;0.01425;
3.31757;0.08442;0.01976;9.78904;-0.03249;-0.00093;0.01531;
3.32517;0.14490;0.03114;9.76689;-0.03182;-0.00013;0.01505;
3.33276;0.09341;0.02635;9.80461;-0.02889;0.00173;0.01265;
3.34034;0.11376;0.06167;9.76689;-0.02636;0.00133;0.01172;
3.34792;0.09879;0.04131;9.79563;-0.02663;0.00386;0.00985;
3.35549;0.13173;0.01856;9.78126;-0.02597;0.00453;0.00959;
3.36306;0.12873;0.05269;9.78605;-0.02517;0.00759;0.00879;
3.37062;0.12155;0.07305;9.77348;-0.02490;0.00732;0.01025;
3.37820;0.09820;0.05329;9.76390;-0.02676;0.00639;0.00799;
3.38575;0.10718;0.01078;9.79802;-0.02610;0.00732;0.00919;
3.39331;0.08921;0.02515;9.79982;-0.02357;0.00985;0.00999;
3.40089;0.10837;0.02934;9.75851;-0.02317;0.01118;0.00826;
3.40846;0.10239;0.01317;9.76689;-0.01771;0.01292;0.00652;
3.41604;0.10059;0.05030;9.76869;-0.01491;0.01598;0.00626;
3.42360;0.07365;0.02575;9.76689;-0.01531;0.01491;0.00639;
3.43118;0.07604;-0.01317;9.77946;-0.01438;0.01465;0.00493;
3.43878;0.09879;0.02036;9.76509;-0.00426;0.01691;0.00399;
3.44633;0.09101;0.05688;9.78066;-0.00253;0.01451;0.00266;
3.45388;0.09221;0.05329;9.79323;-0.00639;0.01158;0.00573;
3.46145;0.10119;0.03952;9.77228;-0.00692;0.01198;0.00839;
3.46902;0.08442;0.04910;9.76689;0.00067;0.01864;0.00293;
3.47657;0.08023;0.08203;9.78306;0.00213;0.02024;0.00213;
3.48412;0.11257;0.07185;9.77108;-0.00213;0.02024;-0.00053;
3.49172;0.09221;0.03293;9.74174;-0.00453;0.01904;0.00027;
3.49928;0.08981;0.05089;9.77467;0.00107;0.01784;-0.00173;
3.50684;0.07904;0.06766;9.77168;0.00413;0.01851;-0.00240;
3.51441;0.07604;0.07305;9.78904;0.00213;0.01731;-0.00200;
3.52196;0.08023;0.05389;9.78964;-0.00027;0.01664;-0.00200;
3.52952;0.04311;0.08502;9.77767;-0.00173;0.01425;0.00067;
3.53710;0.06227;0.08263;9.78904;-0.00399;0.01252;0.00186;
3.54467;0.07065;0.07125;9.79982;-0.00599;0.01398;0.00213;
3.55223;0.08502;0.06766;9.78785;-0.00719;0.01598;0.00306;
3.55980;0.05988;0.06586;9.79982;-0.00919;0.01571;0.00200;
3.56735;0.04790;0.06886;9.76090;-0.01118;0.01558;0.00320;
3.57492;0.07844;0.06526;9.75791;-0.01518;0.01438;0.00240;
3.58249;0.09400;0.09221;9.76928;-0.01664;0.01265;0.00266;
3.59006;0.06107;0.09820;9.77288;-0.01611;0.01318;0.00146;
3.59762;0.06227;0.10418;9.77168;-0.01824;0.01252;0.00200;
3.60518;0.07544;0.12873;9.79623;-0.02450;0.01252;0.00506;
3.61276;0.03712;0.09939;9.79024;-0.03036;0.01118;0.00945;
3.62033;0.08263;0.09520;9.80282;-0.03316;0.00866;0.00999;
3.62790;0.06526;0.09400;9.77946;-0.03675;0.01012;0.01092;
3.63546;0.08083;0.07784;9.76809;-0.03489;0.01172;0.00866;
3.64303;0.05688;0.08442;9.77288;-0.03276;0.01079;0.01025;
3.65062;0.05089;0.09939;9.77827;-0.03329;0.01212;0.01172;
3.65820;0.03473;0.10837;9.75970;-0.04075;0.00985;0.01491;
3.66575;0.05688;0.07604;9.76449;-0.04181;0.00959;0.01305;
3.67331;0.05389;0.09101;9.75851;-0.04354;0.00959;0.01265;
3.68088;0.08083;0.08802;9.78665;-0.04594;0.00772;0.01451;
3.68844;0.05748;0.08921;9.81419;-0.04767;0.01052;0.01305;
3.69602;0.07724;0.07005;9.76030;-0.04900;0.01225;0.01385;
3.70358;0.05688;0.07005;9.75731;-0.04847;0.01158;0.01518;
3.71116;0.04730;0.06886;9.76449;-0.05166;0.01132;0.01624;
3.71874;0.08083;0.07245;9.77647;-0.05339;0.01132;0.01425;
3.72633;0.06047;0.07065;9.78306;-0.05446;0.01145;0.01478;
3.73391;0.04551;0.05389;9.74773;-0.05899;0.01212;0.01638;
3.74149;0.05988;0.07185;9.74234;-0.05912;0.00892;0.01505;
3.74906;0.01856;0.05748;9.75911;-0.06325;0.00573;0.01678;
3.75664;0.04191;0.04251;9.76869;-0.06498;0.00519;0.01771;
3.76422;0.06766;0.03952;9.74114;-0.06658;-0.00200;0.02197;
3.77182;0.09101;0.03652;9.74653;-0.06445;-0.00386;0.02130;
3.77940;0.08083;0.02874;9.77707;-0.06125;0.00320;0.02117;
3.78697;0.10478;0.02575;9.74893;-0.05672;0.00386;0.01824;
3.79454;0.09221;0.02814;9.76988;-0.05180;0.00772;0.01438;
3.80212;0.07963;0.04191;9.78904;-0.04647;0.00919;0.01212;
3.80969;0.05868;0.02754;9.77647;-0.04274;0.01238;0.00972;
3.81726;0.05568;0.02395;9.78725;-0.04048;0.01318;0.00972;
3.82484;0.04670;0.02515;9.76090;-0.03888;0.00972;0.00706;
3.83240;0.06467;0.03473;9.75012;-0.03915;0.00985;0.00719;
3.83998;0.06766;0.00120;9.76569;-0.03808;0.01118;0.00772;
3.84754;0.07425;0.01138;9.75372;-0.03369;0.01278;0.00652;
3.85511;0.08143;0.07664;9.80222;-0.02849;0.01877;0.00386;
3.86269;0.08442;0.07963;9.78066;-0.02983;0.01691;0.00466;
3.87026;0.09520;0.03772;9.77527;-0.02836;0.01531;0.00439;
3.87783;0.08383;0.05329;9.77647;-0.02437;0.01398;0.00027;
3.88540;0.02455;0.05928;9.77168;-0.02437;0.01305;-0.00027;
3.89299;0.03533;0.07305;9.78545;-0.03049;0.00746;0.00266;
3.90056;0.02694;0.04970;9.74533;-0.03449;0.00253;0.00599;
3.90811;0.03772;0.01497;9.75132;-0.03595;-0.00133;0.00945;
3.91569;0.07664;0.01736;9.74474;-0.03196;-0.00160;0.00972;
3.92328;0.08023;0.00000;9.74833;-0.02277;0.00453;0.00546;
3.93080;0.06766;0.05748;9.80581;-0.01664;0.00599;0.00453;
3.93837;0.08263;0.07844;9.80222;-0.01545;0.00959;0.00306;
3.94593;0.10957;0.06946;9.85251;-0.01691;0.01052;0.00067;
3.95350;0.08143;0.07425;9.82437;-0.01624;0.01371;-0.00107;
3.96109;0.07005;0.08143;9.80042;-0.01718;0.01731;-0.00040;
3.96867;0.08083;0.11795;9.82317;-0.02463;0.02250;-0.00266;
3.97627;0.05808;0.13053;9.84233;-0.03196;0.02317;-0.00346;
3.98387;0.07604;0.11736;9.85131;-0.04634;0.02197;0.00160;
3.99144;0.05928;0.09640;9.83455;-0.05193;0.01984;0.00213;
3.99902;0.04131;0.10478;9.81060;-0.05366;0.01545;0.00293;
4.00660;0.03593;0.09700;9.83156;-0.05752;0.01345;0.00533;
4.01417;0.04910;0.07365;9.81000;-0.06365;0.01012;0.00826;
4.02174;0.04431;0.04131;9.81719;-0.06564;0.00892;0.00866;
4.02931;0.04431;0.07245;9.83275;-0.06258;0.01052;0.01092;
4.03689;0.03353;0.09161;9.81898;-0.06285;0.00972;0.00972;
4.04446;0.02275;0.06407;9.80222;-0.07110;0.00706;0.01305;
4.05203;0.03593;0.04551;9.83754;-0.07457;0.00679;0.01478;
4.05960;0.06167;0.05089;9.86509;-0.07310;0.00786;0.01398;
4.06716;0.04730;0.06227;9.86808;-0.07323;0.00999;0.01425;
4.07474;0.04790;0.05628;9.85311;-0.07244;0.01278;0.01611;
4.08231;0.05808;0.07425;9.84593;-0.07230;0.01065;0.01744;
4.08989;0.04251;0.04251;9.79802;-0.07563;0.00852;0.01824;
4.09746;0.02575;0.00838;9.81120;-0.07470;0.00679;0.01864;
4.10501;0.03114;0.01736;9.78066;-0.07297;0.00493;0.02184;
4.11260;0.04191;0.00539;9.80222;-0.07270;0.00453;0.02304;
4.12017;0.04670;0.00060;9.77527;-0.06631;0.00613;0.02304;
4.12772;0.06407;-0.02635;9.79743;-0.05606;0.01172;0.01851;
4.13534;0.06706;-0.02395;9.81898;-0.04993;0.01611;0.01664;
4.14293;0.04311;-0.01796;9.76390;-0.03861;0.01838;0.01198;
4.15055;0.04850;-0.02694;9.79503;-0.03289;0.01904;0.01052;
4.15812;0.03593;0.01078;9.79024;-0.03156;0.01638;0.01252;
4.16572;0.02275;0.03054;9.80641;-0.03289;0.01451;0.01252;
4.17330;0.03233;0.02335;9.82018;-0.03382;0.01411;0.01558;
4.18087;0.05089;0.01677;9.81479;-0.03182;0.01478;0.01425;
4.18844;0.05928;0.01976;9.83335;-0.03063;0.01465;0.01491;
4.19601;0.03892;0.05269;9.80521;-0.03089;0.01624;0.01438;
4.20360;0.03952;0.04970;9.80461;-0.03409;0.01851;0.01438;
4.21117;0.03652;0.01677;9.82437;-0.03475;0.01891;0.01425;
4.21875;0.03293;0.03652;9.81958;-0.03249;0.02077;0.01585;
4.22633;0.01677;0.01617;9.83275;-0.03342;0.02157;0.01478;
4.23393;0.01497;0.02156;9.86868;-0.03555;0.01917;0.01651;
4.24152;0.04191;0.03173;9.83575;-0.03489;0.01811;0.01851;
4.24912;0.01437;-0.00958;9.78605;-0.03595;0.01744;0.01957;
4.25670;0.01018;-0.00299;9.80820;-0.03196;0.01451;0.02117;
4.26429;0.03233;0.05089;9.81000;-0.03222;0.01305;0.02623;
4.27186;0.02694;-0.06467;9.69025;-0.03608;0.01052;0.02663;
4.27947;0.04730;-0.19819;9.64534;-0.02703;0.00626;0.02157;
4.28707;0.04610;-0.11137;9.69983;-0.01212;0.00399;0.01891;
4.29468;0.03114;-0.02395;9.73995;0.00053;0.00639;0.01465;
4.30226;0.01677;-0.07005;9.75731;0.00133;0.00826;0.01345;
4.30982;0.03772;0.00479;9.82078;0.01491;0.00812;0.01198;
4.31736;0.04551;0.05089;9.79862;0.01585;0.00879;0.01118;
4.32492;0.02215;0.02814;9.80820;0.01039;0.01265;0.01025;
4.33247;0.02694;0.06766;9.81479;0.00945;0.01451;0.01052;
4.34003;0.02575;0.04371;9.79563;0.00173;0.01332;0.01012;
4.34757;0.04610;0.04012;9.80820;-0.00093;0.01265;0.01039;
4.35514;0.01138;0.03712;9.80282;-0.00120;0.01238;0.01012;
4.36271;0.02814;0.04072;9.79024;-0.00666;0.00919;0.01158;
4.37026;0.05688;0.01736;9.78306;-0.00706;0.00812;0.01305;
4.37783;0.03473;0.03114;9.78485;-0.00013;0.00746;0.01332;
4.38540;0.02036;0.02874;9.76090;0.00013;0.01065;0.01318;
4.39294;0.05209;-0.00299;9.71600;0.00586;0.01225;0.01039;
4.40050;0.05329;-0.01138;9.74114;0.01371;0.01425;0.01025;
4.40807;0.03772;-0.02156;9.69983;0.02557;0.01465;0.00533;
4.41565;-0.00419;-0.01796;9.69444;0.02983;0.01358;0.00519;
4.42326;-0.01437;0.00240;9.74653;0.03409;0.00160;0.00613;
4.43081;-0.05089;0.05868;9.72138;0.03116;-0.00146;0.00945;
4.43841;-0.05329;0.03772;9.68127;0.01358;-0.00719;0.01638;
4.44598;-0.04790;0.12873;9.78845;0.00453;-0.01505;0.02184;
4.45359;-0.01257;0.14250;9.81359;-0.02051;-0.01851;0.02956;
4.46121;0.07305;0.11316;9.79862;-0.03036;-0.01664;0.03382;
4.46883;0.09760;0.12514;9.83036;-0.03861;-0.00692;0.02889;
4.47643;0.08502;0.09999;9.81958;-0.04035;0.00013;0.02703;
4.48399;0.04730;0.06227;9.77048;-0.04288;0.00759;0.02330;
4.49155;0.05988;0.05269;9.76509;-0.04194;0.00439;0.01971;
4.49912;0.02156;0.05389;9.76869;-0.04474;0.00133;0.01585;
4.50671;0.02036;0.02096;9.75611;-0.04754;0.00093;0.01598;
4.51427;0.02096;-0.02515;9.72258;-0.04154;-0.00599;0.01638;
4.52187;0.04311;-0.04730;9.69025;-0.03675;-0.00932;0.01718;
