2.77509;-0.30057;-0.34369;9.85131;0.00146;-0.02383;0.00107;
2.78272;-0.30656;-0.34369;9.89263;0.00466;-0.02184;-0.00053;
2.79038;-0.32752;-0.38141;9.80940;0.00892;-0.01744;-0.00053;
2.79803;-0.30776;-0.37901;9.83515;0.01891;-0.01398;-0.00213;
2.80568;-0.30417;-0.29040;9.89742;0.01891;-0.01252;-0.00173;
2.81334;-0.32453;-0.28740;9.92975;0.00732;-0.01505;-0.00213;
2.82101;-0.33710;-0.29399;9.91897;0.00027;-0.01664;0.00013;
2.82864;-0.33111;-0.31734;9.90580;-0.00985;-0.02024;0.00320;
2.83629;-0.31255;-0.34069;9.90460;-0.01252;-0.02344;0.00080;
2.84394;-0.31255;-0.32273;9.89502;-0.01491;-0.02916;0.00426;
2.85160;-0.31255;-0.31495;9.91778;-0.01571;-0.03063;0.00586;
2.85926;-0.28740;-0.33770;9.89742;-0.01451;-0.03209;0.00652;
2.86690;-0.29638;-0.33710;9.89023;-0.01411;-0.03129;0.00652;
2.87456;-0.29279;-0.35147;9.88664;-0.00999;-0.03355;0.00706;
2.88221;-0.28261;-0.36823;9.89143;-0.00772;-0.03395;0.00719;
2.88987;-0.27243;-0.37482;9.86209;0.00080;-0.03555;0.00546;
2.89748;-0.28261;-0.37781;9.83515;0.00652;-0.03382;0.00493;
2.90514;-0.26046;-0.38799;9.89862;0.01798;-0.03329;0.00306;
2.91277;-0.29399;-0.34728;9.88784;0.02144;-0.03276;0.00213;
2.92042;-0.31375;-0.32752;9.88245;0.02690;-0.03595;0.00146;
2.92807;-0.29219;-0.36404;9.89562;0.03196;-0.03648;0.00186;
2.93570;-0.27004;-0.33530;9.91179;0.03728;-0.03782;-0.00053;
2.94336;-0.25208;-0.34189;9.89862;0.05100;-0.03768;-0.00173;
2.95103;-0.28441;-0.38560;9.85012;0.05819;-0.03901;-0.00386;
2.95870;-0.28321;-0.44787;9.76869;0.08402;-0.03861;-0.01158;
2.96636;-0.26944;-0.32572;9.81778;0.10066;-0.03928;-0.01624;
2.97404;-0.27303;-0.28441;9.88724;0.10479;-0.04953;-0.01358;
2.98170;-0.26585;-0.30716;9.85311;0.09973;-0.05260;-0.01305;
2.98938;-0.31315;-0.30776;9.90820;0.10732;-0.05406;-0.01731;
2.99704;-0.27543;-0.26166;9.84233;0.11438;-0.05686;-0.01758;
3.00470;-0.26824;-0.32632;9.81778;0.11278;-0.06059;-0.01824;
3.01237;-0.27243;-0.33530;9.81778;0.12077;-0.05992;-0.01944;
3.02005;-0.27662;-0.25866;9.85251;0.12796;-0.06644;-0.01997;
3.02772;-0.28022;-0.25088;9.88425;0.12889;-0.06977;-0.02144;
3.03539;-0.26824;-0.21435;9.91299;0.13369;-0.07284;-0.02051;
3.04308;-0.26106;-0.21076;9.88245;0.13888;-0.07550;-0.01651;
3.05075;-0.23351;-0.21256;9.89323;0.13848;-0.07470;-0.01558;
3.05843;-0.25327;-0.20238;9.88844;0.13968;-0.06684;-0.01758;
3.06610;-0.27004;-0.18202;9.90820;0.13968;-0.06431;-0.01824;
3.07377;-0.25327;-0.13352;9.92017;0.13608;-0.06192;-0.01704;
3.08143;-0.26046;-0.12514;9.92017;0.13369;-0.06059;-0.01638;
3.08910;-0.24250;-0.14729;9.92795;0.12769;-0.05459;-0.01385;
3.09676;-0.23411;-0.14430;9.85970;0.12943;-0.05180;-0.01411;
3.10443;-0.24489;-0.17903;9.87766;0.13395;-0.04740;-0.01465;
3.11210;-0.26225;-0.18861;9.81719;0.13781;-0.04567;-0.01585;
3.11978;-0.24549;-0.23351;9.80820;0.14101;-0.04860;-0.01771;
3.12746;-0.22932;-0.19040;9.76090;0.14714;-0.05260;-0.01824;
3.13513;-0.24250;-0.04311;9.89502;0.14261;-0.05845;-0.01758;
3.14279;-0.26525;-0.10119;9.80042;0.12610;-0.06005;-0.01358;
3.15045;-0.25866;-0.05449;9.84652;0.11105;-0.05939;-0.00959;
3.15811;-0.25148;-0.00719;9.87706;0.08722;-0.06245;-0.00466;
3.16577;-0.21855;-0.01856;9.90041;0.07310;-0.06232;-0.00333;
3.17344;-0.22274;-0.02575;9.87107;0.05180;-0.05832;0.00146;
3.18108;-0.19819;-0.03473;9.87407;0.04367;-0.05499;0.00280;
3.18872;-0.17124;-0.02215;9.90700;0.03182;-0.04980;0.00399;
3.19636;-0.21855;-0.03413;9.85610;0.02463;-0.04847;0.00453;
3.20399;-0.20358;-0.04670;9.81060;0.01265;-0.04634;0.00812;
3.21162;-0.19400;-0.05449;9.83335;0.00919;-0.04620;0.00719;
3.21925;-0.21256;-0.04970;9.85431;-0.00040;-0.04754;0.00879;
3.22691;-0.22693;-0.03114;9.86988;-0.00852;-0.04913;0.01225;
3.23458;-0.18442;-0.03712;9.85072;-0.01851;-0.05113;0.01731;
3.24225;-0.21435;-0.07544;9.82497;-0.02530;-0.05140;0.01704;
3.24991;-0.18082;-0.10718;9.82736;-0.02423;-0.05033;0.01664;
3.25758;-0.17783;-0.12993;9.72617;-0.02077;-0.05033;0.01638;
3.26523;-0.19340;-0.19699;9.76869;-0.01558;-0.05166;0.01305;
3.27289;-0.18322;-0.14490;9.78904;-0.00306;-0.04860;0.00985;
3.28054;-0.16765;-0.12035;9.75851;-0.00399;-0.04780;0.00959;
3.28818;-0.17603;-0.15448;9.78904;-0.00479;-0.04980;0.00932;
3.29583;-0.17963;-0.11197;9.81239;-0.00306;-0.05260;0.00866;
3.30350;-0.16885;-0.10598;9.76928;-0.00160;-0.05193;0.00679;
3.31114;-0.19340;-0.16047;9.79563;-0.00120;-0.04980;0.00546;
3.31880;-0.16945;-0.12334;9.82138;0.00866;-0.04833;0.00426;
3.32645;-0.17663;-0.11496;9.81778;0.00985;-0.04794;0.00360;
3.33408;-0.15328;-0.11257;9.81958;0.01172;-0.04687;0.00439;
3.34174;-0.15508;-0.10957;9.83395;0.01438;-0.04820;0.00360;
3.34936;-0.16047;-0.10538;9.83215;0.01545;-0.04660;0.00253;
3.35700;-0.14190;-0.11316;9.82736;0.01465;-0.04754;0.00413;
3.36464;-0.17124;-0.08802;9.79084;0.01518;-0.04887;0.00506;
3.37225;-0.14490;-0.08083;9.84712;0.01651;-0.04780;0.00426;
3.37988;-0.15328;-0.09281;9.83874;0.01451;-0.04607;0.00453;
3.38752;-0.15208;-0.08383;9.84712;0.01118;-0.04474;0.00426;
3.39516;-0.13771;-0.08323;9.82796;0.01145;-0.04447;0.00333;
3.40280;-0.12274;-0.07305;9.83455;0.00772;-0.04221;0.00107;
3.41042;-0.12454;-0.09879;9.83694;0.00666;-0.04075;0.00266;
3.41806;-0.13592;-0.12035;9.82198;0.00905;-0.03888;0.00040;
3.42569;-0.15208;-0.05928;9.83934;0.00985;-0.03795;0.00053;
3.43332;-0.13831;-0.06646;9.88125;0.00905;-0.03888;0.00120;
3.44096;-0.16346;-0.11077;9.81898;0.00866;-0.03995;0.00186;
3.44859;-0.15508;-0.11197;9.80282;0.00826;-0.04141;0.00280;
3.45622;-0.14370;-0.10778;9.79743;0.01039;-0.04008;0.00333;
3.46385;-0.11616;-0.06706;9.82617;0.01478;-0.03875;0.00186;
3.47148;-0.08742;-0.08622;9.79204;0.01598;-0.03835;0.00120;
3.47910;-0.10119;-0.09520;9.80581;0.01917;-0.03515;-0.00160;
3.48676;-0.10957;-0.07425;9.83994;0.02117;-0.03382;-0.00266;
3.49442;-0.14011;-0.04251;9.83036;0.01811;-0.03249;-0.00586;
3.50207;-0.11436;-0.05329;9.85491;0.01664;-0.03182;-0.00506;
3.50973;-0.11915;-0.03353;9.83754;0.01158;-0.03063;-0.00453;
3.51738;-0.10957;-0.02275;9.86748;0.00639;-0.02996;-0.00360;
3.52504;-0.12394;-0.06227;9.82617;-0.00200;-0.03049;-0.00253;
3.53269;-0.12753;-0.08083;9.79982;-0.00453;-0.03142;0.00000;
3.54028;-0.12634;-0.11017;9.81000;-0.00573;-0.02770;0.00000;
3.54786;-0.13951;-0.05628;9.83515;-0.00786;-0.02690;-0.00040;
3.55552;-0.12215;-0.05089;9.88365;-0.01345;-0.02503;-0.00093;
3.56318;-0.13771;-0.04670;9.86449;-0.02077;-0.02636;0.00133;
3.57082;-0.13173;-0.04670;9.85910;-0.02583;-0.02849;0.00320;
3.57847;-0.13771;-0.06526;9.82317;-0.03089;-0.03142;0.00692;
3.58613;-0.14490;-0.10418;9.84652;-0.03342;-0.03142;0.00719;
3.59378;-0.13472;-0.10358;9.83814;-0.03475;-0.03715;0.00985;
3.60145;-0.16166;-0.09460;9.85311;-0.03529;-0.03835;0.01225;
3.60912;-0.14071;-0.11616;9.85191;-0.03462;-0.04301;0.01598;
3.61679;-0.12394;-0.11137;9.83395;-0.03395;-0.04461;0.01638;
3.62446;-0.09041;-0.12753;9.83994;-0.03302;-0.04913;0.01744;
3.63214;-0.13113;-0.14011;9.86808;-0.03089;-0.05100;0.01691;
3.63979;-0.14071;-0.09640;9.84293;-0.02636;-0.05566;0.01585;
3.64745;-0.14011;-0.09400;9.85072;-0.02570;-0.05845;0.01917;
3.65512;-0.09520;-0.17424;9.79503;-0.02517;-0.06671;0.01984;
3.66279;-0.09520;-0.18741;9.77527;-0.01917;-0.06951;0.01758;
3.67046;-0.14610;-0.18561;9.79144;-0.01371;-0.07084;0.01744;
3.67812;-0.13652;-0.18981;9.77946;-0.00892;-0.07270;0.01771;
3.68580;-0.12035;-0.17783;9.80341;-0.00679;-0.07497;0.01798;
3.69346;-0.13292;-0.20837;9.77827;-0.00293;-0.07656;0.01984;
3.70114;-0.14669;-0.27782;9.67947;-0.00293;-0.07736;0.01904;
3.70879;-0.10358;-0.25447;9.73037;0.00919;-0.07204;0.01478;
3.71643;-0.05329;-0.19939;9.74893;0.01491;-0.06857;0.01252;
3.72408;-0.05509;-0.13592;9.82317;0.01744;-0.06272;0.00999;
3.73171;-0.04251;-0.15089;9.82138;0.01691;-0.06032;0.00905;
3.73935;-0.08802;-0.18023;9.75791;0.02224;-0.05619;0.00360;
3.74698;-0.07305;-0.22693;9.71360;0.02463;-0.05752;0.00373;
3.75461;-0.07904;-0.18202;9.75851;0.03648;-0.05686;0.00226;
3.76225;-0.03892;-0.12933;9.79922;0.04248;-0.05659;0.00093;
3.76990;-0.06706;-0.16346;9.76809;0.04367;-0.05992;-0.00213;
3.77756;-0.07664;-0.19340;9.77527;0.04487;-0.06005;-0.00120;
3.78522;-0.04850;-0.14011;9.77707;0.05486;-0.06365;-0.00226;
3.79288;-0.03952;-0.12155;9.80761;0.06351;-0.06511;-0.00546;
3.80055;-0.05509;-0.19220;9.73875;0.07150;-0.06378;-0.00732;
3.80820;-0.07844;-0.24309;9.74114;0.08442;-0.06458;-0.01039;
3.81588;-0.09760;-0.17065;9.73575;0.08695;-0.06791;-0.01252;
3.82357;-0.05389;-0.21016;9.63337;0.08682;-0.08016;-0.01025;
3.83126;-0.07305;-0.18382;9.73156;0.08588;-0.08229;-0.01039;
3.83892;0.03233;-0.00479;9.82497;0.09947;-0.07923;-0.01092;
3.84655;0.00479;-0.04072;9.81120;0.09427;-0.07550;-0.01358;
3.85416;-0.00299;-0.07664;9.83814;0.09188;-0.07097;-0.01585;
3.86181;0.02395;-0.02275;9.86449;0.09600;-0.06724;-0.01678;
3.86944;0.00000;-0.02156;9.81419;0.09534;-0.06165;-0.01798;
3.87705;-0.00599;-0.07365;9.80820;0.08948;-0.05939;-0.01944;
3.88468;-0.06526;-0.07365;9.78246;0.09214;-0.05912;-0.01864;
3.89235;-0.06646;-0.08442;9.71180;0.09374;-0.06098;-0.01824;
3.90001;-0.04610;-0.11197;9.74893;0.09121;-0.06458;-0.01691;
3.90768;-0.06107;-0.09580;9.75012;0.09973;-0.06751;-0.01545;
3.91532;-0.00180;-0.02335;9.77886;0.10546;-0.07190;-0.01505;
3.92297;-0.00359;-0.00719;9.76330;0.10679;-0.07443;-0.01332;
3.93062;-0.02934;-0.01018;9.79204;0.10226;-0.07363;-0.01465;
3.93828;-0.00958;-0.01138;9.78665;0.10186;-0.07723;-0.01611;
3.94595;0.03892;0.03114;9.80940;0.10080;-0.07856;-0.01451;
3.95356;0.04431;0.04910;9.83934;0.10106;-0.08189;-0.01491;
3.96118;0.04072;0.06347;9.83575;0.09720;-0.07829;-0.01318;
3.96878;0.06347;0.09400;9.83575;0.08841;-0.07230;-0.01172;
3.97638;0.07963;0.12454;9.87227;0.08615;-0.07164;-0.01278;
3.98400;0.05748;0.18262;9.91179;0.07137;-0.06485;-0.01132;
3.99162;0.06946;0.14550;9.85431;0.06019;-0.06338;-0.01039;
3.99924;0.06047;0.10179;9.86868;0.04674;-0.05819;-0.00706;
4.00684;0.08023;0.07484;9.79383;0.04088;-0.05353;-0.00692;
4.01442;0.03952;0.05389;9.77707;0.03995;-0.04687;-0.00666;
4.02202;0.03173;0.05149;9.76150;0.04114;-0.04567;-0.00639;
4.02961;0.04910;0.05149;9.77048;0.04381;-0.04341;-0.00613;
4.03721;0.03173;0.06946;9.73815;0.04461;-0.04567;-0.00559;
4.04482;0.01078;0.06047;9.71659;0.03316;-0.05033;-0.00120;
4.05241;-0.00958;0.07245;9.69923;0.02863;-0.05273;0.00240;
4.05999;0.01557;0.10179;9.75012;0.02557;-0.06658;0.00732;
4.06756;-0.01736;0.12394;9.76509;0.01398;-0.06604;0.01012;
4.07516;0.04251;0.04191;9.76030;-0.00732;-0.07310;0.02130;
4.08277;0.11556;0.05628;9.74893;-0.00839;-0.07177;0.02117;
4.09038;0.11556;0.04730;9.76629;-0.00120;-0.06551;0.01798;
4.09798;0.11676;0.06107;9.75851;0.01358;-0.05113;0.01371;
4.10556;0.09820;0.10957;9.78306;0.01585;-0.04953;0.01198;
4.11314;0.11975;0.12155;9.79323;0.01238;-0.04328;0.00839;
4.12074;0.10299;0.04371;9.73336;0.01585;-0.04194;0.00586;
4.12833;0.12574;0.07065;9.76749;0.02530;-0.04314;0.00213;
4.13592;0.15568;0.08682;9.77108;0.02463;-0.03848;0.00080;
4.14351;0.13652;0.06467;9.73935;0.03262;-0.03142;-0.00573;
4.15112;0.08083;0.01557;9.73216;0.04767;-0.03036;-0.00746;
4.15872;0.11017;0.04551;9.75072;0.05925;-0.01957;-0.01092;
4.16633;0.12454;0.08502;9.76809;0.06258;-0.01811;-0.01212;
4.17394;0.09281;0.10957;9.79204;0.06485;-0.00866;-0.01358;
4.18156;0.09939;0.11197;9.79323;0.06525;-0.00386;-0.01345;
4.18916;0.06586;0.10718;9.79443;0.07297;0.00892;-0.01798;
4.19676;0.04730;0.13053;9.75132;0.07337;0.01292;-0.01651;
4.20435;0.07125;0.05269;9.70462;0.06831;0.01651;-0.01704;
4.21193;0.06107;0.06467;9.75012;0.07031;0.02011;-0.02051;
4.21952;0.07185;0.05209;9.63756;0.08096;0.02903;-0.02676;
4.22710;0.06167;0.03593;9.71240;0.08469;0.03435;-0.02929;
4.23468;0.17484;0.12993;9.84353;0.10333;0.04794;-0.03768;
4.24229;0.14190;0.17843;9.82976;0.10999;0.05513;-0.04221;
4.24990;0.10418;0.20956;9.75312;0.09907;0.06751;-0.05020;
4.25748;0.07844;0.19699;9.72737;0.08722;0.07217;-0.05047;
4.26509;0.00180;0.22872;9.73695;0.05912;0.07483;-0.05100;
4.27265;0.01198;0.19340;9.74773;0.02903;0.06192;-0.04647;
4.28023;-0.08023;0.15628;9.70761;0.01438;0.05952;-0.04447;
4.28783;-0.10897;0.16047;9.72198;-0.00959;0.04700;-0.03049;
4.29544;-0.13771;0.15089;9.71001;-0.02636;0.03515;-0.02117;
4.30308;-0.09820;0.14610;9.71001;-0.04394;0.01398;-0.00866;
4.31070;-0.07784;0.11556;9.71300;-0.04474;0.00812;-0.00373;
4.31833;-0.05329;0.12873;9.72378;-0.04594;0.00200;0.00573;
4.32591;-0.04072;0.13352;9.70163;-0.05193;0.00213;0.00812;
4.33352;-0.02515;0.09400;9.73875;-0.04780;-0.00413;0.01092;
4.34114;-0.00120;0.08981;9.73815;-0.03901;-0.00586;0.00799;
4.34872;-0.01018;0.08023;9.71001;-0.02876;-0.00093;0.00732;
4.35633;-0.01796;0.11556;9.72498;-0.02357;-0.00173;0.00466;
4.36394;-0.02275;0.11316;9.72917;-0.03009;-0.00213;0.00200;
4.37156;-0.05868;0.07963;9.71061;-0.03036;-0.00333;0.00320;
4.37917;-0.02635;0.08203;9.70222;-0.02170;-0.01065;0.00360;
4.38678;-0.00180;0.11376;9.70761;-0.02130;-0.01824;0.00426;
