2.63226;-0.04491;0.04251;-9.84353;-0.00120;-0.00679;0.00027;
2.63993;-0.04910;0.03772;-9.83036;-0.00200;-0.00506;0.00107;
2.64757;-0.03114;0.07125;-9.83036;-0.00080;-0.00293;0.00133;
2.65524;-0.02934;0.04610;-9.84293;-0.00013;-0.00346;0.00253;
2.66290;0.00659;0.05389;-9.83575;0.00067;-0.00453;0.00266;
2.67050;0.01377;0.04191;-9.83156;0.00133;-0.00652;0.00000;
2.67806;0.01557;0.04491;-9.80222;0.00200;-0.00919;0.00040;
2.68566;-0.00419;0.04431;-9.78306;0.00053;-0.00879;-0.00120;
2.69331;-0.01198;0.06467;-9.82796;0.00067;-0.00786;-0.00146;
2.70097;-0.00958;0.04431;-9.82677;-0.00013;-0.01012;-0.00360;
2.70865;-0.06167;0.05269;-9.81659;-0.00146;-0.00839;-0.00226;
2.71636;-0.02635;0.04910;-9.88484;-0.00120;-0.00692;-0.00200;
2.72404;-0.02395;0.05868;-9.89143;-0.00027;-0.00679;-0.00173;
2.73172;-0.04131;0.05030;-9.85970;0.00213;-0.00373;-0.00133;
2.73938;-0.05089;0.06467;-9.84114;0.00146;-0.00226;0.00000;
2.74696;-0.05030;0.03233;-9.80940;0.00200;-0.00373;0.00093;
2.75458;-0.05149;0.03593;-9.82078;0.00120;-0.00293;0.00120;
2.76222;-0.01557;0.05269;-9.84593;0.00160;-0.00093;0.00226;
2.76985;-0.01377;0.04790;-9.81539;0.00133;-0.00200;0.00266;
2.77748;-0.00359;0.05269;-9.82976;0.00173;-0.00067;0.00200;
2.78510;-0.03054;0.04491;-9.85191;0.00253;-0.00040;0.00333;
2.79272;0.00000;0.04251;-9.84533;0.00439;-0.00067;0.00240;
2.80030;-0.02156;0.01677;-9.82497;0.00386;0.00080;0.00133;
2.80792;-0.04131;0.03173;-9.82497;0.00200;0.00067;0.00186;
2.81553;-0.04072;0.03832;-9.80581;-0.00080;0.00133;0.00386;
2.82316;-0.01736;0.05209;-9.80102;0.00000;0.00120;0.00320;
2.83073;0.02455;0.04491;-9.81958;0.00107;0.00040;0.00266;
2.83832;-0.01198;0.04251;-9.84533;0.00146;-0.00053;0.00306;
2.84596;-0.00898;0.04970;-9.82916;0.00413;-0.00040;0.00160;
2.85357;-0.02994;0.02575;-9.81479;0.00213;-0.00093;0.00213;
2.86121;-0.01856;0.05509;-9.81838;0.00120;-0.00226;0.00240;
2.86884;-0.01198;0.03353;-9.81000;0.00053;-0.00120;0.00320;
2.87646;0.00060;0.02694;-9.80641;0.00146;-0.00280;0.00186;
2.88406;-0.01138;0.05149;-9.80581;-0.00067;-0.00266;0.00200;
2.89172;0.00539;0.04730;-9.82856;-0.00186;-0.00360;0.00186;
2.89936;-0.02156;0.01617;-9.78186;-0.00186;-0.00399;0.00013;
2.90702;-0.02874;0.01736;-9.76390;-0.00746;-0.00280;0.00186;
2.91468;-0.01916;-0.00778;-9.78246;-0.00945;-0.00280;0.00080;
2.92235;-0.03173;0.01796;-9.77946;-0.01651;-0.00240;0.00080;
2.93001;-0.01377;0.04311;-9.79204;-0.02091;-0.00639;0.00027;
2.93767;0.01198;0.05748;-9.83215;-0.02237;-0.00892;0.00013;
2.94532;0.00419;0.04970;-9.84353;-0.02037;-0.00959;-0.00200;
2.95297;-0.01138;0.04311;-9.89862;-0.01731;-0.01012;-0.00160;
2.96067;-0.03892;0.06886;-9.96388;-0.00772;-0.00586;-0.00027;
2.96836;0.04431;0.06407;-9.86389;-0.00519;-0.00519;0.00120;
2.97600;0.00060;0.06407;-9.86030;-0.00306;-0.00812;0.00000;
2.98356;-0.02874;0.08083;-9.86628;-0.00413;-0.00879;0.00027;
2.99123;0.00838;0.07065;-9.84473;-0.00160;-0.00959;0.00173;
2.99886;-0.00958;0.05149;-9.83575;0.00000;-0.01105;0.00067;
3.00645;-0.01317;0.03054;-9.83156;0.00293;-0.01158;-0.00013;
3.01412;-0.01138;0.04191;-9.85551;0.00266;-0.01185;-0.00013;
3.02179;-0.02215;0.06287;-9.85012;0.00333;-0.01371;-0.00200;
3.02944;-0.01078;0.05149;-9.86089;0.00453;-0.01225;-0.00186;
3.03710;-0.04790;0.05389;-9.81120;0.00519;-0.01145;-0.00040;
3.04473;-0.02036;0.07005;-9.84173;0.00426;-0.01172;-0.00027;
3.05237;-0.00120;0.09879;-9.85551;0.00799;-0.01065;0.00000;
3.05995;0.00898;0.06107;-9.87646;0.01305;-0.00746;-0.00160;
3.06756;0.00120;0.04551;-9.82198;0.01704;-0.00866;-0.00146;
3.07520;-0.02814;0.04670;-9.79503;0.01585;-0.00945;-0.00160;
3.08284;-0.04730;0.02395;-9.74893;0.01465;-0.00839;-0.00173;
3.09051;-0.03952;0.03413;-9.79323;0.01105;-0.00839;-0.00107;
3.09818;-0.05030;0.03473;-9.78725;0.00905;-0.00666;-0.00173;
3.10584;-0.03473;0.03832;-9.82677;0.00732;-0.00639;0.00013;
3.11348;-0.01856;0.06407;-9.88844;0.00826;-0.00613;0.00093;
3.12112;0.01138;0.05389;-9.82437;0.01025;-0.00453;0.00013;
3.12873;-0.02275;0.03054;-9.83395;0.00972;-0.00533;-0.00027;
3.13638;-0.01617;0.06586;-9.85371;0.01212;-0.00386;0.00160;
3.14404;0.00180;0.05449;-9.84473;0.01278;-0.00479;0.00027;
3.15163;0.01198;0.04131;-9.82856;0.01358;-0.00533;-0.00027;
3.15925;-0.01976;0.04131;-9.84712;0.01411;-0.00626;0.00013;
3.16689;-0.03233;0.02874;-9.79862;0.01864;-0.00573;0.00133;
3.17454;-0.04670;0.01796;-9.80461;0.01731;-0.00586;0.00186;
3.18216;-0.01856;0.00419;-9.82796;0.01664;-0.00506;0.00107;
3.18979;-0.01976;0.01796;-9.81359;0.01624;-0.00493;0.00213;
3.19744;-0.03413;0.02096;-9.83156;0.01664;-0.00173;0.00253;
3.20508;-0.02934;0.01796;-9.83156;0.01957;-0.00293;0.00320;
3.21273;-0.00359;0.01856;-9.86868;0.02011;-0.00280;0.00333;
3.22037;-0.03173;0.00719;-9.87706;0.02277;-0.00373;0.00533;
3.22801;-0.03772;0.01377;-9.86688;0.02330;-0.00399;0.00453;
3.23565;-0.01497;0.00898;-9.81599;0.02264;-0.00386;0.00573;
3.24329;-0.03712;-0.00778;-9.77647;0.02237;-0.00493;0.00599;
3.25096;0.00719;0.03054;-9.85551;0.01984;-0.00599;0.00639;
3.25856;0.02156;0.02515;-9.88305;0.01891;-0.00626;0.00533;
3.26620;0.01377;0.02036;-9.86509;0.01904;-0.00559;0.00346;
3.27380;0.01736;0.02575;-9.84652;0.01877;-0.00679;0.00160;
3.28141;0.00180;0.01916;-9.88724;0.02157;-0.00905;0.00067;
3.28900;0.01317;0.03772;-9.89083;0.02330;-0.00999;0.00186;
3.29661;-0.02215;0.00659;-9.83754;0.02570;-0.00972;-0.00173;
3.30426;-0.03772;-0.01317;-9.79204;0.02503;-0.00772;-0.00146;
3.31194;-0.00958;-0.00719;-9.85970;0.02517;-0.00706;0.00040;
3.31959;-0.01437;0.01976;-9.85191;0.02916;-0.00639;0.00173;
3.32724;-0.00240;0.03353;-9.86868;0.02969;-0.00519;0.00013;
3.33487;0.00120;0.01796;-9.85371;0.03449;-0.00519;0.00013;
3.34247;-0.05568;-0.03892;-9.81539;0.03595;-0.00519;0.00053;
3.35015;-0.05628;-0.01736;-9.80641;0.03435;-0.00253;0.00160;
3.35781;-0.01557;-0.01677;-9.80940;0.03196;-0.00280;0.00253;
3.36548;0.00838;-0.01856;-9.83275;0.03156;-0.00426;0.00293;
3.37312;-0.00719;-0.03832;-9.79683;0.03302;-0.00439;0.00160;
3.38079;0.00060;-0.03593;-9.76869;0.02916;-0.00399;0.00213;
3.38841;0.00659;-0.02874;-9.79144;0.02610;-0.00373;0.00120;
3.39606;0.02994;-0.05209;-9.82796;0.02091;-0.00453;0.00027;
3.40368;-0.01377;-0.04191;-9.81299;0.01864;-0.00732;0.00000;
3.41130;-0.02335;-0.04491;-9.81120;0.01851;-0.00692;0.00067;
3.41896;0.02515;-0.05089;-9.78186;0.01864;-0.00706;-0.00027;
3.42660;0.00898;-0.04311;-9.80282;0.01651;-0.00799;-0.00333;
3.43426;-0.00180;-0.05628;-9.79024;0.01651;-0.00799;-0.00386;
3.44195;-0.02754;-0.04251;-9.81479;0.01332;-0.00866;-0.00426;
3.44964;-0.01736;-0.05089;-9.82497;0.01225;-0.00919;-0.00453;
3.45735;0.01078;-0.02994;-9.83994;0.01292;-0.01025;-0.00346;
3.46501;-0.01138;-0.04311;-9.82856;0.01118;-0.00999;-0.00226;
3.47270;-0.02275;-0.04431;-9.82018;0.01118;-0.00972;-0.00266;
3.48039;-0.01796;-0.05449;-9.81180;0.01025;-0.01065;-0.00200;
3.48807;0.02156;-0.03054;-9.81479;0.00945;-0.00959;-0.00093;
3.49573;0.00958;-0.06167;-9.85551;0.00826;-0.01145;-0.00226;
3.50340;-0.00479;-0.05748;-9.85850;0.00759;-0.01118;-0.00173;
3.51108;-0.01018;-0.05808;-9.80761;0.00613;-0.01092;-0.00399;
3.51876;-0.00240;-0.04850;-9.79383;0.00586;-0.00972;-0.00439;
3.52645;-0.01736;-0.05928;-9.79862;0.00506;-0.01039;-0.00466;
3.53414;-0.03533;-0.04910;-9.79802;0.00533;-0.00866;-0.00493;
3.54183;-0.04191;-0.05089;-9.82677;0.00639;-0.00852;-0.00373;
3.54952;-0.04311;-0.06526;-9.81838;0.00413;-0.00799;-0.00360;
3.55721;-0.03233;-0.04670;-9.79683;0.00466;-0.00919;-0.00160;
3.56490;-0.02635;-0.04910;-9.81719;0.00333;-0.00866;-0.00200;
3.57258;0.01078;-0.04730;-9.80761;0.00226;-0.00959;-0.00306;
3.58023;0.01257;-0.06227;-9.83455;0.00213;-0.00786;-0.00333;
3.58790;-0.00719;-0.05389;-9.86988;0.00173;-0.00892;-0.00293;
3.59559;-0.00479;-0.03952;-9.84473;0.00266;-0.00679;-0.00573;
3.60328;-0.01677;-0.03652;-9.83934;0.00226;-0.00706;-0.00573;
3.61098;-0.00958;-0.02275;-9.82617;0.00200;-0.01012;-0.00679;
3.61866;0.00240;-0.06167;-9.81778;0.00133;-0.00719;-0.00613;
3.62633;0.01198;-0.06107;-9.84293;0.00133;-0.00839;-0.00626;
3.63399;0.00719;-0.06107;-9.81000;0.00000;-0.01145;-0.00573;
3.64161;-0.00299;-0.08083;-9.82557;-0.00133;-0.01118;-0.00613;
3.64932;0.00000;-0.06227;-9.79922;-0.00213;-0.01052;-0.00519;
3.65698;-0.06526;-0.04670;-9.83036;-0.00652;-0.00932;-0.00626;
3.66470;-0.04012;-0.07904;-9.84173;-0.01012;-0.00759;-0.00599;
3.67242;-0.04850;-0.06526;-9.79862;-0.01225;-0.00586;-0.00466;
3.68014;-0.04491;-0.07365;-9.81060;-0.01345;-0.00439;-0.00346;
3.68786;-0.00120;-0.03892;-9.82677;-0.01265;-0.00346;-0.00280;
3.69556;-0.00060;-0.04491;-9.79264;-0.01398;-0.00506;-0.00266;
3.70327;-0.01377;-0.02395;-9.83994;-0.01345;-0.00506;-0.00160;
3.71100;0.00060;-0.03473;-9.85551;-0.00892;-0.00466;-0.00266;
3.71868;0.00659;-0.03353;-9.84413;-0.00719;-0.00453;-0.00226;
3.72638;0.01617;-0.05868;-9.80880;-0.00493;-0.00599;-0.00333;
3.73405;0.00599;-0.04251;-9.83635;-0.00706;-0.00453;-0.00426;
3.74174;0.02754;-0.03772;-9.85251;-0.00719;-0.00799;-0.00519;
3.74944;0.03892;-0.02275;-9.82198;-0.00839;-0.01079;-0.00692;
3.75715;0.04910;-0.04551;-9.81419;-0.00985;-0.01425;-0.01025;
3.76486;0.01736;-0.05269;-9.81120;-0.01398;-0.01478;-0.01212;
3.77258;-0.00180;-0.04551;-9.84832;-0.01624;-0.01731;-0.01318;
3.78033;-0.02635;-0.04072;-9.81359;-0.02117;-0.01704;-0.01571;
3.78807;-0.04251;-0.04491;-9.85251;-0.02410;-0.01651;-0.01784;
3.79581;-0.04790;0.00539;-9.88305;-0.02610;-0.01598;-0.01838;
3.80351;-0.09101;-0.01377;-9.87526;-0.02570;-0.01398;-0.01771;
3.81124;-0.10598;0.01138;-9.82677;-0.02304;-0.00799;-0.01238;
3.81896;-0.04730;-0.02754;-9.80820;-0.01784;-0.00772;-0.00666;
3.82665;-0.00898;-0.00838;-9.83215;-0.03662;-0.00879;-0.00945;
3.83439;-0.04850;0.00778;-9.84712;-0.03782;-0.00599;-0.01118;
3.84208;-0.07724;-0.01557;-9.93095;-0.03395;0.00067;-0.00879;
3.84978;0.05389;-0.20298;-9.68067;-0.07390;-0.00559;-0.00999;
3.85748;0.00419;0.09939;-9.90520;-0.04314;-0.00306;-0.00972;
3.86513;0.04311;-0.01796;-9.88065;-0.01451;-0.00186;-0.01238;
3.87283;0.04431;0.00359;-9.83814;-0.00639;-0.00439;-0.01278;
3.88051;0.06107;-0.01018;-9.83575;-0.00826;-0.00759;-0.01798;
3.88822;0.01377;-0.01677;-9.81239;-0.00839;-0.00839;-0.02104;
3.89592;-0.03293;-0.00240;-9.83096;-0.01824;-0.00786;-0.02743;
3.90364;0.00659;-0.02934;-9.86748;-0.02277;-0.00519;-0.02823;
3.91134;-0.04311;0.06047;-9.91358;-0.02450;-0.00586;-0.02889;
3.91903;0.03533;0.05089;-9.89083;-0.01664;-0.00639;-0.02783;
3.92670;0.08263;0.01856;-9.87706;-0.00626;-0.01039;-0.03169;
3.93436;0.02395;-0.01257;-9.84233;-0.00413;-0.01238;-0.03435;
3.94208;-0.13232;-0.03772;-9.78964;-0.00772;-0.01052;-0.03409;
3.94980;-0.08862;-0.02874;-9.82796;-0.01052;-0.00546;-0.02517;
3.95754;-0.04730;0.01557;-9.83635;-0.01052;-0.00533;-0.02170;
3.96523;-0.04790;-0.00419;-9.87886;-0.01238;-0.00107;-0.01824;
3.97296;-0.04730;-0.00719;-9.79623;-0.01531;0.00080;-0.01664;
3.98068;-0.04191;0.00539;-9.82018;-0.01758;0.00373;-0.01585;
3.98835;-0.00359;-0.00240;-9.82617;-0.01824;0.00346;-0.01385;
3.99604;0.01976;-0.00958;-9.82796;-0.01758;0.00519;-0.01651;
4.00372;0.01437;0.00659;-9.83335;-0.01371;0.00160;-0.01531;
4.01135;0.01018;-0.00120;-9.79264;-0.01691;0.00146;-0.01518;
4.01901;0.02575;0.00539;-9.82916;-0.01611;0.00040;-0.01664;
4.02665;0.02874;0.00898;-9.85371;-0.01265;-0.00226;-0.01851;
4.03434;0.02335;0.00060;-9.79862;-0.01132;-0.00186;-0.01997;
4.04201;-0.07365;-0.02635;-9.77647;-0.01371;-0.00093;-0.02051;
4.04974;-0.06886;-0.00180;-9.77168;-0.01558;0.00333;-0.01771;
4.05744;-0.00419;0.02754;-9.82198;-0.01345;0.00386;-0.01598;
4.06510;0.03652;0.03712;-9.84413;-0.01132;0.00226;-0.01465;
4.07274;-0.01497;-0.02575;-9.77587;-0.01318;0.00173;-0.01545;
4.08044;-0.01976;-0.02515;-9.79204;-0.01891;0.00306;-0.01545;
4.08814;0.00778;-0.00539;-9.78725;-0.02091;0.00293;-0.01318;
4.09580;-0.02156;-0.04311;-9.79743;-0.02210;0.00146;-0.01332;
4.10351;-0.09580;-0.03652;-9.79503;-0.02357;0.00306;-0.01305;
4.11120;-0.03712;0.01138;-9.81359;-0.02170;0.00626;-0.00453;
4.11886;-0.01078;-0.00898;-9.79802;-0.02264;0.00732;-0.00479;
4.12654;0.04730;0.01078;-9.80880;-0.02011;0.00466;-0.00240;
4.13415;0.00898;0.03413;-9.82677;-0.02144;0.00399;-0.00067;
4.14178;0.01198;0.03593;-9.82856;-0.01371;0.00386;-0.00067;
4.14941;-0.00359;0.05449;-9.86808;-0.00013;-0.00120;0.00226;
4.15706;0.06107;0.01796;-9.84652;0.00679;-0.00293;0.00067;
4.16467;-0.02874;0.00719;-9.80820;0.01012;-0.00652;0.00200;
4.17230;-0.01437;0.03353;-9.78485;0.01212;-0.00573;0.00413;
4.17994;0.02754;0.03712;-9.79922;0.01811;-0.00613;0.00506;
4.18756;-0.00599;0.01377;-9.81599;0.01651;-0.00626;0.00413;
4.19520;-0.06467;0.01317;-9.82916;0.01505;-0.00493;0.00652;
4.20285;0.07664;0.04431;-9.83575;0.01531;-0.00439;0.00626;
4.21048;0.01257;0.01437;-9.80282;0.01864;-0.00972;0.00399;
4.21809;-0.06227;0.00958;-9.80042;0.01704;-0.00905;0.00293;
4.22571;0.03353;0.02515;-9.86688;0.02144;-0.00786;0.00639;
4.23332;-0.00180;0.03652;-9.86089;0.02224;-0.00945;0.00506;
4.24095;-0.01916;0.01377;-9.81659;0.01944;-0.00799;0.00240;
4.24860;0.00359;0.02635;-9.83275;0.01624;-0.00639;0.00226;
4.25621;0.03712;0.04970;-9.84054;0.01838;-0.00732;0.00426;
4.26382;-0.00479;0.01916;-9.83754;0.01558;-0.00639;0.00240;
4.27146;0.07544;0.00599;-9.83156;0.01944;-0.00972;0.00320;
4.27909;0.06706;-0.00898;-9.83874;0.02024;-0.01185;0.00146;
4.28671;0.04371;0.00838;-9.83515;0.01957;-0.01212;-0.00266;
4.29437;-0.00659;-0.01736;-9.79144;0.01971;-0.01318;-0.00493;
4.30206;-0.08802;-0.00838;-9.78845;0.02330;-0.01198;-0.00360;
4.30973;-0.03892;-0.01736;-9.85311;0.02517;-0.00905;0.00027;
4.31739;-0.00958;0.01557;-9.82557;0.02170;-0.00826;0.00240;
4.32501;-0.02335;0.01557;-9.85191;0.02290;-0.00919;0.00546;
4.33265;0.00479;-0.01078;-9.80940;0.02224;-0.01012;0.00679;
4.34027;0.03712;-0.01856;-9.84114;0.03076;-0.01052;0.00692;
4.34792;0.05269;0.00539;-9.82736;0.02903;-0.01079;0.00626;
4.35553;0.00299;0.00120;-9.81359;0.03142;-0.01278;0.00559;
4.36314;0.11795;0.01257;-9.87886;0.03555;-0.01265;0.00746;
4.37077;0.14610;0.00299;-9.85730;0.04341;-0.02197;-0.00133;
4.37838;0.04251;0.00719;-9.84533;0.04714;-0.02490;-0.00506;
4.38601;-0.03233;-0.04610;-9.83635;0.05339;-0.02690;-0.00786;
4.39371;-0.03114;-0.04251;-9.80461;0.05366;-0.02570;-0.00746;
4.40140;0.00778;-0.00180;-9.82317;0.06152;-0.02836;-0.00546;
4.40905;-0.03054;-0.02275;-9.80461;0.06525;-0.02716;-0.00546;
4.41674;-0.00479;-0.04730;-9.79922;0.07230;-0.03009;0.00067;
4.42440;0.00659;-0.03533;-9.83814;0.07017;-0.02623;-0.00173;
4.43206;-0.02934;-0.05030;-9.82677;0.06471;-0.02730;-0.00360;
4.43976;-0.06586;-0.07125;-9.83156;0.06485;-0.02636;0.00013;
4.44743;-0.01617;-0.07065;-9.83036;0.06485;-0.02716;0.00373;
4.45511;-0.00419;-0.07604;-9.87227;0.06551;-0.03129;0.00253;
4.46278;-0.10837;-0.08562;-9.77827;0.06085;-0.02943;0.00306;
4.47046;-0.12634;-0.11915;-9.81958;0.06245;-0.02410;0.00639;
4.47814;-0.12873;-0.13412;-9.79383;0.06258;-0.02130;0.00905;
4.48584;-0.20597;-0.13352;-9.74474;0.05246;-0.01132;0.01292;
4.49353;-0.14011;-0.17963;-9.74474;0.05792;-0.00679;0.01811;
4.50124;-0.21376;-0.17005;-9.71600;0.05899;-0.00013;0.02690;
4.50892;-0.18921;-0.19160;-9.70163;0.06724;0.00306;0.03409;
4.51658;-0.15628;-0.19579;-9.67348;0.08016;0.00413;0.04687;
4.52427;-0.13652;-0.19699;-9.71420;0.10572;-0.00107;0.06272;
4.53197;-0.01976;-0.13891;-9.73216;0.12423;-0.00493;0.07017;
4.53966;0.03473;-0.20657;-9.66271;0.15779;-0.01438;0.07310;
4.54733;-0.03533;-0.19340;-9.66390;0.17496;-0.01851;0.07590;
4.55501;-0.03712;-0.23052;-9.65013;0.23036;-0.02956;0.08362;
4.56270;-0.00719;-0.26285;-9.63876;0.25938;-0.03555;0.08562;
4.57038;0.04790;-0.23052;-9.69803;0.32237;-0.05166;0.08908;
4.57804;0.08502;-0.22813;-9.72318;0.35659;-0.05859;0.08815;
4.58571;0.14370;-0.19400;-9.83036;0.44194;-0.08415;0.09015;
4.59336;0.21675;-0.27363;-9.80042;0.48774;-0.09161;0.08735;
4.60101;0.03473;-0.30716;-9.59684;0.58721;-0.11691;0.08548;
4.60866;0.05449;-0.43470;-9.49925;0.67909;-0.14181;0.09800;
4.61631;-0.91969;-0.44128;-9.83814;0.80052;-0.17177;0.08708;
4.62401;-1.35438;-1.14063;-9.64414;0.82303;-0.22863;0.05140;
4.63170;1.41606;-1.12087;-8.61608;0.83594;-0.25206;0.10333;
4.63938;-1.17835;-1.03345;-9.37411;0.95205;-0.31091;0.09853;
4.64710;-0.49637;-1.62682;-9.31842;0.85831;-0.31344;0.12290;
4.65480;0.01617;-2.28365;-9.61720;0.57230;-0.37017;0.09827;
4.66246;-0.17065;-3.81467;-10.57102;0.22823;-0.30719;0.00173;
4.67023;0.62031;-2.83690;-10.77759;-1.09359;-0.23222;-0.13635;
