2.85998;-0.37302;-0.26824;9.75791;-0.05606;0.02557;-0.00759;
2.86764;-0.34668;-0.26944;9.73755;-0.05366;0.01931;-0.00639;
2.87530;-0.35267;-0.28141;9.76390;-0.05353;0.01704;-0.00559;
2.88295;-0.33291;-0.26285;9.77467;-0.04967;0.01371;-0.00959;
2.89061;-0.34428;-0.25627;9.78785;-0.05313;0.01505;-0.01025;
2.89826;-0.35087;-0.24429;9.79383;-0.05939;0.01491;-0.01039;
2.90593;-0.35806;-0.24908;9.81120;-0.06218;0.01358;-0.01025;
2.91359;-0.32572;-0.24549;9.80581;-0.06924;0.01478;-0.00892;
2.92125;-0.33650;-0.26046;9.78425;-0.07337;0.01438;-0.00959;
2.92890;-0.31435;-0.24130;9.83515;-0.08296;0.01678;-0.01025;
2.93657;-0.32692;-0.27243;9.83156;-0.08548;0.01505;-0.01252;
2.94424;-0.37183;-0.33470;9.77767;-0.08109;0.01385;-0.01491;
2.95191;-0.39638;-0.37302;9.74833;-0.07537;0.01065;-0.01558;
2.95958;-0.36524;-0.35147;9.74234;-0.06245;0.00479;-0.01371;
2.96724;-0.37482;-0.33291;9.77348;-0.05766;0.00506;-0.01531;
2.97491;-0.36105;-0.32093;9.78725;-0.05686;0.00346;-0.01398;
2.98257;-0.39039;-0.33710;9.74354;-0.05526;-0.00240;-0.01398;
2.99024;-0.39937;-0.42691;9.69384;-0.04860;-0.00479;-0.01398;
2.99792;-0.39518;-0.43230;9.68606;-0.02224;-0.01518;-0.01198;
3.00560;-0.40356;-0.40596;9.72138;-0.00959;-0.01851;-0.01118;
3.01328;-0.35925;-0.39099;9.73037;0.00133;-0.02716;-0.00852;
3.02093;-0.36584;-0.36404;9.72258;0.00266;-0.02836;-0.01039;
3.02858;-0.35985;-0.34967;9.76569;0.00226;-0.02330;-0.01025;
3.03625;-0.35446;-0.32333;9.77467;0.00067;-0.02184;-0.01052;
3.04391;-0.36943;-0.33470;9.78066;-0.00692;-0.01944;-0.01052;
3.05159;-0.34788;-0.31016;9.79084;-0.01198;-0.01798;-0.01185;
3.05928;-0.37422;-0.32093;9.80940;-0.02210;-0.01225;-0.01039;
3.06698;-0.35626;-0.30297;9.86688;-0.02796;-0.00879;-0.01198;
3.07466;-0.36464;-0.31614;9.83694;-0.04234;-0.00293;-0.00932;
3.08234;-0.37602;-0.32273;9.84832;-0.05832;0.00266;-0.00945;
3.09000;-0.37302;-0.28441;9.84293;-0.06591;0.00213;-0.01052;
3.09766;-0.37781;-0.30477;9.83335;-0.08109;0.00186;-0.01132;
3.10532;-0.36285;-0.30297;9.83694;-0.08628;0.00133;-0.01079;
3.11299;-0.36464;-0.36584;9.81419;-0.09294;0.00053;-0.01185;
3.12065;-0.35087;-0.41254;9.74713;-0.09334;-0.00333;-0.01305;
3.12834;-0.37901;-0.40476;9.75671;-0.08469;-0.01039;-0.01478;
3.13603;-0.38739;-0.44787;9.70642;-0.07949;-0.01704;-0.01411;
3.14373;-0.38081;-0.43829;9.73037;-0.05792;-0.02117;-0.01225;
3.15142;-0.39697;-0.38021;9.79024;-0.05433;-0.02037;-0.00866;
3.15912;-0.39697;-0.46104;9.75911;-0.04447;-0.01664;-0.00413;
3.16680;-0.41673;-0.46224;9.73635;-0.03289;-0.01118;-0.00160;
3.17448;-0.44308;-0.45146;9.77408;-0.01092;-0.01824;0.00613;
3.18215;-0.47242;-0.47302;9.74414;-0.00240;-0.03102;0.00866;
3.18981;-0.46823;-0.49098;9.69983;0.02517;-0.05100;0.01664;
3.19746;-0.42212;-0.50415;9.66810;0.07337;-0.07177;0.02237;
3.20512;-0.48140;-0.50774;9.68187;0.09680;-0.08855;0.02583;
3.21277;-0.49757;-0.50056;9.66869;0.14634;-0.13156;0.03702;
3.22042;-0.49397;-0.58558;9.62079;0.17457;-0.14833;0.04048;
3.22808;-0.53888;-0.57181;9.61960;0.24500;-0.18988;0.05699;
3.23573;-0.56702;-0.70054;9.54715;0.28708;-0.21744;0.06684;
3.24339;-0.19160;-0.93526;9.21065;0.38295;-0.31651;0.10066;
3.25105;0.34488;-1.41007;8.89031;0.43515;-0.39986;0.12357;
3.25867;5.65883;-1.49868;9.59684;0.63541;-0.42769;0.34926;
3.26632;8.25683;-1.51066;9.78306;0.65578;-0.33635;0.67110;
3.27395;6.45817;-2.29503;9.51721;0.52676;-0.14234;1.43580;
3.28160;3.62067;-2.80636;8.79930;0.57176;-0.03755;1.72488;
3.28924;-1.13165;-2.19144;9.17233;0.86018;0.16551;2.01262;
3.29691;-1.48252;-1.99385;9.55912;1.01424;0.23648;2.05790;
3.30458;-0.82029;-1.74238;9.62798;1.27149;0.38774;2.09704;
3.31223;-0.65324;-1.63759;9.82078;1.37695;0.45286;2.07454;
3.31990;-0.82688;-1.72382;10.39199;1.52914;0.61238;2.00690;
3.32760;-0.85382;-2.30940;10.48659;1.53367;0.70066;1.93566;
3.33530;-0.83107;-3.61768;10.70873;1.55151;0.67216;1.90717;
3.34301;-1.05680;-4.30265;11.32365;1.49412;0.56431;1.83207;
3.35071;-1.51904;-5.53190;12.30681;1.43407;0.43462;1.78240;
3.35842;-2.00703;-6.42344;12.74150;1.33660;0.26378;1.62288;
3.36612;-2.28844;-6.82221;13.15644;1.23953;0.20785;1.51702;
3.37384;-2.38664;-7.40899;13.16902;1.01330;0.12024;1.31476;
3.38155;-2.40939;-7.10483;13.70670;0.89027;0.07204;1.21130;
3.38924;-2.15911;-7.42276;14.01206;0.56191;0.02597;1.04153;
3.39695;-2.08846;-7.43953;13.87734;0.40745;0.01691;0.97069;
3.40464;-2.16929;-7.54910;13.19177;0.12903;-0.00373;0.83674;
3.41236;-2.17947;-7.51078;12.84389;-0.10027;-0.01065;0.70678;
3.42008;-2.31299;-7.23955;12.20921;-0.19960;-0.00519;0.63847;
3.42782;-2.36568;-7.05094;11.95713;-0.37030;0.01545;0.49067;
3.43554;-2.49561;-6.63420;11.44400;-0.44367;0.02237;0.41291;
3.44326;-2.44232;-6.23843;11.08714;-0.56551;0.04381;0.25765;
3.45099;-2.29802;-6.00192;11.02368;-0.61424;0.06152;0.18002;
3.45869;-1.88129;-5.56183;11.31048;-0.70425;0.11837;0.03475;
3.46641;-1.60227;-5.26964;11.67033;-0.75379;0.16205;-0.02916;
3.47416;-1.03644;-4.63376;12.55110;-0.85831;0.25499;-0.13156;
3.48191;-0.78377;-4.33558;12.86425;-0.92382;0.28735;-0.17310;
3.48966;-0.27842;-3.81467;13.01454;-1.07802;0.31957;-0.22903;
3.49740;-0.03892;-3.55062;12.93191;-1.21690;0.29054;-0.24354;
3.50515;0.46164;-3.04167;12.65528;-1.28294;0.26325;-0.23502;
3.51286;0.63049;-2.80217;12.41339;-1.39665;0.22703;-0.19494;
3.52059;0.81431;-2.40041;11.71105;-1.44099;0.22303;-0.16418;
3.52830;0.62989;-2.00044;11.10810;-1.50358;0.23089;-0.09241;
3.53600;0.41015;-1.82381;10.84285;-1.51982;0.24141;-0.05699;
3.54371;-0.12394;-1.46575;10.38361;-1.53141;0.25872;0.00453;
3.55142;-0.45865;-1.27056;10.12794;-1.52874;0.25499;0.02224;
3.55915;-1.13404;-0.91131;9.64774;-1.51077;0.24301;0.04008;
3.56681;-1.40887;-0.70713;9.48787;-1.49226;0.23422;0.03316;
3.57449;-1.72561;-0.23950;9.15017;-1.44632;0.20426;-0.00413;
3.58216;-1.96152;-0.01856;8.85199;-1.41982;0.20426;-0.02956;
3.58985;-2.04235;0.61851;8.87295;-1.33434;0.21598;-0.09174;
3.59751;-1.85255;1.07536;9.14418;-1.24712;0.28615;-0.16311;
3.60518;-1.44839;2.08427;9.24358;-1.22196;0.35073;-0.19161;
3.61285;-1.25379;2.51477;8.97114;-1.17855;0.51411;-0.23195;
3.62052;-0.89693;3.78832;9.22621;-1.13740;0.60172;-0.23994;
3.62819;-0.80113;4.51761;9.71180;-1.10877;0.72236;-0.25086;
3.63583;-1.27834;5.42532;9.53757;-1.12209;0.73767;-0.24767;
3.64351;-2.30820;6.10490;7.98799;-1.16470;0.64926;-0.26005;
3.65116;-2.95665;6.40787;7.11141;-1.17029;0.57909;-0.29028;
3.65882;-4.14997;7.13476;5.40376;-1.10984;0.45073;-0.38934;
3.66647;-4.61999;7.55748;4.80321;-1.05924;0.40173;-0.45725;
3.67415;-5.24449;8.37538;3.96975;-0.93488;0.32130;-0.61051;
3.68181;-5.12295;9.03102;3.66198;-0.86777;0.30852;-0.69560;
3.68946;-8.12211;10.09980;-8.22689;0.27190;0.28082;-1.00398;
3.69718;-8.44185;13.96716;-6.11149;0.94380;0.11491;-1.16750;
3.70494;-6.86353;19.58827;-10.06148;1.71316;-0.28109;-1.40651;
3.71275;-8.16223;19.61940;-13.76058;3.36933;-0.13542;-2.14724;
3.72058;-0.30477;18.68954;-19.62000;3.89995;-0.11065;-2.49584;
3.72837;19.61940;4.46492;17.11421;3.55575;-1.16497;-0.85844;
3.73614;19.61940;10.70693;19.61940;3.16481;-2.60836;0.09734;
3.74390;10.25008;19.61940;19.61940;2.16469;-3.08665;-0.39454;
3.75170;-0.84245;6.36836;14.86349;1.11477;-0.60665;-0.18801;
3.75942;-8.32808;-5.00739;6.82700;0.11971;-0.32796;-0.19707;
3.76708;0.78437;4.08770;19.61940;0.56684;-0.64021;-0.02104;
3.77474;0.55145;-0.58738;6.99645;0.09015;-0.16591;0.05379;
3.78238;-1.78489;-0.48619;10.55365;0.10785;0.12184;0.06884;
3.79007;0.64007;0.82209;10.62910;0.07430;0.30000;0.10959;
3.79767;0.66402;0.49577;10.38421;-0.12503;0.23235;0.04048;
3.80532;-0.18322;0.41194;10.53569;-0.18362;0.16325;0.01838;
3.81302;-0.31974;0.17005;10.32253;-0.24953;0.11505;0.00799;
3.82071;-0.31974;-0.15388;10.08483;-0.23582;0.11531;0.00892;
3.82841;-0.08023;-0.09700;10.06806;-0.23608;0.06431;0.00759;
3.83607;-0.04551;-0.16406;9.99322;-0.25459;0.02517;-0.00200;
3.84373;-0.21376;-0.27243;9.90400;-0.25193;-0.01824;-0.02410;
3.85141;-0.29459;-0.29818;9.86149;-0.23648;-0.02277;-0.02836;
3.85910;-0.40895;-0.27004;9.89023;-0.22769;-0.07497;-0.02663;
3.86679;-0.39638;-0.27902;9.84473;-0.23395;-0.11132;-0.02237;
3.87448;-0.08143;-0.38500;9.78485;-0.23968;-0.15033;-0.02077;
3.88216;0.03173;-0.39338;9.81778;-0.23382;-0.16058;-0.02503;
3.88983;0.03652;-0.40476;9.84533;-0.22863;-0.13449;-0.04168;
3.89750;-0.04251;-0.46404;9.77647;-0.21584;-0.11371;-0.05712;
3.90520;-0.19400;-0.50535;9.70163;-0.20093;-0.10865;-0.06285;
3.91290;-0.21196;-0.56822;9.62618;-0.15353;-0.10599;-0.06458;
3.92059;-0.29099;-0.63528;9.56451;-0.12157;-0.10799;-0.06232;
3.92828;-0.32453;-0.72868;9.46751;-0.06684;-0.13129;-0.05566;
3.93597;-0.36764;-0.79335;9.44236;-0.03036;-0.14407;-0.05086;
3.94366;-0.29758;-0.73347;9.38189;0.05806;-0.16365;-0.03435;
3.95134;-0.30297;-0.73587;9.30166;0.09614;-0.16551;-0.02703;
3.95899;-0.29339;-0.72689;9.29627;0.17323;-0.17363;-0.00732;
3.96667;-0.34428;-0.62989;9.50104;0.20972;-0.17190;0.00320;
3.97429;-0.23771;-0.60893;9.44656;0.25805;-0.16884;0.01864;
3.98195;-0.18442;-0.53648;9.44895;0.27323;-0.17110;0.02490;
3.98960;-0.09161;-0.44547;9.56451;0.28868;-0.17230;0.03462;
3.99726;-0.12274;-0.47302;9.51422;0.30080;-0.16751;0.04128;
4.00494;-0.08203;-0.44188;9.51901;0.31265;-0.16618;0.04607;
4.01258;-0.10897;-0.42811;9.48128;0.33741;-0.16418;0.04794;
4.02025;-0.09400;-0.34967;9.50763;0.34647;-0.16777;0.05047;
4.02790;-0.06287;-0.31435;9.52679;0.35459;-0.17656;0.05246;
4.03556;-0.07245;-0.44008;9.43039;0.35872;-0.17869;0.05326;
4.04321;-0.01497;-0.47421;9.36453;0.40692;-0.18522;0.05819;
4.05087;-0.10957;-0.45865;9.37830;0.43435;-0.18375;0.06298;
4.05853;0.11316;-0.15807;9.60044;0.47896;-0.18495;0.07217;
4.06616;0.08023;-0.12334;9.60702;0.47829;-0.18349;0.07257;
4.07377;0.11795;-0.08862;9.65013;0.47496;-0.17204;0.08056;
4.08139;0.09161;0.02275;9.78006;0.47323;-0.16564;0.08682;
4.08898;0.08203;-0.00898;9.64474;0.45193;-0.15606;0.10120;
4.09658;0.09820;-0.05509;9.66869;0.44633;-0.15646;0.10666;
4.10419;0.15029;-0.05449;9.61960;0.43315;-0.13475;0.11984;
4.11182;0.18502;-0.04311;9.65313;0.41890;-0.12011;0.12650;
4.11945;0.22813;-0.02694;9.66031;0.37004;-0.08402;0.14168;
4.12708;0.28441;-0.04850;9.64355;0.34740;-0.06511;0.15006;
4.13469;0.29399;0.08682;9.66151;0.29813;-0.06485;0.16990;
4.14230;0.37123;0.19460;9.66690;0.25486;-0.07537;0.18109;
4.14991;0.43709;0.27124;9.73276;0.25286;-0.08469;0.17470;
4.15752;0.41194;0.29279;9.75372;0.23928;-0.08775;0.15379;
4.16515;0.49816;0.27243;9.72797;0.24940;-0.08975;0.13475;
4.17276;0.47900;0.45625;9.66211;0.25313;-0.10373;0.07563;
4.18038;0.53708;0.39338;9.72438;0.26032;-0.11571;0.04234;
4.18798;0.53708;0.45266;9.72617;0.30359;-0.16418;-0.03928;
4.19560;0.57061;0.36644;9.84114;0.34980;-0.19760;-0.08788;
4.20321;0.59576;0.64905;9.92915;0.53608;-0.26910;-0.21518;
4.21084;0.62330;0.47242;9.90760;0.62649;-0.27390;-0.27550;
4.21845;0.40536;0.16526;10.15848;0.94899;-0.35206;-0.40026;
4.22614;0.42931;0.50475;9.64714;1.23966;-0.45752;-0.45406;
4.23379;0.42631;-0.04970;9.96987;1.32369;-0.35992;-0.54513;
4.24144;-0.21675;-0.47002;10.20997;1.44099;-0.30679;-0.56564;
4.24918;-0.61672;-0.52990;10.75364;1.95164;-0.18029;-0.48175;
4.25691;-0.83347;-0.43230;11.02727;2.30303;-0.08509;-0.38122;
4.26463;-0.70294;0.17184;10.67819;3.10888;0.34181;-0.11558;
4.27230;-0.37602;0.12394;10.35247;3.55362;0.98148;0.20080;
4.27996;0.83526;-1.56215;10.19799;3.63764;1.24552;0.35446;
4.28765;1.17176;-3.84520;10.78896;4.14948;1.64858;0.56298;
4.29534;0.63887;-7.72993;15.58918;4.36306;1.80437;0.68774;
4.30303;1.83039;-0.87658;15.68678;4.36306;1.45418;0.57469;
4.31071;2.56207;-4.54096;19.59725;4.36306;1.22728;0.46924;
4.31840;3.97334;-9.14838;19.61940;4.36306;1.86815;0.25752;
4.32608;4.42420;-5.75463;19.61940;4.36306;2.78239;0.01771;
4.33377;4.37151;-7.77663;16.52743;4.36306;4.36306;-0.24061;
4.34148;6.51864;-9.57529;17.10403;4.36306;4.36306;-0.12343;
4.34919;5.92408;14.41023;19.61940;4.36306;4.10754;0.97003;
4.35688;2.29623;19.61940;19.61940;4.36306;2.37813;1.87588;
4.36460;2.85546;-8.84121;19.61940;2.97240;-0.85871;2.51781;
4.37230;2.37107;-11.63321;19.61940;0.51704;-1.04326;2.94803;
4.38005;-3.19795;-11.64758;19.61940;-0.25432;-0.94113;3.02806;
4.38784;-5.99354;-12.45350;17.05793;-1.15272;-0.91490;2.97826;
4.39564;-9.94412;-11.74338;10.95362;-1.39838;-1.03594;2.88359;
