2.02628;-0.54307;-0.55744;9.18789;-0.00120;0.00133;-0.00426;
2.03393;-0.54606;-0.55744;9.20825;-0.00333;0.00293;-0.00240;
2.04158;-0.56702;-0.54666;9.16634;-0.00240;0.00373;-0.00107;
2.04922;-0.52032;-0.54606;9.16873;-0.00306;0.00240;-0.00213;
2.05686;-0.55085;-0.55385;9.17472;-0.00226;0.00120;-0.00186;
2.06450;-0.56822;-0.56223;9.18430;-0.00386;0.00160;-0.00253;
2.07214;-0.58019;-0.56403;9.19628;-0.00426;0.00293;-0.00280;
2.07980;-0.55445;-0.57001;9.20466;-0.00253;0.00426;-0.00280;
2.08744;-0.55984;-0.55205;9.19029;-0.00226;0.00373;-0.00293;
2.09509;-0.55624;-0.54127;9.16155;-0.00333;0.00306;-0.00107;
2.10274;-0.53768;-0.56343;9.16754;-0.00293;0.00333;-0.00213;
2.11039;-0.53469;-0.56522;9.16933;-0.00426;0.00240;-0.00200;
2.11803;-0.55924;-0.56103;9.23520;-0.00399;0.00240;-0.00053;
2.12567;-0.57660;-0.57001;9.18011;-0.00240;0.00346;-0.00200;
2.13330;-0.57660;-0.53169;9.16035;-0.00253;0.00346;-0.00226;
2.14095;-0.57720;-0.56522;9.16095;-0.00426;0.00253;-0.00040;
2.14859;-0.55804;-0.56043;9.15376;-0.00306;0.00333;-0.00226;
2.15623;-0.55804;-0.56103;9.17113;-0.00333;0.00320;-0.00253;
2.16388;-0.55684;-0.56223;9.17053;-0.00386;0.00280;-0.00266;
2.17151;-0.54187;-0.54786;9.21364;-0.00293;0.00439;-0.00373;
2.17917;-0.55984;-0.54427;9.19149;-0.00160;0.00146;-0.00173;
2.18682;-0.56582;-0.56223;9.15975;-0.00133;0.00213;-0.00040;
2.19447;-0.57061;-0.53888;9.15855;-0.00386;0.00240;-0.00360;
2.20211;-0.55864;-0.56942;9.16993;-0.00399;0.00306;-0.00373;
2.20975;-0.54307;-0.55325;9.20645;-0.00293;0.00386;-0.00333;
2.21740;-0.54367;-0.56882;9.21843;-0.00146;0.00293;-0.00253;
2.22504;-0.57001;-0.55385;9.19268;-0.00173;0.00413;-0.00226;
2.23270;-0.54666;-0.55145;9.20825;-0.00160;0.00253;-0.00226;
2.24036;-0.57001;-0.55864;9.17053;-0.00346;0.00293;-0.00080;
2.24800;-0.55145;-0.53948;9.15616;-0.00093;0.00266;-0.00360;
2.25563;-0.57241;-0.54966;9.21125;-0.00226;0.00253;-0.00333;
2.26329;-0.55085;-0.54487;9.18191;-0.00293;0.00200;-0.00306;
2.27092;-0.52990;-0.55984;9.20406;-0.00253;0.00200;-0.00386;
2.27854;-0.55325;-0.54068;9.20107;-0.00186;0.00253;-0.00040;
2.28618;-0.56522;-0.56283;9.17652;-0.00253;0.00213;-0.00107;
2.29385;-0.59696;-0.55684;9.16813;-0.00146;0.00253;-0.00120;
2.30149;-0.54966;-0.55864;9.18670;-0.00067;0.00320;-0.00146;
2.30914;-0.55804;-0.56043;9.18430;-0.00280;0.00160;-0.00213;
2.31678;-0.58618;-0.55505;9.18370;-0.00120;0.00133;-0.00133;
2.32443;-0.57301;-0.56882;9.20466;-0.00280;0.00240;-0.00266;
2.33208;-0.57720;-0.56882;9.21304;-0.00186;0.00240;-0.00200;
2.33970;-0.54307;-0.56343;9.20167;-0.00200;0.00280;-0.00146;
2.34734;-0.53828;-0.53888;9.19268;-0.00213;0.00213;-0.00160;
2.35498;-0.55325;-0.53050;9.18430;-0.00346;0.00240;-0.00320;
2.36262;-0.56582;-0.55205;9.20705;-0.00306;0.00293;-0.00280;
2.37025;-0.56043;-0.57959;9.19628;-0.00160;0.00439;-0.00266;
2.37790;-0.55445;-0.55864;9.21484;-0.00146;0.00399;-0.00173;
2.38554;-0.56163;-0.56163;9.16155;-0.00053;0.00306;-0.00266;
2.39319;-0.54966;-0.56403;9.16095;-0.00186;0.00360;-0.00120;
2.40083;-0.54846;-0.54846;9.17472;-0.00186;0.00160;-0.00133;
2.40848;-0.57181;-0.57121;9.17891;-0.00346;0.00240;-0.00266;
2.41612;-0.55145;-0.55864;9.20586;-0.00293;0.00160;0.00000;
2.42368;-0.55505;-0.55265;9.15017;-0.00320;0.00133;-0.00107;
2.43132;-0.56343;-0.56103;9.18550;-0.00067;0.00173;-0.00186;
2.43896;-0.56702;-0.55265;9.15556;-0.00173;0.00360;-0.00293;
2.44662;-0.54906;-0.54666;9.16514;-0.00200;0.00226;-0.00333;
2.45426;-0.57061;-0.55984;9.16035;-0.00346;0.00253;-0.00293;
2.46191;-0.54846;-0.54427;9.19927;-0.00333;0.00306;-0.00293;
2.46956;-0.55205;-0.57061;9.20226;-0.00200;0.00346;-0.00067;
2.47719;-0.57959;-0.57241;9.20167;-0.00186;0.00200;-0.00173;
2.48482;-0.54606;-0.55205;9.15556;-0.00226;0.00373;-0.00226;
2.49248;-0.56762;-0.56582;9.16993;-0.00293;0.00213;-0.00040;
2.50012;-0.56223;-0.56582;9.16634;-0.00146;0.00160;-0.00186;
2.50776;-0.57540;-0.55924;9.21244;-0.00226;0.00200;-0.00253;
2.51540;-0.55445;-0.57301;9.15796;-0.00266;0.00146;-0.00186;
2.52304;-0.55864;-0.56702;9.19568;-0.00240;0.00160;-0.00253;
2.53068;-0.55564;-0.55385;9.17772;-0.00213;0.00173;-0.00293;
2.53833;-0.57480;-0.56882;9.14778;-0.00253;0.00200;-0.00333;
2.54596;-0.54427;-0.56942;9.17592;-0.00107;0.00253;-0.00280;
2.55361;-0.53110;-0.54606;9.18550;-0.00107;0.00186;-0.00373;
2.56126;-0.55744;-0.55205;9.18969;-0.00173;0.00320;-0.00399;
2.56890;-0.56283;-0.54247;9.17173;-0.00320;0.00360;-0.00146;
2.57653;-0.55624;-0.55145;9.17951;-0.00240;0.00426;-0.00093;
2.58418;-0.54606;-0.52870;9.22741;-0.00053;0.00373;-0.00200;
2.59182;-0.55265;-0.56582;9.17412;-0.00053;0.00386;-0.00146;
2.59946;-0.56223;-0.54906;9.16335;-0.00253;0.00240;-0.00107;
2.60712;-0.55924;-0.53409;9.18610;-0.00266;0.00226;-0.00067;
2.61477;-0.57840;-0.55624;9.17352;-0.00213;0.00040;-0.00173;
2.62240;-0.54966;-0.53708;9.15975;-0.00146;0.00293;-0.00120;
2.63006;-0.56163;-0.56463;9.17173;-0.00280;0.00293;-0.00200;
2.63769;-0.54068;-0.53050;9.20645;-0.00146;0.00200;-0.00306;
2.64532;-0.56163;-0.56642;9.15137;-0.00213;0.00373;-0.00226;
2.65297;-0.55325;-0.54547;9.16155;-0.00253;0.00280;-0.00146;
2.66062;-0.56702;-0.55684;9.19688;-0.00253;0.00200;-0.00226;
2.66825;-0.58259;-0.56582;9.17532;-0.00266;0.00293;-0.00133;
2.67590;-0.56522;-0.57600;9.24118;-0.00266;0.00173;-0.00173;
2.68354;-0.57121;-0.56642;9.20765;-0.00240;0.00186;-0.00360;
2.69120;-0.55684;-0.55864;9.17352;-0.00080;0.00160;-0.00413;
2.69883;-0.56762;-0.55924;9.11724;-0.00200;0.00280;-0.00386;
2.70647;-0.56283;-0.57361;9.12742;-0.00160;0.00133;-0.00413;
2.71412;-0.57600;-0.56403;9.15436;-0.00293;0.00146;-0.00213;
2.72178;-0.55684;-0.58498;9.19448;-0.00253;0.00133;-0.00413;
2.72944;-0.54127;-0.54247;9.23520;-0.00253;0.00333;-0.00306;
2.73708;-0.52930;-0.54547;9.18550;-0.00146;0.00240;-0.00173;
2.74472;-0.55505;-0.56463;9.23520;-0.00226;0.00399;-0.00133;
2.75237;-0.54606;-0.55624;9.22921;-0.00333;0.00200;-0.00360;
2.76000;-0.56702;-0.55804;9.17113;-0.00067;0.00133;-0.00280;
2.76764;-0.56522;-0.57421;9.17053;-0.00093;0.00120;-0.00240;
2.77528;-0.55924;-0.54247;9.14538;-0.00253;0.00186;-0.00120;
2.78292;-0.56103;-0.55026;9.16514;-0.00293;0.00200;-0.00226;
2.79055;-0.58139;-0.54966;9.17233;-0.00266;0.00266;-0.00240;
2.79819;-0.53888;-0.54966;9.21963;-0.00226;0.00240;-0.00360;
2.80585;-0.55684;-0.56343;9.17592;-0.00226;0.00253;-0.00186;
2.81349;-0.57181;-0.54367;9.17173;-0.00320;0.00213;-0.00053;
2.82114;-0.55564;-0.57421;9.19807;-0.00186;0.00186;-0.00266;
2.82879;-0.57241;-0.56403;9.15317;-0.00173;0.00306;-0.00360;
2.83643;-0.57061;-0.55984;9.18131;-0.00080;0.00173;-0.00439;
2.84408;-0.57241;-0.57061;9.17472;-0.00080;0.00320;-0.00320;
2.85170;-0.57181;-0.56702;9.14418;-0.00120;0.00173;-0.00413;
2.85934;-0.54606;-0.54786;9.16215;-0.00240;0.00173;-0.00173;
2.86698;-0.57720;-0.55624;9.20586;-0.00226;0.00280;-0.00120;
2.87462;-0.55804;-0.55864;9.16394;-0.00200;0.00173;-0.00413;
2.88225;-0.55026;-0.53469;9.21783;-0.00306;0.00200;-0.00226;
2.88988;-0.57301;-0.55505;9.20286;-0.00160;0.00146;-0.00200;
2.89751;-0.55385;-0.56403;9.17891;-0.00146;0.00160;-0.00160;
2.90516;-0.55744;-0.54726;9.17472;-0.00120;0.00360;-0.00280;
2.91279;-0.55804;-0.55984;9.19328;-0.00200;0.00280;-0.00360;
2.92042;-0.57181;-0.56582;9.19508;-0.00240;0.00280;-0.00226;
2.92806;-0.57421;-0.57780;9.20885;-0.00080;0.00160;-0.00107;
2.93569;-0.58618;-0.57001;9.20885;-0.00253;0.00373;-0.00293;
2.94333;-0.58199;-0.57181;9.19388;-0.00120;0.00320;-0.00226;
2.95097;-0.57840;-0.54846;9.16574;-0.00226;0.00360;-0.00240;
2.95862;-0.57421;-0.56403;9.13820;-0.00226;0.00280;-0.00453;
2.96626;-0.54307;-0.52211;9.21424;-0.00373;0.00266;-0.00266;
2.97391;-0.55864;-0.54846;9.19747;-0.00253;0.00200;-0.00306;
2.98154;-0.55744;-0.56043;9.21304;-0.00186;0.00306;-0.00293;
2.98918;-0.55325;-0.55804;9.19927;-0.00293;0.00373;-0.00186;
2.99682;-0.55325;-0.56283;9.21544;-0.00253;0.00479;-0.00253;
3.00449;-0.57540;-0.55385;9.16813;-0.00253;0.00186;-0.00093;
3.01213;-0.55744;-0.54547;9.18490;-0.00240;0.00200;-0.00266;
3.01976;-0.57840;-0.58019;9.16394;-0.00253;0.00360;0.00000;
3.02733;-0.57301;-0.57540;9.15317;-0.00293;0.00266;-0.00133;
3.03498;-0.57301;-0.57480;9.19268;-0.00280;0.00293;-0.00226;
3.04263;-0.58019;-0.56522;9.21304;-0.00373;0.00293;-0.00186;
3.05027;-0.55265;-0.57900;9.15257;-0.00439;0.00253;-0.00253;
3.05793;-0.55984;-0.56822;9.18729;-0.00107;0.00160;-0.00173;
3.06557;-0.55684;-0.55385;9.17412;-0.00146;0.00280;-0.00173;
3.07321;-0.56942;-0.54846;9.14898;-0.00240;0.00120;-0.00133;
3.08085;-0.53828;-0.55505;9.19448;-0.00226;0.00226;-0.00173;
3.08851;-0.55026;-0.56522;9.16574;-0.00426;0.00160;-0.00200;
3.09614;-0.58618;-0.57720;9.15796;-0.00266;0.00226;-0.00266;
3.10380;-0.57001;-0.55265;9.16275;-0.00306;0.00373;-0.00120;
3.11144;-0.54726;-0.54906;9.16813;-0.00226;0.00266;-0.00146;
3.11909;-0.55145;-0.53469;9.18370;-0.00200;0.00253;-0.00173;
3.12674;-0.54008;-0.56163;9.19987;-0.00386;0.00253;-0.00240;
3.13438;-0.57301;-0.55085;9.18610;-0.00200;0.00240;-0.00346;
3.14201;-0.54247;-0.56463;9.19927;-0.00240;0.00373;-0.00200;
3.14964;-0.54487;-0.53050;9.18251;-0.00253;0.00253;-0.00133;
3.15730;-0.55026;-0.55445;9.18251;-0.00186;0.00120;-0.00093;
3.16494;-0.57421;-0.55564;9.15975;-0.00213;0.00200;-0.00173;
3.17258;-0.57480;-0.55265;9.19209;-0.00346;0.00160;-0.00266;
3.18021;-0.55385;-0.55804;9.20167;-0.00386;0.00146;-0.00160;
3.18785;-0.56403;-0.57480;9.19867;-0.00226;0.00200;-0.00093;
3.19548;-0.56882;-0.54606;9.16694;-0.00200;0.00306;-0.00346;
3.20311;-0.53708;-0.53349;9.18011;-0.00107;0.00146;-0.00240;
3.21076;-0.54606;-0.56283;9.13041;-0.00093;0.00186;-0.00200;
3.21839;-0.55026;-0.56283;9.16933;-0.00160;0.00240;-0.00240;
3.22603;-0.54786;-0.53948;9.23699;-0.00213;0.00173;-0.00200;
3.23367;-0.56882;-0.57061;9.22262;-0.00186;0.00160;-0.00093;
3.24131;-0.57241;-0.56343;9.19388;-0.00107;0.00173;-0.00266;
3.24895;-0.58199;-0.55564;9.18251;-0.00213;0.00293;-0.00360;
3.25660;-0.54606;-0.58199;9.17053;-0.00200;0.00293;-0.00240;
3.26423;-0.53469;-0.55385;9.21244;-0.00253;0.00293;-0.00186;
3.27187;-0.54008;-0.55445;9.18011;-0.00306;0.00226;-0.00080;
3.27950;-0.55385;-0.57780;9.18550;-0.00213;0.00280;-0.00280;
3.28714;-0.54187;-0.55145;9.20705;-0.00266;0.00240;-0.00226;
3.29478;-0.55385;-0.54966;9.20645;-0.00240;0.00213;-0.00200;
3.30244;-0.56942;-0.56642;9.18251;-0.00320;0.00213;-0.00186;
3.31009;-0.55265;-0.56403;9.18430;-0.00266;0.00133;-0.00479;
3.31775;-0.56942;-0.54726;9.17412;-0.00266;0.00160;-0.00373;
3.32540;-0.55804;-0.56942;9.20645;-0.00373;0.00213;-0.00266;
3.33304;-0.57181;-0.57900;9.17113;-0.00200;0.00226;-0.00306;
3.34068;-0.55325;-0.54367;9.21125;-0.00226;0.00293;-0.00253;
3.34834;-0.53948;-0.55026;9.17472;-0.00186;0.00453;-0.00373;
3.35599;-0.55026;-0.54726;9.15616;-0.00067;0.00280;-0.00426;
3.36362;-0.56702;-0.56223;9.14838;-0.00320;0.00306;-0.00160;
3.37126;-0.54247;-0.55205;9.21184;-0.00253;0.00280;-0.00306;
3.37890;-0.55924;-0.54187;9.18370;-0.00146;0.00226;-0.00173;
3.38654;-0.55205;-0.52810;9.18310;-0.00107;0.00226;-0.00120;
3.39418;-0.54666;-0.55684;9.15736;-0.00120;0.00213;-0.00280;
3.40183;-0.55684;-0.56702;9.18550;-0.00146;0.00266;-0.00253;
3.40947;-0.57121;-0.56103;9.12562;-0.00186;0.00240;-0.00320;
3.41712;-0.57181;-0.59636;9.13820;-0.00186;0.00293;-0.00293;
3.42478;-0.57540;-0.56403;9.17891;-0.00333;0.00240;-0.00306;
3.43242;-0.57421;-0.56522;9.19568;-0.00293;0.00146;-0.00306;
3.44007;-0.57780;-0.55624;9.18729;-0.00173;0.00226;-0.00160;
3.44772;-0.57840;-0.55085;9.14598;-0.00280;0.00293;-0.00213;
3.45536;-0.56403;-0.58379;9.13999;-0.00253;0.00280;-0.00226;
3.46300;-0.56642;-0.54547;9.17412;-0.00080;0.00280;-0.00093;
3.47063;-0.55385;-0.55325;9.19628;-0.00306;0.00293;-0.00320;
3.47826;-0.55085;-0.55325;9.21005;-0.00306;0.00120;-0.00320;
3.48589;-0.57241;-0.57061;9.21424;-0.00373;0.00240;-0.00213;
3.49353;-0.55505;-0.56822;9.18430;-0.00306;0.00200;-0.00373;
3.50116;-0.57421;-0.57301;9.18670;-0.00386;0.00280;-0.00200;
3.50878;-0.56942;-0.55624;9.16155;-0.00120;0.00213;-0.00280;
3.51643;-0.55325;-0.53349;9.18729;-0.00200;0.00240;-0.00386;
3.52406;-0.57301;-0.56942;9.15616;-0.00226;0.00333;-0.00133;
3.53172;-0.56463;-0.56463;9.21544;-0.00306;0.00226;-0.00200;
3.53937;-0.57241;-0.57061;9.16813;-0.00253;0.00120;-0.00280;
3.54700;-0.56582;-0.56223;9.16454;-0.00226;0.00200;-0.00253;
3.55464;-0.57241;-0.56702;9.14658;-0.00093;0.00320;-0.00306;
3.56227;-0.56163;-0.56163;9.13880;-0.00226;0.00333;-0.00107;
3.56993;-0.56582;-0.55624;9.18849;-0.00306;0.00413;-0.00320;
3.57756;-0.54247;-0.56642;9.21065;-0.00266;0.00320;-0.00253;
3.58522;-0.54427;-0.56762;9.20526;-0.00120;0.00293;-0.00226;
3.59286;-0.55026;-0.53948;9.19628;-0.00067;0.00293;-0.00186;
3.60050;-0.56223;-0.55564;9.19747;-0.00120;0.00306;-0.00280;
3.60812;-0.54786;-0.55385;9.19328;-0.00226;0.00399;-0.00333;
3.61578;-0.54247;-0.55385;9.19987;-0.00160;0.00360;-0.00186;
3.62342;-0.56163;-0.58379;9.19688;-0.00200;0.00333;-0.00226;
3.63106;-0.56283;-0.58019;9.19209;-0.00200;0.00226;-0.00293;
3.63870;-0.57480;-0.57480;9.17652;-0.00200;0.00146;-0.00320;
3.64633;-0.58259;-0.56043;9.17592;-0.00280;0.00333;-0.00173;
3.65397;-0.54547;-0.55624;9.16275;-0.00333;0.00173;-0.00253;
3.66161;-0.57241;-0.58079;9.15796;-0.00346;0.00053;-0.00413;
3.66927;-0.56343;-0.58319;9.19328;-0.00080;0.00226;-0.00186;
3.67690;-0.58558;-0.58019;9.18969;-0.00333;0.00093;-0.00093;
3.68454;-0.55026;-0.57421;9.20645;-0.00306;0.00120;-0.00346;
3.69218;-0.55505;-0.55325;9.19388;-0.00200;0.00226;-0.00200;
3.69982;-0.56582;-0.54008;9.16634;-0.00146;0.00213;-0.00160;
3.70746;-0.56043;-0.54008;9.16454;-0.00053;0.00373;-0.00360;
3.71511;-0.56762;-0.56043;9.19807;-0.00200;0.00280;-0.00200;
3.72274;-0.56343;-0.55864;9.18849;-0.00080;0.00200;-0.00226;
3.73037;-0.55684;-0.56403;9.20286;-0.00226;0.00173;-0.00093;
3.73801;-0.54068;-0.54427;9.19209;-0.00346;0.00266;-0.00253;
3.74566;-0.55804;-0.56343;9.17412;-0.00253;0.00200;-0.00280;
3.75329;-0.55205;-0.53589;9.19268;-0.00133;0.00266;-0.00213;
3.76094;-0.56882;-0.58678;9.17113;-0.00226;0.00200;-0.00173;
3.76858;-0.56942;-0.54726;9.14418;-0.00266;0.00173;-0.00266;
3.77623;-0.56403;-0.56103;9.16694;-0.00146;0.00346;-0.00200;
3.78386;-0.54966;-0.54367;9.17592;-0.00213;0.00293;-0.00186;
3.79151;-0.58678;-0.56822;9.15197;-0.00293;0.00293;-0.00213;
3.79916;-0.55385;-0.54906;9.15017;-0.00240;0.00173;-0.00306;
3.80680;-0.58558;-0.56582;9.14598;-0.00306;0.00253;-0.00306;
3.81444;-0.55505;-0.57241;9.20226;-0.00213;0.00280;-0.00373;
3.82208;-0.55804;-0.57480;9.20645;-0.00280;0.00280;-0.00226;
3.82972;-0.54068;-0.53169;9.16813;-0.00293;0.00186;-0.00306;
3.83736;-0.55445;-0.56283;9.17831;-0.00253;0.00399;-0.00253;
3.84500;-0.57421;-0.57001;9.16335;-0.00093;0.00186;-0.00173;
3.85264;-0.55924;-0.55984;9.18550;-0.00346;0.00439;-0.00160;
3.86028;-0.56522;-0.55624;9.14359;-0.00293;0.00293;-0.00253;
3.86793;-0.57780;-0.57900;9.17292;-0.00333;0.00360;-0.00200;
3.87556;-0.56103;-0.55984;9.18670;-0.00160;0.00360;-0.00333;
3.88320;-0.56582;-0.55864;9.17173;-0.00173;0.00399;-0.00040;
3.89084;-0.56822;-0.56942;9.18550;-0.00226;0.00226;-0.00213;
3.89850;-0.57301;-0.57959;9.14598;-0.00360;0.00240;-0.00200;
3.90612;-0.57900;-0.58558;9.17053;-0.00333;0.00253;-0.00293;
3.91379;-0.56163;-0.57421;9.16454;-0.00200;0.00013;-0.00160;
3.92142;-0.56343;-0.56522;9.16813;-0.00266;0.00160;-0.00173;
3.92906;-0.58319;-0.57301;9.18131;-0.00133;0.00360;-0.00107;
3.93671;-0.58618;-0.58798;9.14718;-0.00160;0.00213;-0.00226;
3.94436;-0.54068;-0.54547;9.17292;-0.00266;0.00226;-0.00226;
3.95201;-0.57421;-0.55505;9.15496;-0.00399;0.00186;-0.00293;
3.95965;-0.56522;-0.55026;9.17772;-0.00093;0.00240;-0.00173;
3.96729;-0.56882;-0.58019;9.15257;-0.00266;0.00213;-0.00173;
3.97493;-0.55984;-0.59277;9.17652;-0.00240;0.00386;-0.00399;
3.98257;-0.56223;-0.59816;9.15616;-0.00280;0.00253;-0.00280;
3.99022;-0.56283;-0.56163;9.18789;-0.00173;0.00120;-0.00253;
3.99787;-0.55445;-0.56223;9.18909;-0.00160;0.00133;-0.00253;
4.00552;-0.56522;-0.56822;9.16813;-0.00320;0.00173;-0.00160;
4.01317;-0.57001;-0.56642;9.15197;-0.00186;0.00266;-0.00293;
4.02081;-0.56403;-0.54068;9.16993;-0.00173;0.00293;-0.00266;
4.02847;-0.54367;-0.55445;9.18131;-0.00173;0.00240;-0.00240;
4.03611;-0.52870;-0.55684;9.19089;-0.00266;0.00439;-0.00240;
4.04375;-0.54487;-0.57361;9.15137;-0.00040;0.00293;-0.00333;
4.05140;-0.55564;-0.56223;9.18909;-0.00160;0.00213;-0.00280;
4.05904;-0.57840;-0.55624;9.17532;-0.00226;0.00226;-0.00306;
4.06669;-0.58319;-0.58379;9.16215;-0.00333;0.00280;-0.00107;
4.07433;-0.54906;-0.55505;9.18071;-0.00200;0.00173;-0.00426;
4.08197;-0.55205;-0.55744;9.19508;-0.00253;0.00107;-0.00439;
4.08962;-0.56762;-0.55205;9.14598;-0.00160;0.00293;-0.00320;
4.09726;-0.56103;-0.54367;9.14239;-0.00173;0.00253;-0.00413;
4.10492;-0.56702;-0.55265;9.16634;-0.00253;0.00346;-0.00306;
4.11256;-0.56103;-0.56942;9.15317;-0.00200;0.00226;-0.00133;
4.12020;-0.55924;-0.55385;9.17412;-0.00240;0.00186;-0.00213;
4.12784;-0.55984;-0.53589;9.19508;-0.00200;0.00373;-0.00373;
4.13547;-0.55684;-0.55564;9.20167;-0.00200;0.00320;-0.00506;
4.14310;-0.54187;-0.54786;9.19268;-0.00226;0.00320;-0.00306;
4.15074;-0.56463;-0.58199;9.18670;-0.00226;0.00226;-0.00266;
4.15840;-0.55804;-0.54547;9.17472;-0.00386;0.00306;-0.00240;
4.16604;-0.55145;-0.54187;9.18610;-0.00306;0.00173;-0.00133;
4.17369;-0.55145;-0.53229;9.20586;-0.00107;0.00266;-0.00333;
4.18134;-0.55145;-0.54247;9.18849;-0.00040;0.00173;-0.00253;
4.18898;-0.54846;-0.54906;9.23460;-0.00266;0.00373;-0.00360;
4.19664;-0.57720;-0.56762;9.20047;-0.00240;0.00173;-0.00213;
4.20428;-0.56882;-0.58917;9.17292;-0.00266;0.00306;-0.00266;
4.21192;-0.56283;-0.57959;9.17412;-0.00186;0.00266;-0.00306;
4.21956;-0.58079;-0.56522;9.15915;-0.00053;0.00333;-0.00173;
4.22721;-0.57361;-0.56882;9.17772;-0.00333;0.00373;-0.00173;
4.23487;-0.54367;-0.55924;9.20346;-0.00386;0.00186;-0.00373;
4.24253;-0.55445;-0.58259;9.20586;-0.00160;0.00200;-0.00320;
4.25015;-0.56582;-0.57600;9.20047;-0.00293;0.00186;-0.00320;
4.25779;-0.55026;-0.56163;9.19328;-0.00173;0.00280;-0.00320;
4.26543;-0.58259;-0.56522;9.20107;-0.00266;0.00293;-0.00280;
4.27307;-0.58139;-0.56882;9.15197;-0.00173;0.00266;-0.00386;
4.28072;-0.55445;-0.56762;9.18251;-0.00306;0.00360;-0.00320;
4.28835;-0.56163;-0.54187;9.22921;-0.00133;0.00173;-0.00160;
4.29600;-0.56463;-0.55085;9.22082;-0.00226;0.00173;-0.00320;
4.30364;-0.57900;-0.55864;9.17951;-0.00186;0.00320;-0.00240;
4.31128;-0.56822;-0.54068;9.16514;-0.00240;0.00333;-0.00333;
4.31893;-0.56223;-0.55325;9.16754;-0.00160;0.00253;-0.00226;
4.32657;-0.57301;-0.58079;9.14957;-0.00240;0.00293;-0.00146;
4.33422;-0.54906;-0.55205;9.18370;-0.00320;0.00333;-0.00373;
4.34186;-0.55505;-0.55325;9.18370;-0.00293;0.00280;-0.00426;
4.34950;-0.53708;-0.54247;9.16574;-0.00226;0.00346;-0.00466;
4.35716;-0.56043;-0.55864;9.18430;-0.00266;0.00133;-0.00466;
